from	to	threshold	signed_weight	weight	abs_weight	method	method_suffix	threshold_value	core
S__IMGVR_UViG_3300030388_000283	S__IMGVR_UViG_3300025079_000004	3	0.689969604863222	0.689969604863222	0.689969604863222	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_012960835.1	S__IMGVR_UViG_3300025079_000004	3	0.887537993920973	0.887537993920973	0.887537993920973	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_905182565.1	S__IMGVR_UViG_3300025079_000004	3	0.887646547980894	0.887646547980894	0.887646547980894	spearman_abs_threshold	spearman	0.55	ST13
S__3300024060_20	S__IMGVR_UViG_3300025079_000004	3	0.694094659140252	0.694094659140252	0.694094659140252	spearman_abs_threshold	spearman	0.55	ST13
S__3300026108_2	S__IMGVR_UViG_3300025079_000004	3	0.694094659140252	0.694094659140252	0.694094659140252	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300047369_000202	S__IMGVR_UViG_3300025079_000004	3	0.681393834129396	0.681393834129396	0.681393834129396	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_004356925.1	S__IMGVR_UViG_3300025079_000004	3	0.689969604863222	0.689969604863222	0.689969604863222	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300023210_000013	S__IMGVR_UViG_3300025079_000004	3	0.554928354320452	0.554928354320452	0.554928354320452	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300027833_000038	S__IMGVR_UViG_3300025079_000004	3	0.887646547980894	0.887646547980894	0.887646547980894	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_002457605.1	S__IMGVR_UViG_3300025079_000004	3	0.694094659140252	0.694094659140252	0.694094659140252	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_GVMAG-M-3300027833-29_000001	S__IMGVR_UViG_3300025079_000004	3	0.554928354320452	0.554928354320452	0.554928354320452	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_905620495.1	S__IMGVR_UViG_3300025079_000004	3	0.887646547980894	0.887646547980894	0.887646547980894	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_008638035.1	S__IMGVR_UViG_3300025079_000004	3	0.887537993920973	0.887537993920973	0.887537993920973	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_905181955.1	S__IMGVR_UViG_3300025079_000004	3	0.705818497611811	0.705818497611811	0.705818497611811	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_018695965.1	S__IMGVR_UViG_3300025079_000004	3	0.68573599652627	0.68573599652627	0.68573599652627	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_014384445.1	S__IMGVR_UViG_3300025079_000004	3	0.887537993920973	0.887537993920973	0.887537993920973	spearman_abs_threshold	spearman	0.55	ST13
S__3300027685_31	S__IMGVR_UViG_3300025079_000004	3	0.887646547980894	0.887646547980894	0.887646547980894	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_GVMAG-M-3300021389-45_000001	S__IMGVR_UViG_3300025079_000004	3	0.681393834129396	0.681393834129396	0.681393834129396	spearman_abs_threshold	spearman	0.55	ST13
S__Phycodnaviridae_FN429076_Emiliania_huxleyi_virus_99B1	S__IMGVR_UViG_3300025079_000004	3	0.694094659140252	0.694094659140252	0.694094659140252	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300025141_000590	S__IMGVR_UViG_3300025079_000004	3	0.662939643942683	0.662939643942683	0.662939643942683	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300000133_000001	S__IMGVR_UViG_3300025079_000004	3	0.68573599652627	0.68573599652627	0.68573599652627	spearman_abs_threshold	spearman	0.55	ST13
S__3300027801_13	S__IMGVR_UViG_3300025079_000004	3	0.681393834129396	0.681393834129396	0.681393834129396	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_905181885.1	S__IMGVR_UViG_3300025079_000004	3	0.887537993920973	0.887537993920973	0.887537993920973	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300031647_000036	S__IMGVR_UViG_3300025079_000004	3	0.765197568389058	0.765197568389058	0.765197568389058	spearman_abs_threshold	spearman	0.55	ST13
S__3300027668_18	S__IMGVR_UViG_3300025079_000004	3	0.775184541901867	0.775184541901867	0.775184541901867	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300048018_000259	S__IMGVR_UViG_3300025079_000004	3	0.672383847155884	0.672383847155884	0.672383847155884	spearman_abs_threshold	spearman	0.55	ST13
S__Schulz_GVMAG_S_1024967_63	S__IMGVR_UViG_3300040985_001906	3	0.601063829787234	0.601063829787234	0.601063829787234	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300049783_000307	S__IMGVR_UViG_3300040985_001906	3	0.619518019973947	0.619518019973947	0.619518019973947	spearman_abs_threshold	spearman	0.55	ST13
S__3300024058_12	S__IMGVR_UViG_3300040985_001906	3	0.712006079027356	0.712006079027356	0.712006079027356	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_013203245.1	S__IMGVR_UViG_3300040985_001906	3	0.654038211029093	0.654038211029093	0.654038211029093	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_015659595.1	S__IMGVR_UViG_3300040985_001906	3	0.630481980026053	0.630481980026053	0.630481980026053	spearman_abs_threshold	spearman	0.55	ST13
S__3300024060_27	S__IMGVR_UViG_3300040985_001906	3	0.552757273122015	0.552757273122015	0.552757273122015	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_905616395.1	S__IMGVR_UViG_3300040985_001906	3	0.764980460269214	0.764980460269214	0.764980460269214	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_002082295.1	S__IMGVR_UViG_3300040985_001906	3	0.656534954407295	0.656534954407295	0.656534954407295	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300009436_000049	S__IMGVR_UViG_3300040985_001906	3	0.570560138949197	0.570560138949197	0.570560138949197	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300040811_000687	S__IMGVR_UViG_3300040985_001906	3	0.649587494572297	0.649587494572297	0.649587494572297	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_017368835.1	S__IMGVR_UViG_3300040985_001906	3	0.642205818497612	0.642205818497612	0.642205818497612	spearman_abs_threshold	spearman	0.55	ST13
S__3300001683_28	S__IMGVR_UViG_3300040985_001906	3	0.589448545375597	0.589448545375597	0.589448545375597	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_905479565.1	S__IMGVR_UViG_3300040985_001906	3	0.636669561441598	0.636669561441598	0.636669561441598	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300025296_001443	S__IMGVR_UViG_3300040985_001906	3	0.757924446374294	0.757924446374294	0.757924446374294	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300027861_000023	S__IMGVR_UViG_3300040985_001906	3	0.63145896656535	0.63145896656535	0.63145896656535	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_002313235.1	S__IMGVR_UViG_3300040985_001906	3	0.585540599218411	0.585540599218411	0.585540599218411	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300025696_000003	S__IMGVR_UViG_3300040985_001906	3	0.63145896656535	0.63145896656535	0.63145896656535	spearman_abs_threshold	spearman	0.55	ST13
S__TARA_ARC_108_MAG_00066	S__IMGVR_UViG_3300040985_001906	3	0.585540599218411	0.585540599218411	0.585540599218411	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_000213395.2	S__IMGVR_UViG_3300040985_001906	3	0.556339557099436	0.556339557099436	0.556339557099436	spearman_abs_threshold	spearman	0.55	ST13
S__3300024431_52	S__IMGVR_UViG_3300040985_001906	3	0.611267911419887	0.611267911419887	0.611267911419887	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300046167_000870	S__IMGVR_UViG_3300040985_001906	3	0.562744246634824	0.562744246634824	0.562744246634824	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300020385_000015	S__IMGVR_UViG_3300040985_001906	3	0.608011289622232	0.608011289622232	0.608011289622232	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_004356405.1	S__IMGVR_UViG_3300040985_001906	3	0.640143291359097	0.640143291359097	0.640143291359097	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300025096_000017	S__IMGVR_UViG_3300040985_001906	3	0.636235345201911	0.636235345201911	0.636235345201911	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_002713705.1	S__IMGVR_UViG_3300040985_001906	3	0.566543638732089	0.566543638732089	0.566543638732089	spearman_abs_threshold	spearman	0.55	ST13
S__TARA_ARC_NCLDV_00176	S__IMGVR_UViG_3300040985_001906	3	0.741315675206253	0.741315675206253	0.741315675206253	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_018830725.1	S__IMGVR_UViG_3300040985_001906	3	0.81719496309162	0.81719496309162	0.81719496309162	spearman_abs_threshold	spearman	0.55	ST13
S__3300026087_14	S__IMGVR_UViG_3300040985_001906	3	0.663373860182371	0.663373860182371	0.663373860182371	spearman_abs_threshold	spearman	0.55	ST13
S__3300024353_106	S__IMGVR_UViG_3300040985_001906	3	0.705384281372123	0.705384281372123	0.705384281372123	spearman_abs_threshold	spearman	0.55	ST13
S__3300026119_12	S__IMGVR_UViG_3300040985_001906	3	0.705384281372123	0.705384281372123	0.705384281372123	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300025264_000009	S__IMGVR_UViG_3300040985_001906	3	0.705384281372123	0.705384281372123	0.705384281372123	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300031703_000007	S__IMGVR_UViG_3300040985_001906	3	0.657837603126357	0.657837603126357	0.657837603126357	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_002699665.1	S__IMGVR_UViG_3300040985_001906	3	0.611702127659575	0.611702127659575	0.611702127659575	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300020185_000065	S__IMGVR_UViG_3300040985_001906	3	0.799174989144594	0.799174989144594	0.799174989144594	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300006310_000001	S__IMGVR_UViG_3300040985_001906	3	0.663373860182371	0.663373860182371	0.663373860182371	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300028198_000002	S__IMGVR_UViG_3300040985_001906	3	0.668475900998697	0.668475900998697	0.668475900998697	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300046532_001046	S__IMGVR_UViG_3300040985_001906	3	0.668475900998697	0.668475900998697	0.668475900998697	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_002701645.1	S__IMGVR_UViG_3300040985_001906	3	0.668475900998697	0.668475900998697	0.668475900998697	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300024302_000371	S__IMGVR_UViG_3300040985_001906	3	0.74174989144594	0.74174989144594	0.74174989144594	spearman_abs_threshold	spearman	0.55	ST13
S__TARA_SOC_28_MAG_00007	S__IMGVR_UViG_3300040985_001906	3	0.663373860182371	0.663373860182371	0.663373860182371	spearman_abs_threshold	spearman	0.55	ST13
S__3300025232_4	S__IMGVR_UViG_3300040985_001906	3	0.644051237516283	0.644051237516283	0.644051237516283	spearman_abs_threshold	spearman	0.55	ST13
S__TARA_ARC_NCLDV_00117	S__IMGVR_UViG_3300040985_001906	3	0.569908814589666	0.569908814589666	0.569908814589666	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_905182475.1	S__IMGVR_UViG_3300040985_001906	3	0.663373860182371	0.663373860182371	0.663373860182371	spearman_abs_threshold	spearman	0.55	ST13
S__3300027844_72	S__IMGVR_UViG_3300040985_001906	3	0.663373860182371	0.663373860182371	0.663373860182371	spearman_abs_threshold	spearman	0.55	ST13
S__3300024516_24	S__IMGVR_UViG_3300040985_001906	3	0.58195831524099	0.58195831524099	0.58195831524099	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_004356805.1	S__IMGVR_UViG_3300040985_001906	3	0.719279201042119	0.719279201042119	0.719279201042119	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300030059_000588	S__IMGVR_UViG_3300040985_001906	3	0.775401650021711	0.775401650021711	0.775401650021711	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300009136_000003	S__IMGVR_UViG_3300040985_001906	3	0.560356057316544	0.560356057316544	0.560356057316544	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_905182125.1	S__IMGVR_UViG_3300040985_001906	3	0.663373860182371	0.663373860182371	0.663373860182371	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300047157_000086	S__IMGVR_UViG_3300040985_001906	3	0.638189318280504	0.638189318280504	0.638189318280504	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_905620445.1	S__IMGVR_UViG_3300040985_001906	3	0.818171949630916	0.818171949630916	0.818171949630916	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300020399_000132	S__IMGVR_UViG_3300040985_001906	3	0.672275293095962	0.672275293095962	0.672275293095962	spearman_abs_threshold	spearman	0.55	ST13
S__3300027685_58	S__IMGVR_UViG_3300040985_001906	3	0.645788102475033	0.645788102475033	0.645788102475033	spearman_abs_threshold	spearman	0.55	ST13
S__TARA_ARC_NCLDV_00036	S__IMGVR_UViG_3300040985_001906	3	0.595310464611377	0.595310464611377	0.595310464611377	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300023238_000017	S__IMGVR_UViG_3300040985_001906	3	0.770516717325228	0.770516717325228	0.770516717325228	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300046103_001257	S__IMGVR_UViG_3300040985_001906	3	0.770516717325228	0.770516717325228	0.770516717325228	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_GVMAG-S-1102104-120_000001	S__IMGVR_UViG_3300040985_001906	3	0.62679114198871	0.62679114198871	0.62679114198871	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_013390745.1	S__IMGVR_UViG_3300040985_001906	3	0.618432479374729	0.618432479374729	0.618432479374729	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300021087_000038	S__IMGVR_UViG_3300040985_001906	3	0.770516717325228	0.770516717325228	0.770516717325228	spearman_abs_threshold	spearman	0.55	ST13
S__3300000179_4	S__IMGVR_UViG_3300040985_001906	3	0.599544072948328	0.599544072948328	0.599544072948328	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300025652_000055	S__IMGVR_UViG_3300040985_001906	3	0.577290490664351	0.577290490664351	0.577290490664351	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300046171_000179	S__IMGVR_UViG_3300040985_001906	3	0.61908380373426	0.61908380373426	0.61908380373426	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300046168_000044	S__IMGVR_UViG_3300040985_001906	3	0.563829787234043	0.563829787234043	0.563829787234043	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_004356895.1	S__IMGVR_UViG_3300040985_001906	3	0.693009118541033	0.693009118541033	0.693009118541033	spearman_abs_threshold	spearman	0.55	ST13
S__Schulz_GVMAG_M_3300001718_3	S__IMGVR_UViG_3300040985_001906	3	0.568171949630916	0.568171949630916	0.568171949630916	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_905181625.1	S__IMGVR_UViG_3300040985_001906	3	0.789296569691707	0.789296569691707	0.789296569691707	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300037635_001655	S__IMGVR_UViG_3300040985_001906	3	0.55481980026053	0.55481980026053	0.55481980026053	spearman_abs_threshold	spearman	0.55	ST13
S__TARA_ARC_NCLDV_00137	S__IMGVR_UViG_3300040985_001906	3	0.555579678679983	0.555579678679983	0.555579678679983	spearman_abs_threshold	spearman	0.55	ST13
S__3300027779_27	S__IMGVR_UViG_3300040985_001906	3	0.770516717325228	0.770516717325228	0.770516717325228	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_905478445.1	S__IMGVR_UViG_3300040985_001906	3	0.564372557533652	0.564372557533652	0.564372557533652	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_GVMAG-S-1102107-84_000001	S__IMGVR_UViG_3300040985_001906	3	0.780395136778116	0.780395136778116	0.780395136778116	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300025816_000013	S__IMGVR_UViG_3300040985_001906	3	0.842270950933565	0.842270950933565	0.842270950933565	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300020396_000001	S__IMGVR_UViG_3300040985_001906	3	0.55481980026053	0.55481980026053	0.55481980026053	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_014238785.1	S__IMGVR_UViG_3300040985_001906	3	0.775293095961789	0.775293095961789	0.775293095961789	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_016777365.1	S__IMGVR_UViG_3300040985_001906	3	0.577290490664351	0.577290490664351	0.577290490664351	spearman_abs_threshold	spearman	0.55	ST13
S__GCF_014279835.1	S__IMGVR_UViG_3300040985_001906	3	0.568714719930525	0.568714719930525	0.568714719930525	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300025120_000373	S__IMGVR_UViG_3300040985_001906	3	0.55481980026053	0.55481980026053	0.55481980026053	spearman_abs_threshold	spearman	0.55	ST13
S__Moniruzzaman_LP01_SRX672316_10_dc	S__IMGVR_UViG_3300040985_001906	3	0.568714719930525	0.568714719930525	0.568714719930525	spearman_abs_threshold	spearman	0.55	ST13
S__TARA_SOC_28_MAG_00024	S__IMGVR_UViG_3300040985_001906	3	0.770408163265306	0.770408163265306	0.770408163265306	spearman_abs_threshold	spearman	0.55	ST13
S__3300005253_25	S__IMGVR_UViG_3300040985_001906	3	0.732848458532349	0.732848458532349	0.732848458532349	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300027668_002455	S__IMGVR_UViG_3300040985_001906	3	0.765414676508902	0.765414676508902	0.765414676508902	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300030390_001366	S__IMGVR_UViG_3300040985_001906	3	0.555036908380374	0.555036908380374	0.555036908380374	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_GVMAG-M-3300001718-3_000001	S__IMGVR_UViG_3300040985_001906	3	0.573491098567086	0.573491098567086	0.573491098567086	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_012960055.1	S__IMGVR_UViG_3300040985_001906	3	0.580655666521928	0.580655666521928	0.580655666521928	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_008974985.1	S__IMGVR_UViG_3300040985_001906	3	0.577724706904038	0.577724706904038	0.577724706904038	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_905181655.1	S__IMGVR_UViG_3300040985_001906	3	0.568714719930525	0.568714719930525	0.568714719930525	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_018656365.1	S__IMGVR_UViG_3300040985_001906	3	0.66272253582284	0.66272253582284	0.66272253582284	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_015658965.1	S__IMGVR_UViG_3300040985_001906	3	0.691923577941815	0.691923577941815	0.691923577941815	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300025769_000005	S__IMGVR_UViG_3300040985_001906	3	0.652844116369952	0.652844116369952	0.652844116369952	spearman_abs_threshold	spearman	0.55	ST13
S__Schulz_GVMAG_S_403982_53	S__IMGVR_UViG_3300040985_001906	3	0.568714719930525	0.568714719930525	0.568714719930525	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_003229345.1	S__IMGVR_UViG_3300040985_001906	3	0.751845419018671	0.751845419018671	0.751845419018671	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_012961035.1	S__IMGVR_UViG_3300040985_001906	3	0.887646547980894	0.887646547980894	0.887646547980894	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300046167_000876	S__IMGVR_UViG_3300040985_001906	3	0.725032566217977	0.725032566217977	0.725032566217977	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300046168_000019	S__IMGVR_UViG_3300040985_001906	3	0.725032566217977	0.725032566217977	0.725032566217977	spearman_abs_threshold	spearman	0.55	ST13
S__TARA_ARC_108_MAG_00032	S__IMGVR_UViG_3300040985_001906	3	0.897307859313938	0.897307859313938	0.897307859313938	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300037191_001144	S__IMGVR_UViG_3300040985_001906	3	0.652952670429874	0.652952670429874	0.652952670429874	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300029787_000045	S__IMGVR_UViG_3300040985_001906	3	0.737516283108988	0.737516283108988	0.737516283108988	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300023210_000030	S__IMGVR_UViG_3300040985_001906	3	0.737516283108988	0.737516283108988	0.737516283108988	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_019057915.1	S__IMGVR_UViG_3300040985_001906	3	0.727746417716023	0.727746417716023	0.727746417716023	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_905612485.1	S__IMGVR_UViG_3300040985_001906	3	0.892531480677377	0.892531480677377	0.892531480677377	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300031801_001562	S__IMGVR_UViG_3300040985_001906	3	0.88265306122449	0.88265306122449	0.88265306122449	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300027791_000032	S__IMGVR_UViG_3300040985_001906	3	0.770082501085541	0.770082501085541	0.770082501085541	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300020595_000038	S__IMGVR_UViG_3300040985_001906	3	0.801237516283109	0.801237516283109	0.801237516283109	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_004356105.1	S__IMGVR_UViG_3300040985_001906	3	0.683999131567521	0.683999131567521	0.683999131567521	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_905182435.1	S__IMGVR_UViG_3300040985_001906	3	0.683999131567521	0.683999131567521	0.683999131567521	spearman_abs_threshold	spearman	0.55	ST13
S__3300027779_26	S__IMGVR_UViG_3300040985_001906	3	0.877551020408163	0.877551020408163	0.877551020408163	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300027849_000014	S__IMGVR_UViG_3300040985_001906	3	0.550260529743813	0.550260529743813	0.550260529743813	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300030390_000540	S__IMGVR_UViG_3300040985_001906	3	0.775075987841945	0.775075987841945	0.775075987841945	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_905479195.1	S__IMGVR_UViG_3300040985_001906	3	0.88265306122449	0.88265306122449	0.88265306122449	spearman_abs_threshold	spearman	0.55	ST13
S__3300020389_47	S__IMGVR_UViG_3300040985_001906	3	0.877551020408163	0.877551020408163	0.877551020408163	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300023239_000010	S__IMGVR_UViG_3300040985_001906	3	0.877551020408163	0.877551020408163	0.877551020408163	spearman_abs_threshold	spearman	0.55	ST13
S__3300027801_7	S__IMGVR_UViG_3300040985_001906	3	0.877551020408163	0.877551020408163	0.877551020408163	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_002335045.1	S__IMGVR_UViG_3300040985_001906	3	0.877551020408163	0.877551020408163	0.877551020408163	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300030390_001073	S__IMGVR_UViG_3300040985_001906	3	0.691923577941815	0.691923577941815	0.691923577941815	spearman_abs_threshold	spearman	0.55	ST13
S__3300027687_10	S__IMGVR_UViG_3300040985_001906	3	0.568280503690838	0.568280503690838	0.568280503690838	spearman_abs_threshold	spearman	0.55	ST13
S__TARA_ARC_108_MAG_00033	S__IMGVR_UViG_3300040985_001906	3	0.999891445940078	0.999891445940078	0.999891445940078	spearman_abs_threshold	spearman	0.55	ST13
S__Schulz_GVMAG_M_3300021389_45	S__IMGVR_UViG_3300040985_001906	3	0.702996092053843	0.702996092053843	0.702996092053843	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_905182695.1	S__IMGVR_UViG_3300040985_001906	3	0.88265306122449	0.88265306122449	0.88265306122449	spearman_abs_threshold	spearman	0.55	ST13
S__3300027883_17	S__IMGVR_UViG_3300040985_001906	3	0.877551020408163	0.877551020408163	0.877551020408163	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_905182385.1	S__IMGVR_UViG_3300040985_001906	3	0.88265306122449	0.88265306122449	0.88265306122449	spearman_abs_threshold	spearman	0.55	ST13
S__3300020444_12	S__IMGVR_UViG_3300040985_001906	3	0.877551020408163	0.877551020408163	0.877551020408163	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300031519_000025	S__IMGVR_UViG_3300040985_001906	3	0.695722970039079	0.695722970039079	0.695722970039079	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_902608305.1	S__IMGVR_UViG_3300040985_001906	3	0.88265306122449	0.88265306122449	0.88265306122449	spearman_abs_threshold	spearman	0.55	ST13
S__3300027844_60	S__IMGVR_UViG_3300040985_001906	3	0.877551020408163	0.877551020408163	0.877551020408163	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_012959275.1	S__IMGVR_UViG_3300040985_001906	3	0.88265306122449	0.88265306122449	0.88265306122449	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300034980_000082	S__IMGVR_UViG_3300040985_001906	3	0.770082501085541	0.770082501085541	0.770082501085541	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300030388_000283	S__IMGVR_UViG_3300040985_001906	3	0.679874077290491	0.679874077290491	0.679874077290491	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_012960835.1	S__IMGVR_UViG_3300040985_001906	3	0.88265306122449	0.88265306122449	0.88265306122449	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_905182565.1	S__IMGVR_UViG_3300040985_001906	3	0.877551020408163	0.877551020408163	0.877551020408163	spearman_abs_threshold	spearman	0.55	ST13
S__3300024060_20	S__IMGVR_UViG_3300040985_001906	3	0.683999131567521	0.683999131567521	0.683999131567521	spearman_abs_threshold	spearman	0.55	ST13
S__3300026108_2	S__IMGVR_UViG_3300040985_001906	3	0.683999131567521	0.683999131567521	0.683999131567521	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300047369_000202	S__IMGVR_UViG_3300040985_001906	3	0.671298306556665	0.671298306556665	0.671298306556665	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_004356925.1	S__IMGVR_UViG_3300040985_001906	3	0.679874077290491	0.679874077290491	0.679874077290491	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300023210_000013	S__IMGVR_UViG_3300040985_001906	3	0.779526704298741	0.779526704298741	0.779526704298741	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300027833_000038	S__IMGVR_UViG_3300040985_001906	3	0.877551020408163	0.877551020408163	0.877551020408163	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_002457605.1	S__IMGVR_UViG_3300040985_001906	3	0.683999131567521	0.683999131567521	0.683999131567521	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_GVMAG-M-3300027833-29_000001	S__IMGVR_UViG_3300040985_001906	3	0.779526704298741	0.779526704298741	0.779526704298741	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_905620495.1	S__IMGVR_UViG_3300040985_001906	3	0.877551020408163	0.877551020408163	0.877551020408163	spearman_abs_threshold	spearman	0.55	ST13
