from	to	threshold	signed_weight	weight	abs_weight	method	method_suffix	threshold_value	core
S__3300024058_22	S__GCA_905182775.1	3	0.61325273475146	0.61325273475146	0.61325273475146	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__Schulz_GVMAG_M_3300025652_16	S__GCA_905182775.1	3	0.72135001875986	0.72135001875986	0.72135001875986	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_017854145.1	S__GCA_905182775.1	3	0.696121862521579	0.696121862521579	0.696121862521579	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_014384505.1	S__GCA_905182775.1	3	0.664874244608326	0.664874244608326	0.664874244608326	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_905478185.1	S__GCA_905182775.1	3	0.803492134557815	0.803492134557815	0.803492134557815	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__IMGVR_UViG_3300027813_000042	S__GCA_905182775.1	3	0.598023532306194	0.598023532306194	0.598023532306194	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__IMGVR_UViG_3300025869_000017	S__GCA_905182775.1	3	0.823805267424398	0.823805267424398	0.823805267424398	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__3300020300_16	S__GCA_905182775.1	3	0.999125963732192	0.999125963732192	0.999125963732192	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__TARA_ARC_NCLDV_00188	S__GCA_905182775.1	3	0.58350178782481	0.58350178782481	0.58350178782481	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__IMGVR_UViG_3300035195_000275	S__GCA_905182775.1	3	0.999658000301925	0.999658000301925	0.999658000301925	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__IMGVR_UViG_3300027780_000015	S__3300027827_16	3	0.673966794824316	0.673966794824316	0.673966794824316	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__3300024058_22	S__3300027827_16	3	0.612680485032744	0.612680485032744	0.612680485032744	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__Schulz_GVMAG_M_3300025652_16	S__3300027827_16	3	0.720930201163782	0.720930201163782	0.720930201163782	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_017854145.1	S__3300027827_16	3	0.695621576373772	0.695621576373772	0.695621576373772	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_014384505.1	S__3300027827_16	3	0.66412864774824	0.66412864774824	0.66412864774824	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_905478185.1	S__3300027827_16	3	0.803334720491083	0.803334720491083	0.803334720491083	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__IMGVR_UViG_3300027813_000042	S__3300027827_16	3	0.59461621979488	0.59461621979488	0.59461621979488	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__IMGVR_UViG_3300025869_000017	S__3300027827_16	3	0.823442638328816	0.823442638328816	0.823442638328816	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__3300020300_16	S__3300027827_16	3	0.999427800658269	0.999427800658269	0.999427800658269	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__TARA_ARC_NCLDV_00188	S__3300027827_16	3	0.580745420503882	0.580745420503882	0.580745420503882	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__IMGVR_UViG_3300035195_000275	S__3300027827_16	3	0.999433753013159	0.999433753013159	0.999433753013159	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_905182775.1	S__3300027827_16	3	0.999875391912261	0.999875391912261	0.999875391912261	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_001437625.1	S__IMGVR_UViG_3300020166_000015	3	0.85067580425514	0.85067580425514	0.85067580425514	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_004195625.1	S__IMGVR_UViG_3300020166_000015	3	0.811267685968243	0.811267685968243	0.811267685968243	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_002499015.1	S__IMGVR_UViG_3300020166_000015	3	0.99850981994893	0.99850981994893	0.99850981994893	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__3300027687_20	S__IMGVR_UViG_3300020166_000015	3	0.999164033537454	0.999164033537454	0.999164033537454	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_015659035.1	S__3300026119_12	3	0.693514134831691	0.693514134831691	0.693514134831691	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__3300020330_9	S__3300026119_12	3	0.998635108992621	0.998635108992621	0.998635108992621	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__3300006311_3	S__GCA_001510275.1	3	0.585245537962977	0.585245537962977	0.585245537962977	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__3300024058_22	S__GCA_001510275.1	3	0.559857395632309	0.559857395632309	0.559857395632309	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_905478185.1	S__GCA_001510275.1	3	0.599386548710318	0.599386548710318	0.599386548710318	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_016777225.1	S__GCF_014279835.1	3	0.595440654318961	0.595440654318961	0.595440654318961	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__TARA_ARC_NCLDV_00188	S__GCF_014279835.1	3	0.7533659480857	0.7533659480857	0.7533659480857	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__3300026253_28	S__3300025232_4	3	0.63450693849046	0.63450693849046	0.63450693849046	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__3300006311_3	S__3300025232_4	3	0.583971206218862	0.583971206218862	0.583971206218862	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_015659035.1	S__3300025232_4	3	0.826031921049638	0.826031921049638	0.826031921049638	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_001437625.1	S__GCA_905182865.1	3	0.686308042454766	0.686308042454766	0.686308042454766	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_004195625.1	S__GCA_905182865.1	3	0.608842892795828	0.608842892795828	0.608842892795828	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_905181595.1	S__GCA_905182865.1	3	0.577101686180435	0.577101686180435	0.577101686180435	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_002499015.1	S__GCA_905182865.1	3	0.797593487131623	0.797593487131623	0.797593487131623	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__3300027687_20	S__GCA_905182865.1	3	0.786605314259442	0.786605314259442	0.786605314259442	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__IMGVR_UViG_3300020166_000015	S__GCA_905182865.1	3	0.777531880145398	0.777531880145398	0.777531880145398	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__3300026253_28	S__GCA_008975185.1	3	0.631039498274031	0.631039498274031	0.631039498274031	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__3300006311_3	S__GCA_008975185.1	3	0.58117848618257	0.58117848618257	0.58117848618257	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_015659035.1	S__GCA_008975185.1	3	0.822799873680084	0.822799873680084	0.822799873680084	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__3300025232_4	S__GCA_008975185.1	3	0.999782040209508	0.999782040209508	0.999782040209508	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__3300027847_80	S__IMGVR_UViG_3300047157_000078	3	0.658491026670704	0.658491026670704	0.658491026670704	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_905181595.1	S__IMGVR_UViG_3300047157_000078	3	0.589718676814885	0.589718676814885	0.589718676814885	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_001437625.1	S__TARA_ARC_108_MAG_00021	3	0.683737632147966	0.683737632147966	0.683737632147966	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_004195625.1	S__TARA_ARC_108_MAG_00021	3	0.605745059654354	0.605745059654354	0.605745059654354	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_905181595.1	S__TARA_ARC_108_MAG_00021	3	0.574156711792517	0.574156711792517	0.574156711792517	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_002499015.1	S__TARA_ARC_108_MAG_00021	3	0.79751934567523	0.79751934567523	0.79751934567523	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__3300027687_20	S__TARA_ARC_108_MAG_00021	3	0.78641459277683	0.78641459277683	0.78641459277683	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__IMGVR_UViG_3300020166_000015	S__TARA_ARC_108_MAG_00021	3	0.776177466984617	0.776177466984617	0.776177466984617	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_905182865.1	S__TARA_ARC_108_MAG_00021	3	0.999500712739284	0.999500712739284	0.999500712739284	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__3300024516_13	S__GCA_003672175.1	3	0.601223686003872	0.601223686003872	0.601223686003872	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__3300027997_10	S__GCA_003672175.1	3	0.582312980638392	0.582312980638392	0.582312980638392	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__3300024058_22	S__GCA_003672175.1	3	0.554000565472265	0.554000565472265	0.554000565472265	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_016777225.1	S__GCA_003672175.1	3	0.630201900916774	0.630201900916774	0.630201900916774	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_905478185.1	S__GCA_003672175.1	3	0.612854009637232	0.612854009637232	0.612854009637232	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__Schulz_GVMAG_M_3300025652_16	S__IMGVR_UViG_3300025079_000001	3	0.555038199937166	0.555038199937166	0.555038199937166	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_016777225.1	S__IMGVR_UViG_3300025079_000001	3	0.613537006326474	0.613537006326474	0.613537006326474	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_905478185.1	S__IMGVR_UViG_3300025079_000001	3	0.594359504708694	0.594359504708694	0.594359504708694	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__IMGVR_UViG_3300027813_000042	S__IMGVR_UViG_3300025079_000001	3	0.806338513201879	0.806338513201879	0.806338513201879	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__IMGVR_UViG_3300025869_000017	S__IMGVR_UViG_3300025079_000001	3	0.627114930585136	0.627114930585136	0.627114930585136	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_905181595.1	S__IMGVR_UViG_3300025079_000001	3	0.593591481235469	0.593591481235469	0.593591481235469	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__3300020300_16	S__IMGVR_UViG_3300025079_000001	3	0.736395270748085	0.736395270748085	0.736395270748085	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__TARA_ARC_NCLDV_00188	S__IMGVR_UViG_3300025079_000001	3	0.791443403625849	0.791443403625849	0.791443403625849	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__IMGVR_UViG_3300035195_000275	S__IMGVR_UViG_3300025079_000001	3	0.776683771696205	0.776683771696205	0.776683771696205	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_905182775.1	S__IMGVR_UViG_3300025079_000001	3	0.761059932112593	0.761059932112593	0.761059932112593	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__3300027827_16	S__IMGVR_UViG_3300025079_000001	3	0.758296539558586	0.758296539558586	0.758296539558586	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_001437625.1	S__IMGVR_UViG_3300009443_000008	3	0.667629299713096	0.667629299713096	0.667629299713096	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_004195625.1	S__IMGVR_UViG_3300009443_000008	3	0.619205372179951	0.619205372179951	0.619205372179951	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_002499015.1	S__IMGVR_UViG_3300009443_000008	3	0.7230492228495	0.7230492228495	0.7230492228495	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__3300027687_20	S__IMGVR_UViG_3300009443_000008	3	0.732617310475808	0.732617310475808	0.732617310475808	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__IMGVR_UViG_3300020166_000015	S__IMGVR_UViG_3300009443_000008	3	0.759408984062943	0.759408984062943	0.759408984062943	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_001437625.1	S__IMGVR_UViG_3300020182_000036	3	0.619758226021368	0.619758226021368	0.619758226021368	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_004195625.1	S__IMGVR_UViG_3300020182_000036	3	0.592593571156283	0.592593571156283	0.592593571156283	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_002499015.1	S__IMGVR_UViG_3300020182_000036	3	0.781752902690753	0.781752902690753	0.781752902690753	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__3300027687_20	S__IMGVR_UViG_3300020182_000036	3	0.78584157887126	0.78584157887126	0.78584157887126	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__IMGVR_UViG_3300020166_000015	S__IMGVR_UViG_3300020182_000036	3	0.770439153283226	0.770439153283226	0.770439153283226	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_905478185.1	S__IMGVR_UViG_3300031519_000018	3	0.596647972235713	0.596647972235713	0.596647972235713	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__IMGVR_UViG_3300025869_000017	S__IMGVR_UViG_3300031519_000018	3	0.602048874051601	0.602048874051601	0.602048874051601	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__3300020300_16	S__IMGVR_UViG_3300031519_000018	3	0.770523558342329	0.770523558342329	0.770523558342329	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__IMGVR_UViG_3300035195_000275	S__IMGVR_UViG_3300031519_000018	3	0.74188965336809	0.74188965336809	0.74188965336809	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_905182775.1	S__IMGVR_UViG_3300031519_000018	3	0.749678529009668	0.749678529009668	0.749678529009668	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__3300027827_16	S__IMGVR_UViG_3300031519_000018	3	0.759802441917412	0.759802441917412	0.759802441917412	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__Schulz_GVMAG_M_3300025652_16	S__Phycodnaviridae_HM004430_Bathycoccus_sp_RCC1105_virus_BpV2	3	0.552798755429675	0.552798755429675	0.552798755429675	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_016777225.1	S__Phycodnaviridae_HM004430_Bathycoccus_sp_RCC1105_virus_BpV2	3	0.612181404850781	0.612181404850781	0.612181404850781	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_905478185.1	S__Phycodnaviridae_HM004430_Bathycoccus_sp_RCC1105_virus_BpV2	3	0.59287527260055	0.59287527260055	0.59287527260055	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__IMGVR_UViG_3300027813_000042	S__Phycodnaviridae_HM004430_Bathycoccus_sp_RCC1105_virus_BpV2	3	0.806310003368689	0.806310003368689	0.806310003368689	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__IMGVR_UViG_3300025869_000017	S__Phycodnaviridae_HM004430_Bathycoccus_sp_RCC1105_virus_BpV2	3	0.626167976824378	0.626167976824378	0.626167976824378	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_905181595.1	S__Phycodnaviridae_HM004430_Bathycoccus_sp_RCC1105_virus_BpV2	3	0.592178340762795	0.592178340762795	0.592178340762795	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__3300020300_16	S__Phycodnaviridae_HM004430_Bathycoccus_sp_RCC1105_virus_BpV2	3	0.735934016583289	0.735934016583289	0.735934016583289	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__TARA_ARC_NCLDV_00188	S__Phycodnaviridae_HM004430_Bathycoccus_sp_RCC1105_virus_BpV2	3	0.791110435359561	0.791110435359561	0.791110435359561	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__IMGVR_UViG_3300035195_000275	S__Phycodnaviridae_HM004430_Bathycoccus_sp_RCC1105_virus_BpV2	3	0.776579965877099	0.776579965877099	0.776579965877099	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_905182775.1	S__Phycodnaviridae_HM004430_Bathycoccus_sp_RCC1105_virus_BpV2	3	0.761021599679034	0.761021599679034	0.761021599679034	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__3300027827_16	S__Phycodnaviridae_HM004430_Bathycoccus_sp_RCC1105_virus_BpV2	3	0.757928338144288	0.757928338144288	0.757928338144288	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__IMGVR_UViG_3300025079_000001	S__Phycodnaviridae_HM004430_Bathycoccus_sp_RCC1105_virus_BpV2	3	0.999745406070339	0.999745406070339	0.999745406070339	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_001437625.1	S__GCA_905618915.1	3	0.684074438990693	0.684074438990693	0.684074438990693	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_004195625.1	S__GCA_905618915.1	3	0.604113140615107	0.604113140615107	0.604113140615107	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_905181595.1	S__GCA_905618915.1	3	0.571020891988793	0.571020891988793	0.571020891988793	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_002499015.1	S__GCA_905618915.1	3	0.797356678732944	0.797356678732944	0.797356678732944	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__3300027687_20	S__GCA_905618915.1	3	0.786287072822647	0.786287072822647	0.786287072822647	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__IMGVR_UViG_3300020166_000015	S__GCA_905618915.1	3	0.776097364347857	0.776097364347857	0.776097364347857	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_905182865.1	S__GCA_905618915.1	3	0.999470746989916	0.999470746989916	0.999470746989916	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__TARA_ARC_108_MAG_00021	S__GCA_905618915.1	3	0.999981983797923	0.999981983797923	0.999981983797923	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__3300006311_3	S__GCF_013407165.1	3	0.572901000309916	0.572901000309916	0.572901000309916	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_905478185.1	S__GCF_013407165.1	3	0.592134259533324	0.592134259533324	0.592134259533324	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_001510275.1	S__GCF_013407165.1	3	0.993398575235477	0.993398575235477	0.993398575235477	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_002317795.1	S__IMGVR_UViG_3300027833_000046	3	0.560211501816569	0.560211501816569	0.560211501816569	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__IMGVR_UViG_3300027813_000042	S__IMGVR_UViG_3300027833_000046	3	0.728094809276777	0.728094809276777	0.728094809276777	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__IMGVR_UViG_3300025869_000017	S__IMGVR_UViG_3300027833_000046	3	0.595549102244402	0.595549102244402	0.595549102244402	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_905181595.1	S__IMGVR_UViG_3300027833_000046	3	0.573321906070742	0.573321906070742	0.573321906070742	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__3300027847_80	S__IMGVR_UViG_3300023239_000003	3	0.654137108478694	0.654137108478694	0.654137108478694	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_905181595.1	S__IMGVR_UViG_3300023239_000003	3	0.584705303015114	0.584705303015114	0.584705303015114	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__IMGVR_UViG_3300047157_000078	S__IMGVR_UViG_3300023239_000003	3	0.999251934122362	0.999251934122362	0.999251934122362	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__3300024516_13	S__GCA_905480095.1	3	0.591584067285652	0.591584067285652	0.591584067285652	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__3300027997_10	S__GCA_905480095.1	3	0.574577464840428	0.574577464840428	0.574577464840428	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_016777225.1	S__GCA_905480095.1	3	0.626534817955322	0.626534817955322	0.626534817955322	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_905478185.1	S__GCA_905480095.1	3	0.608510276034849	0.608510276034849	0.608510276034849	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_003672175.1	S__GCA_905480095.1	3	0.999135797917764	0.999135797917764	0.999135797917764	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_001437625.1	S__GCA_905182235.1	3	0.689284698882113	0.689284698882113	0.689284698882113	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_004195625.1	S__GCA_905182235.1	3	0.605849802479789	0.605849802479789	0.605849802479789	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_905181595.1	S__GCA_905182235.1	3	0.568960608698512	0.568960608698512	0.568960608698512	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_002499015.1	S__GCA_905182235.1	3	0.796273036945062	0.796273036945062	0.796273036945062	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__3300027687_20	S__GCA_905182235.1	3	0.785531247839816	0.785531247839816	0.785531247839816	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__IMGVR_UViG_3300020166_000015	S__GCA_905182235.1	3	0.777795371784971	0.777795371784971	0.777795371784971	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_905182865.1	S__GCA_905182235.1	3	0.999334462131714	0.999334462131714	0.999334462131714	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__TARA_ARC_108_MAG_00021	S__GCA_905182235.1	3	0.997872241408439	0.997872241408439	0.997872241408439	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_905618915.1	S__GCA_905182235.1	3	0.997950773599569	0.997950773599569	0.997950773599569	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_001437625.1	S__GCA_905182795.1	3	0.688805512805364	0.688805512805364	0.688805512805364	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_004195625.1	S__GCA_905182795.1	3	0.605064976223362	0.605064976223362	0.605064976223362	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
S__GCA_905181595.1	S__GCA_905182795.1	3	0.568118157229948	0.568118157229948	0.568118157229948	pearson_abs_threshold	pearson	0.55	GeoB25202_R1
