from	to	threshold	weight	abs_weight	method	method_suffix	estimator	aracne_eps	core
S__3300027827_16	S__GCA_000383355.1	3	0.715445005882701	0.715445005882701	mi_aracne	mi_aracne	spearman	0	ST8
S__3300024353_106	S__3300026119_12	3	1.4106605375865	1.4106605375865	mi_aracne	mi_aracne	spearman	0	ST8
S__3300020300_16	S__IMGVR_UViG_3300025120_000373	3	0.562803623391074	0.562803623391074	mi_aracne	mi_aracne	spearman	0	ST8
S__GCA_009392475.1	S__GCA_002313235.1	3	0.903714460456976	0.903714460456976	mi_aracne	mi_aracne	spearman	0	ST8
S__GCA_015659035.1	S__IMGVR_UViG_3300025264_000009	3	0.763869517060736	0.763869517060736	mi_aracne	mi_aracne	spearman	0	ST8
S__GCA_017368835.1	S__IMGVR_UViG_3300025264_000009	3	1.10024819210703	1.10024819210703	mi_aracne	mi_aracne	spearman	0	ST8
S__IMGVR_UViG_3300031957_000171	S__IMGVR_UViG_3300025264_000009	3	5.52809866260243	5.52809866260243	mi_aracne	mi_aracne	spearman	0	ST8
S__3300024353_106	S__IMGVR_UViG_3300025264_000009	3	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	ST8
S__3300026119_12	S__IMGVR_UViG_3300025264_000009	3	1.4106605375865	1.4106605375865	mi_aracne	mi_aracne	spearman	0	ST8
S__IMGVR_UViG_3300009443_000008	S__TARA_ARC_108_MAG_00033	3	0.437173172425395	0.437173172425395	mi_aracne	mi_aracne	spearman	0	ST8
S__GCA_905181655.1	S__GCA_905181685.1	3	0.910182890254036	0.910182890254036	mi_aracne	mi_aracne	spearman	0	ST8
S__IMGVR_UViG_3300046167_000935	S__GCA_905181685.1	3	0.932868808174394	0.932868808174394	mi_aracne	mi_aracne	spearman	0	ST8
S__GCF_014279835.1	S__TARA_ARC_108_MAG_00082	3	1.00567164324834	1.00567164324834	mi_aracne	mi_aracne	spearman	0	ST8
S__Phycodnaviridae_FN429076_Emiliania_huxleyi_virus_99B1	S__TARA_ARC_108_MAG_00082	3	1.22672506094992	1.22672506094992	mi_aracne	mi_aracne	spearman	0	ST8
S__GCA_000383355.1	S__TARA_ARC_108_MAG_00082	3	0.691606521030647	0.691606521030647	mi_aracne	mi_aracne	spearman	0	ST8
S__3300027997_10	S__3300025690_38	3	0.947253214513137	0.947253214513137	mi_aracne	mi_aracne	spearman	0	ST8
S__GCF_001682155.1	S__3300025690_38	3	1.26489456785838	1.26489456785838	mi_aracne	mi_aracne	spearman	0	ST8
S__Phycodnaviridae_FN429076_Emiliania_huxleyi_virus_99B1	S__3300025690_38	3	1.22681283374928	1.22681283374928	mi_aracne	mi_aracne	spearman	0	ST8
S__GCA_003229345.1	S__IMGVR_UViG_GVMAG-M-3300021389-45_000001	3	0.538553223504279	0.538553223504279	mi_aracne	mi_aracne	spearman	0	ST8
S__TARA_ARC_108_MAG_00037	S__TARA_ARC_108_MAG_00198	3	0.881270353527092	0.881270353527092	mi_aracne	mi_aracne	spearman	0	ST8
S__IMGVR_UViG_3300023239_000003	S__TARA_ARC_108_MAG_00198	3	0.755516387280187	0.755516387280187	mi_aracne	mi_aracne	spearman	0	ST8
S__IMGVR_UViG_3300046167_000876	S__IMGVR_UViG_3300025874_000005	3	0.952215160934686	0.952215160934686	mi_aracne	mi_aracne	spearman	0	ST8
S__GCA_015659035.1	S__IMGVR_UViG_3300027668_000075	3	0.763869517060736	0.763869517060736	mi_aracne	mi_aracne	spearman	0	ST8
S__GCA_017368835.1	S__IMGVR_UViG_3300027668_000075	3	1.10024819210703	1.10024819210703	mi_aracne	mi_aracne	spearman	0	ST8
S__IMGVR_UViG_3300031957_000171	S__IMGVR_UViG_3300027668_000075	3	5.52809866260243	5.52809866260243	mi_aracne	mi_aracne	spearman	0	ST8
S__3300024353_106	S__IMGVR_UViG_3300027668_000075	3	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	ST8
S__3300026119_12	S__IMGVR_UViG_3300027668_000075	3	1.4106605375865	1.4106605375865	mi_aracne	mi_aracne	spearman	0	ST8
S__IMGVR_UViG_3300025264_000009	S__IMGVR_UViG_3300027668_000075	3	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	ST8
S__IMGVR_UViG_3300031957_000171	S__IMGVR_UViG_3300029787_000045	3	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	ST8
S__3300024353_106	S__IMGVR_UViG_3300029787_000045	3	5.52809866260243	5.52809866260243	mi_aracne	mi_aracne	spearman	0	ST8
S__IMGVR_UViG_3300025264_000009	S__IMGVR_UViG_3300029787_000045	3	5.52809866260243	5.52809866260243	mi_aracne	mi_aracne	spearman	0	ST8
S__IMGVR_UViG_3300027668_000075	S__IMGVR_UViG_3300029787_000045	3	5.52809866260243	5.52809866260243	mi_aracne	mi_aracne	spearman	0	ST8
S__GCA_011049715.1	S__3300024516_26	3	0.923309751770742	0.923309751770742	mi_aracne	mi_aracne	spearman	0	ST8
S__IMGVR_UViG_3300031957_000171	S__IMGVR_UViG_3300025719_000003	3	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	ST8
S__3300024353_106	S__IMGVR_UViG_3300025719_000003	3	5.52809866260243	5.52809866260243	mi_aracne	mi_aracne	spearman	0	ST8
S__IMGVR_UViG_3300025264_000009	S__IMGVR_UViG_3300025719_000003	3	5.52809866260243	5.52809866260243	mi_aracne	mi_aracne	spearman	0	ST8
S__IMGVR_UViG_3300027668_000075	S__IMGVR_UViG_3300025719_000003	3	5.52809866260243	5.52809866260243	mi_aracne	mi_aracne	spearman	0	ST8
S__IMGVR_UViG_3300029787_000045	S__IMGVR_UViG_3300025719_000003	3	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	ST8
S__GCF_013407165.1	S__GCA_013390745.1	3	0.479141000982339	0.479141000982339	mi_aracne	mi_aracne	spearman	0	ST8
S__3300027844_79	S__GCA_013390745.1	3	0.549622982280598	0.549622982280598	mi_aracne	mi_aracne	spearman	0	ST8
S__IMGVR_UViG_3300035195_000275	S__IMGVR_UViG_3300031703_000007	3	0.69861201832566	0.69861201832566	mi_aracne	mi_aracne	spearman	0	ST8
S__IMGVR_UViG_3300037585_000783	S__IMGVR_UViG_3300031703_000007	3	0.745741744218504	0.745741744218504	mi_aracne	mi_aracne	spearman	0	ST8
S__3300024516_13	S__GCA_004356455.1	3	0.521586022901864	0.521586022901864	mi_aracne	mi_aracne	spearman	0	ST8
S__GCA_009392475.1	S__GCA_004356455.1	3	0.904198621384407	0.904198621384407	mi_aracne	mi_aracne	spearman	0	ST8
S__GCA_018673385.1	S__GCA_004356455.1	3	0.873466380139712	0.873466380139712	mi_aracne	mi_aracne	spearman	0	ST8
S__3300025690_38	S__GCA_004356455.1	3	1.26451450285544	1.26451450285544	mi_aracne	mi_aracne	spearman	0	ST8
S__GCA_017854145.1	S__IMGVR_UViG_3300031688_001339	3	0.188829771245312	0.188829771245312	mi_aracne	mi_aracne	spearman	0	ST8
S__IMGVR_UViG_3300025860_000061	S__IMGVR_UViG_3300025832_000009	3	0.583186956694373	0.583186956694373	mi_aracne	mi_aracne	spearman	0	ST8
S__IMGVR_UViG_3300046167_000876	S__GCA_002713705.1	3	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	ST8
S__IMGVR_UViG_3300025874_000005	S__GCA_002713705.1	3	0.952215160934686	0.952215160934686	mi_aracne	mi_aracne	spearman	0	ST8
S__IMGVR_UViG_3300031687_001020	S__GCF_002836055.1	3	0.556848312617267	0.556848312617267	mi_aracne	mi_aracne	spearman	0	ST8
S__GCA_015659035.1	S__IMGVR_UViG_3300032081_000046	3	0.763869517060736	0.763869517060736	mi_aracne	mi_aracne	spearman	0	ST8
S__GCA_017368835.1	S__IMGVR_UViG_3300032081_000046	3	1.10024819210703	1.10024819210703	mi_aracne	mi_aracne	spearman	0	ST8
S__IMGVR_UViG_3300031957_000171	S__IMGVR_UViG_3300032081_000046	3	5.52809866260243	5.52809866260243	mi_aracne	mi_aracne	spearman	0	ST8
S__3300024353_106	S__IMGVR_UViG_3300032081_000046	3	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	ST8
S__3300026119_12	S__IMGVR_UViG_3300032081_000046	3	1.4106605375865	1.4106605375865	mi_aracne	mi_aracne	spearman	0	ST8
S__IMGVR_UViG_3300025264_000009	S__IMGVR_UViG_3300032081_000046	3	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	ST8
S__IMGVR_UViG_3300027668_000075	S__IMGVR_UViG_3300032081_000046	3	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	ST8
S__IMGVR_UViG_3300029787_000045	S__IMGVR_UViG_3300032081_000046	3	5.52809866260243	5.52809866260243	mi_aracne	mi_aracne	spearman	0	ST8
S__IMGVR_UViG_3300025719_000003	S__IMGVR_UViG_3300032081_000046	3	5.52809866260243	5.52809866260243	mi_aracne	mi_aracne	spearman	0	ST8
S__IMGVR_UViG_3300028198_000003	S__IMGVR_UViG_3300031801_001562	3	0.551485185310976	0.551485185310976	mi_aracne	mi_aracne	spearman	0	ST8
S__IMGVR_UViG_GVMAG-S-1102104-120_000001	S__IMGVR_UViG_3300031801_001562	3	0.575252514465317	0.575252514465317	mi_aracne	mi_aracne	spearman	0	ST8
S__3300026080_15	S__GCA_902514095.1	3	0.389172841958048	0.389172841958048	mi_aracne	mi_aracne	spearman	0	ST8
S__Schulz_GVMAG_S_1102104_120	S__IMGVR_UViG_3300047157_000086	3	0.593257038903994	0.593257038903994	mi_aracne	mi_aracne	spearman	0	ST8
S__IMGVR_UViG_3300030059_000588	S__IMGVR_UViG_3300047157_000086	3	0.694641918079677	0.694641918079677	mi_aracne	mi_aracne	spearman	0	ST8
S__IMGVR_UViG_3300031957_000171	S__IMGVR_UViG_3300046171_000113	3	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	ST8
S__3300024353_106	S__IMGVR_UViG_3300046171_000113	3	5.52809866260243	5.52809866260243	mi_aracne	mi_aracne	spearman	0	ST8
S__IMGVR_UViG_3300025264_000009	S__IMGVR_UViG_3300046171_000113	3	5.52809866260243	5.52809866260243	mi_aracne	mi_aracne	spearman	0	ST8
S__IMGVR_UViG_3300027668_000075	S__IMGVR_UViG_3300046171_000113	3	5.52809866260243	5.52809866260243	mi_aracne	mi_aracne	spearman	0	ST8
S__IMGVR_UViG_3300029787_000045	S__IMGVR_UViG_3300046171_000113	3	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	ST8
S__IMGVR_UViG_3300025719_000003	S__IMGVR_UViG_3300046171_000113	3	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	ST8
S__IMGVR_UViG_3300032081_000046	S__IMGVR_UViG_3300046171_000113	3	5.52809866260243	5.52809866260243	mi_aracne	mi_aracne	spearman	0	ST8
S__IMGVR_UViG_3300046167_000375	S__TARA_PSE_93_MAG_00185	3	5.52809866260243	5.52809866260243	mi_aracne	mi_aracne	spearman	0	ST8
S__3300024313_13	S__TARA_PSE_93_MAG_00185	3	1.33497529113913	1.33497529113913	mi_aracne	mi_aracne	spearman	0	ST8
S__IMGVR_UViG_3300046167_000876	S__TARA_PSE_93_MAG_00185	3	5.52809866260243	5.52809866260243	mi_aracne	mi_aracne	spearman	0	ST8
S__GCA_002713705.1	S__TARA_PSE_93_MAG_00185	3	5.52809866260243	5.52809866260243	mi_aracne	mi_aracne	spearman	0	ST8
S__GCF_013407165.1	S__GCA_003230615.1	3	0.585993516849158	0.585993516849158	mi_aracne	mi_aracne	spearman	0	ST8
S__GCA_905478615.1	S__3300020303_2	3	0.459705502324174	0.459705502324174	mi_aracne	mi_aracne	spearman	0	ST8
S__Schulz_GVMAG_M_3300021389_45	S__3300020303_2	3	0.986419304180585	0.986419304180585	mi_aracne	mi_aracne	spearman	0	ST8
S__IMGVR_UViG_3300046167_000876	S__3300027833_15	3	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	ST8
S__IMGVR_UViG_3300025874_000005	S__3300027833_15	3	0.952215160934686	0.952215160934686	mi_aracne	mi_aracne	spearman	0	ST8
S__GCA_002713705.1	S__3300027833_15	3	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	ST8
S__TARA_PSE_93_MAG_00185	S__3300027833_15	3	5.52809866260243	5.52809866260243	mi_aracne	mi_aracne	spearman	0	ST8
S__IMGVR_UViG_3300028198_000003	S__GCA_013203245.1	3	0.45955201986555	0.45955201986555	mi_aracne	mi_aracne	spearman	0	ST8
S__3300027844_79	S__IMGVR_UViG_3300046532_001046	3	1.21776981507301	1.21776981507301	mi_aracne	mi_aracne	spearman	0	ST8
S__TARA_ARC_108_MAG_00198	S__IMGVR_UViG_3300046532_001046	3	0.916427653733078	0.916427653733078	mi_aracne	mi_aracne	spearman	0	ST8
S__TARA_SOC_28_MAG_00016	S__TARA_SOC_28_MAG_00007	3	0.891560721540184	0.891560721540184	mi_aracne	mi_aracne	spearman	0	ST8
S__GCF_002836475.1	S__TARA_SOC_28_MAG_00007	3	0.728277358850475	0.728277358850475	mi_aracne	mi_aracne	spearman	0	ST8
S__IMGVR_UViG_3300020399_000132	S__TARA_SOC_28_MAG_00007	3	0.851968675238894	0.851968675238894	mi_aracne	mi_aracne	spearman	0	ST8
S__GCF_002836055.1	S__TARA_SOC_28_MAG_00007	3	0.886026563123947	0.886026563123947	mi_aracne	mi_aracne	spearman	0	ST8
S__GCA_004356825.1	S__GCA_002295725.1	3	0.910138272214524	0.910138272214524	mi_aracne	mi_aracne	spearman	0	ST8
S__GCF_014279835.1	S__TARA_ARC_108_MAG_00066	3	0.789276599127312	0.789276599127312	mi_aracne	mi_aracne	spearman	0	ST8
S__3300027827_16	S__TARA_ARC_108_MAG_00066	3	0.703458706119128	0.703458706119128	mi_aracne	mi_aracne	spearman	0	ST8
S__IMGVR_UViG_3300025874_000005	S__TARA_ARC_108_MAG_00066	3	0.957379604420563	0.957379604420563	mi_aracne	mi_aracne	spearman	0	ST8
S__IMGVR_UViG_3300031957_000171	S__IMGVR_UViG_3300025120_000059	3	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	ST8
S__3300024353_106	S__IMGVR_UViG_3300025120_000059	3	5.52809866260243	5.52809866260243	mi_aracne	mi_aracne	spearman	0	ST8
S__IMGVR_UViG_3300025264_000009	S__IMGVR_UViG_3300025120_000059	3	5.52809866260243	5.52809866260243	mi_aracne	mi_aracne	spearman	0	ST8
S__IMGVR_UViG_3300027668_000075	S__IMGVR_UViG_3300025120_000059	3	5.52809866260243	5.52809866260243	mi_aracne	mi_aracne	spearman	0	ST8
S__IMGVR_UViG_3300029787_000045	S__IMGVR_UViG_3300025120_000059	3	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	ST8
S__IMGVR_UViG_3300025719_000003	S__IMGVR_UViG_3300025120_000059	3	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	ST8
S__IMGVR_UViG_3300032081_000046	S__IMGVR_UViG_3300025120_000059	3	5.52809866260243	5.52809866260243	mi_aracne	mi_aracne	spearman	0	ST8
S__IMGVR_UViG_3300046171_000113	S__IMGVR_UViG_3300025120_000059	3	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	ST8
S__IMGVR_UViG_3300031519_000018	S__GCA_018656365.1	3	0.556178906993767	0.556178906993767	mi_aracne	mi_aracne	spearman	0	ST8
S__GCA_002457605.1	S__GCA_018656365.1	3	0.774720813124229	0.774720813124229	mi_aracne	mi_aracne	spearman	0	ST8
S__GCF_001682155.1	S__GCA_018656365.1	3	0.919377446500918	0.919377446500918	mi_aracne	mi_aracne	spearman	0	ST8
S__Phycodnaviridae_KF481686_Emiliania_huxleyi_virus_145	S__GCA_018656365.1	3	0.742511091362066	0.742511091362066	mi_aracne	mi_aracne	spearman	0	ST8
S__Phycodnaviridae_FN429076_Emiliania_huxleyi_virus_99B1	S__GCA_018656365.1	3	0.947737317652118	0.947737317652118	mi_aracne	mi_aracne	spearman	0	ST8
S__GCA_015659035.1	S__GCA_018830725.1	3	0.763869517060736	0.763869517060736	mi_aracne	mi_aracne	spearman	0	ST8
S__GCA_017368835.1	S__GCA_018830725.1	3	1.10024819210703	1.10024819210703	mi_aracne	mi_aracne	spearman	0	ST8
S__IMGVR_UViG_3300031957_000171	S__GCA_018830725.1	3	5.52809866260243	5.52809866260243	mi_aracne	mi_aracne	spearman	0	ST8
S__3300024353_106	S__GCA_018830725.1	3	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	ST8
S__3300026119_12	S__GCA_018830725.1	3	1.4106605375865	1.4106605375865	mi_aracne	mi_aracne	spearman	0	ST8
S__IMGVR_UViG_3300025264_000009	S__GCA_018830725.1	3	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	ST8
S__IMGVR_UViG_3300027668_000075	S__GCA_018830725.1	3	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	ST8
S__IMGVR_UViG_3300029787_000045	S__GCA_018830725.1	3	5.52809866260243	5.52809866260243	mi_aracne	mi_aracne	spearman	0	ST8
S__IMGVR_UViG_3300025719_000003	S__GCA_018830725.1	3	5.52809866260243	5.52809866260243	mi_aracne	mi_aracne	spearman	0	ST8
S__IMGVR_UViG_3300032081_000046	S__GCA_018830725.1	3	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	ST8
S__IMGVR_UViG_3300046171_000113	S__GCA_018830725.1	3	5.52809866260243	5.52809866260243	mi_aracne	mi_aracne	spearman	0	ST8
S__IMGVR_UViG_3300025120_000059	S__GCA_018830725.1	3	5.52809866260243	5.52809866260243	mi_aracne	mi_aracne	spearman	0	ST8
S__GCA_905620445.1	S__3300027801_51	3	0.690436401654675	0.690436401654675	mi_aracne	mi_aracne	spearman	0	ST8
S__3300027668_18	S__3300027801_51	3	1.22698842776122	1.22698842776122	mi_aracne	mi_aracne	spearman	0	ST8
S__GCA_013911135.1	S__IMGVR_UViG_3300023238_000017	3	0.200412292833094	0.200412292833094	mi_aracne	mi_aracne	spearman	0	ST8
S__IMGVR_UViG_3300025632_000006	S__IMGVR_UViG_3300023238_000017	3	1.32442425130542	1.32442425130542	mi_aracne	mi_aracne	spearman	0	ST8
S__IMGVR_UViG_3300046167_000935	S__IMGVR_UViG_3300046167_000870	3	0.918740494667249	0.918740494667249	mi_aracne	mi_aracne	spearman	0	ST8
S__IMGVR_UViG_3300021957_000032	S__IMGVR_UViG_3300046167_000870	3	1.32453185455175	1.32453185455175	mi_aracne	mi_aracne	spearman	0	ST8
S__TARA_PSE_93_MAG_00185	S__IMGVR_UViG_3300046167_000870	3	1.24579445160373	1.24579445160373	mi_aracne	mi_aracne	spearman	0	ST8
S__GCA_015659035.1	S__IMGVR_UViG_3300047668_001392	3	0.763869517060736	0.763869517060736	mi_aracne	mi_aracne	spearman	0	ST8
S__GCA_017368835.1	S__IMGVR_UViG_3300047668_001392	3	1.10024819210703	1.10024819210703	mi_aracne	mi_aracne	spearman	0	ST8
S__IMGVR_UViG_3300031957_000171	S__IMGVR_UViG_3300047668_001392	3	5.52809866260243	5.52809866260243	mi_aracne	mi_aracne	spearman	0	ST8
S__3300024353_106	S__IMGVR_UViG_3300047668_001392	3	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	ST8
S__3300026119_12	S__IMGVR_UViG_3300047668_001392	3	1.4106605375865	1.4106605375865	mi_aracne	mi_aracne	spearman	0	ST8
S__IMGVR_UViG_3300025264_000009	S__IMGVR_UViG_3300047668_001392	3	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	ST8
S__IMGVR_UViG_3300027668_000075	S__IMGVR_UViG_3300047668_001392	3	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	ST8
S__IMGVR_UViG_3300029787_000045	S__IMGVR_UViG_3300047668_001392	3	5.52809866260243	5.52809866260243	mi_aracne	mi_aracne	spearman	0	ST8
S__IMGVR_UViG_3300025719_000003	S__IMGVR_UViG_3300047668_001392	3	5.52809866260243	5.52809866260243	mi_aracne	mi_aracne	spearman	0	ST8
S__IMGVR_UViG_3300032081_000046	S__IMGVR_UViG_3300047668_001392	3	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	ST8
S__IMGVR_UViG_3300046171_000113	S__IMGVR_UViG_3300047668_001392	3	5.52809866260243	5.52809866260243	mi_aracne	mi_aracne	spearman	0	ST8
S__IMGVR_UViG_3300025120_000059	S__IMGVR_UViG_3300047668_001392	3	5.52809866260243	5.52809866260243	mi_aracne	mi_aracne	spearman	0	ST8
S__GCA_018830725.1	S__IMGVR_UViG_3300047668_001392	3	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	ST8
S__GCA_015659035.1	S__IMGVR_UViG_3300025168_000108	3	0.763869517060736	0.763869517060736	mi_aracne	mi_aracne	spearman	0	ST8
S__GCA_017368835.1	S__IMGVR_UViG_3300025168_000108	3	1.10024819210703	1.10024819210703	mi_aracne	mi_aracne	spearman	0	ST8
S__IMGVR_UViG_3300031957_000171	S__IMGVR_UViG_3300025168_000108	3	5.52809866260243	5.52809866260243	mi_aracne	mi_aracne	spearman	0	ST8
S__3300024353_106	S__IMGVR_UViG_3300025168_000108	3	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	ST8
S__3300026119_12	S__IMGVR_UViG_3300025168_000108	3	1.4106605375865	1.4106605375865	mi_aracne	mi_aracne	spearman	0	ST8
S__IMGVR_UViG_3300025264_000009	S__IMGVR_UViG_3300025168_000108	3	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	ST8
S__IMGVR_UViG_3300027668_000075	S__IMGVR_UViG_3300025168_000108	3	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	ST8
S__IMGVR_UViG_3300029787_000045	S__IMGVR_UViG_3300025168_000108	3	5.52809866260243	5.52809866260243	mi_aracne	mi_aracne	spearman	0	ST8
S__IMGVR_UViG_3300025719_000003	S__IMGVR_UViG_3300025168_000108	3	5.52809866260243	5.52809866260243	mi_aracne	mi_aracne	spearman	0	ST8
S__IMGVR_UViG_3300032081_000046	S__IMGVR_UViG_3300025168_000108	3	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	ST8
S__IMGVR_UViG_3300046171_000113	S__IMGVR_UViG_3300025168_000108	3	5.52809866260243	5.52809866260243	mi_aracne	mi_aracne	spearman	0	ST8
S__IMGVR_UViG_3300025120_000059	S__IMGVR_UViG_3300025168_000108	3	5.52809866260243	5.52809866260243	mi_aracne	mi_aracne	spearman	0	ST8
S__GCA_018830725.1	S__IMGVR_UViG_3300025168_000108	3	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	ST8
S__IMGVR_UViG_3300047668_001392	S__IMGVR_UViG_3300025168_000108	3	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	ST8
S__IMGVR_UViG_3300046167_000870	S__IMGVR_UViG_3300025696_000003	3	0.937866416872565	0.937866416872565	mi_aracne	mi_aracne	spearman	0	ST8
S__IMGVR_UViG_3300034380_000005	S__IMGVR_UViG_3300025707_000009	3	0.955750237547196	0.955750237547196	mi_aracne	mi_aracne	spearman	0	ST8
S__IMGVR_UViG_3300046167_000870	S__IMGVR_UViG_3300025707_000009	3	1.19064894924838	1.19064894924838	mi_aracne	mi_aracne	spearman	0	ST8
S__3300025894_53	S__3300025276_12	3	0.5645874322951	0.5645874322951	mi_aracne	mi_aracne	spearman	0	ST8
S__IMGVR_UViG_3300025296_001443	S__IMGVR_UViG_3300006310_000001	3	1.28389671472329	1.28389671472329	mi_aracne	mi_aracne	spearman	0	ST8
S__IMGVR_UViG_3300030059_000588	S__IMGVR_UViG_3300006310_000001	3	0.868595316588374	0.868595316588374	mi_aracne	mi_aracne	spearman	0	ST8
S__3300025276_12	S__IMGVR_UViG_3300006310_000001	3	0.830664864549203	0.830664864549203	mi_aracne	mi_aracne	spearman	0	ST8
S__3300027844_79	S__GCA_905618905.1	3	0.869328754553412	0.869328754553412	mi_aracne	mi_aracne	spearman	0	ST8
S__IMGVR_UViG_3300020185_000065	S__IMGVR_UViG_3300030388_000283	3	0.852164915129426	0.852164915129426	mi_aracne	mi_aracne	spearman	0	ST8
S__Schulz_GVMAG_M_3300009428_8	S__TARA_ARC_NCLDV_00137	3	1.19073032365674	1.19073032365674	mi_aracne	mi_aracne	spearman	0	ST8
S__GCA_902514095.1	S__3300027801_7	3	1.28439144540524	1.28439144540524	mi_aracne	mi_aracne	spearman	0	ST8
S__IMGVR_UViG_3300030388_000283	S__3300027801_7	3	1.17307685548915	1.17307685548915	mi_aracne	mi_aracne	spearman	0	ST8
S__GCA_902514095.1	S__3300026253_8	3	1.28439144540524	1.28439144540524	mi_aracne	mi_aracne	spearman	0	ST8
S__IMGVR_UViG_3300030388_000283	S__3300026253_8	3	1.17307685548915	1.17307685548915	mi_aracne	mi_aracne	spearman	0	ST8
S__3300027801_7	S__3300026253_8	3	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	ST8
S__GCA_011049715.1	S__3300002239_5	3	1.1168031086198	1.1168031086198	mi_aracne	mi_aracne	spearman	0	ST8
S__3300024353_106	S__3300002239_5	3	1.19073032365674	1.19073032365674	mi_aracne	mi_aracne	spearman	0	ST8
S__GCA_019057915.1	S__3300002239_5	3	1.11167885579387	1.11167885579387	mi_aracne	mi_aracne	spearman	0	ST8
S__IMGVR_UViG_3300025264_000009	S__3300002239_5	3	1.19073032365674	1.19073032365674	mi_aracne	mi_aracne	spearman	0	ST8
S__IMGVR_UViG_3300027668_000075	S__3300002239_5	3	1.19073032365674	1.19073032365674	mi_aracne	mi_aracne	spearman	0	ST8
S__IMGVR_UViG_3300032081_000046	S__3300002239_5	3	1.19073032365674	1.19073032365674	mi_aracne	mi_aracne	spearman	0	ST8
S__GCA_018830725.1	S__3300002239_5	3	1.19073032365674	1.19073032365674	mi_aracne	mi_aracne	spearman	0	ST8
