from	to	threshold	signed_weight	weight	abs_weight	method	method_suffix	threshold_value	core
S__GCA_902608305.1	S__IMGVR_UViG_3300046167_000935	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905181625.1	S__IMGVR_UViG_3300046167_000935	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905181655.1	S__IMGVR_UViG_3300046167_000935	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905181685.1	S__IMGVR_UViG_3300046167_000935	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905181885.1	S__IMGVR_UViG_3300046167_000935	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905181955.1	S__IMGVR_UViG_3300046167_000935	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182065.1	S__IMGVR_UViG_3300046167_000935	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182125.1	S__IMGVR_UViG_3300046167_000935	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182305.1	S__IMGVR_UViG_3300046167_000935	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182385.1	S__IMGVR_UViG_3300046167_000935	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182435.1	S__IMGVR_UViG_3300046167_000935	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182475.1	S__IMGVR_UViG_3300046167_000935	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182565.1	S__IMGVR_UViG_3300046167_000935	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182695.1	S__IMGVR_UViG_3300046167_000935	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182715.1	S__IMGVR_UViG_3300046167_000935	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182765.1	S__IMGVR_UViG_3300046167_000935	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905478615.1	S__IMGVR_UViG_3300046167_000935	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905479195.1	S__IMGVR_UViG_3300046167_000935	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905479565.1	S__IMGVR_UViG_3300046167_000935	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905612485.1	S__IMGVR_UViG_3300046167_000935	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905616395.1	S__IMGVR_UViG_3300046167_000935	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905618905.1	S__IMGVR_UViG_3300046167_000935	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905620445.1	S__IMGVR_UViG_3300046167_000935	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905620495.1	S__IMGVR_UViG_3300046167_000935	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCF_001682155.1	S__IMGVR_UViG_3300046167_000935	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCF_002836475.1	S__IMGVR_UViG_3300046167_000935	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCF_003326015.1	S__IMGVR_UViG_3300046167_000935	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300009443_000008	S__IMGVR_UViG_3300046167_000935	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300009526_000022	S__IMGVR_UViG_3300046167_000935	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300009705_000001	S__IMGVR_UViG_3300046167_000935	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300020166_000001	S__IMGVR_UViG_3300046167_000935	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300020374_000001	S__IMGVR_UViG_3300046167_000935	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300020385_000015	S__IMGVR_UViG_3300046167_000935	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300020399_000132	S__IMGVR_UViG_3300046167_000935	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300020595_000038	S__IMGVR_UViG_3300046167_000935	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300021957_000032	S__IMGVR_UViG_3300046167_000935	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300023210_000013	S__IMGVR_UViG_3300046167_000935	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300023210_000030	S__IMGVR_UViG_3300046167_000935	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300023239_000010	S__IMGVR_UViG_3300046167_000935	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300023293_000013	S__IMGVR_UViG_3300046167_000935	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300024302_000371	S__IMGVR_UViG_3300046167_000935	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025079_000004	S__IMGVR_UViG_3300046167_000935	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025096_000017	S__IMGVR_UViG_3300046167_000935	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025120_000059	S__IMGVR_UViG_3300046167_000935	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025120_000373	S__IMGVR_UViG_3300046167_000935	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025168_000108	S__IMGVR_UViG_3300046167_000935	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025264_000009	S__IMGVR_UViG_3300046167_000935	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025276_000013	S__IMGVR_UViG_3300046167_000935	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025666_000032	S__IMGVR_UViG_3300046167_000935	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025696_000003	S__IMGVR_UViG_3300046167_000935	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025707_000009	S__IMGVR_UViG_3300046167_000935	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025719_000003	S__IMGVR_UViG_3300046167_000935	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025769_000005	S__IMGVR_UViG_3300046167_000935	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025816_000013	S__IMGVR_UViG_3300046167_000935	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025821_000011	S__IMGVR_UViG_3300046167_000935	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025832_000009	S__IMGVR_UViG_3300046167_000935	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025853_000376	S__IMGVR_UViG_3300046167_000935	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025860_000061	S__IMGVR_UViG_3300046167_000935	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025874_000005	S__IMGVR_UViG_3300046167_000935	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300027668_000075	S__IMGVR_UViG_3300046167_000935	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300027668_002455	S__IMGVR_UViG_3300046167_000935	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300027752_000041	S__IMGVR_UViG_3300046167_000935	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300027788_000027	S__IMGVR_UViG_3300046167_000935	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300027833_000038	S__IMGVR_UViG_3300046167_000935	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300027849_000014	S__IMGVR_UViG_3300046167_000935	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300027861_000023	S__IMGVR_UViG_3300046167_000935	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300028198_000002	S__IMGVR_UViG_3300046167_000935	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300029787_000045	S__IMGVR_UViG_3300046167_000935	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300030059_000588	S__IMGVR_UViG_3300046167_000935	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300030390_000540	S__IMGVR_UViG_3300046167_000935	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300030390_001073	S__IMGVR_UViG_3300046167_000935	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300030390_001366	S__IMGVR_UViG_3300046167_000935	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300031519_000025	S__IMGVR_UViG_3300046167_000935	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300031519_000028	S__IMGVR_UViG_3300046167_000935	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300031647_000036	S__IMGVR_UViG_3300046167_000935	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300031687_001020	S__IMGVR_UViG_3300046167_000935	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300031688_001339	S__IMGVR_UViG_3300046167_000935	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300031957_000171	S__IMGVR_UViG_3300046167_000935	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300032081_000046	S__IMGVR_UViG_3300046167_000935	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300034380_000005	S__IMGVR_UViG_3300046167_000935	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300034980_000082	S__IMGVR_UViG_3300046167_000935	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300037191_001144	S__IMGVR_UViG_3300046167_000935	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300037585_000783	S__IMGVR_UViG_3300046167_000935	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300037635_001655	S__IMGVR_UViG_3300046167_000935	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300040811_000687	S__IMGVR_UViG_3300046167_000935	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300046163_000031	S__IMGVR_UViG_3300046167_000935	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300046167_000375	S__IMGVR_UViG_3300046167_000935	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300046167_000876	S__IMGVR_UViG_3300046167_000935	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_013215285.1	S__IMGVR_UViG_3300046171_000113	3	-0.594252858760194	0.594252858760194	0.594252858760194	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_016276965.1	S__IMGVR_UViG_3300046171_000113	3	-0.584677369115875	0.584677369115875	0.584677369115875	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905612455.1	S__IMGVR_UViG_3300046171_000113	3	-0.660456753584777	0.660456753584777	0.660456753584777	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300020263_16	S__IMGVR_UViG_3300046171_000113	3	-0.781644760256821	0.781644760256821	0.781644760256821	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182815.1	S__IMGVR_UViG_3300046171_000113	3	-0.681351981182107	0.681351981182107	0.681351981182107	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCF_012276695.1	S__IMGVR_UViG_3300046171_000113	3	-0.709521065498637	0.709521065498637	0.709521065498637	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300027687_000007	S__IMGVR_UViG_3300046171_000113	3	-0.667530671701846	0.667530671701846	0.667530671701846	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_012960805.1	S__IMGVR_UViG_3300046171_000113	3	-0.730397770541755	0.730397770541755	0.730397770541755	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_003672175.1	S__IMGVR_UViG_3300046171_000113	3	-0.635405537251263	0.635405537251263	0.635405537251263	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_014384505.1	S__IMGVR_UViG_3300046171_000113	3	-0.78700956676925	0.78700956676925	0.78700956676925	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905181595.1	S__IMGVR_UViG_3300046171_000113	3	-0.783579743140104	0.783579743140104	0.783579743140104	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_004195625.1	S__IMGVR_UViG_3300046171_000113	3	-0.551286617466438	0.551286617466438	0.551286617466438	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300047157_000078	S__IMGVR_UViG_3300046171_000113	3	-0.638008859852183	0.638008859852183	0.638008859852183	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_009937205.1	S__IMGVR_UViG_3300046171_000113	3	-0.575324043524914	0.575324043524914	0.575324043524914	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_003545625.1	S__IMGVR_UViG_3300046171_000113	3	-0.623473125185637	0.623473125185637	0.623473125185637	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300000179_4	S__IMGVR_UViG_3300046171_000113	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300020303_2	S__IMGVR_UViG_3300046171_000113	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300020317_19	S__IMGVR_UViG_3300046171_000113	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300020389_47	S__IMGVR_UViG_3300046171_000113	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300020444_12	S__IMGVR_UViG_3300046171_000113	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300024313_13	S__IMGVR_UViG_3300046171_000113	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300024353_106	S__IMGVR_UViG_3300046171_000113	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300024353_29	S__IMGVR_UViG_3300046171_000113	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300024429_35	S__IMGVR_UViG_3300046171_000113	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300024431_52	S__IMGVR_UViG_3300046171_000113	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300024516_24	S__IMGVR_UViG_3300046171_000113	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300025232_4	S__IMGVR_UViG_3300046171_000113	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300025690_38	S__IMGVR_UViG_3300046171_000113	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300026264_29	S__IMGVR_UViG_3300046171_000113	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300027685_18	S__IMGVR_UViG_3300046171_000113	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300027685_31	S__IMGVR_UViG_3300046171_000113	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300027687_10	S__IMGVR_UViG_3300046171_000113	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300027801_13	S__IMGVR_UViG_3300046171_000113	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300027801_51	S__IMGVR_UViG_3300046171_000113	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300027801_7	S__IMGVR_UViG_3300046171_000113	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300027833_15	S__IMGVR_UViG_3300046171_000113	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300027844_60	S__IMGVR_UViG_3300046171_000113	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300027883_17	S__IMGVR_UViG_3300046171_000113	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_002168195.1	S__IMGVR_UViG_3300046171_000113	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_002335045.1	S__IMGVR_UViG_3300046171_000113	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_002457605.1	S__IMGVR_UViG_3300046171_000113	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_002499365.1	S__IMGVR_UViG_3300046171_000113	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_002699665.1	S__IMGVR_UViG_3300046171_000113	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_002713705.1	S__IMGVR_UViG_3300046171_000113	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_003230615.1	S__IMGVR_UViG_3300046171_000113	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_004356775.1	S__IMGVR_UViG_3300046171_000113	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_004356805.1	S__IMGVR_UViG_3300046171_000113	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_004356925.1	S__IMGVR_UViG_3300046171_000113	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_004376185.1	S__IMGVR_UViG_3300046171_000113	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_008974985.1	S__IMGVR_UViG_3300046171_000113	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_011049715.1	S__IMGVR_UViG_3300046171_000113	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_012959275.1	S__IMGVR_UViG_3300046171_000113	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_012960055.1	S__IMGVR_UViG_3300046171_000113	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_012960835.1	S__IMGVR_UViG_3300046171_000113	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_012961035.1	S__IMGVR_UViG_3300046171_000113	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_012974425.1	S__IMGVR_UViG_3300046171_000113	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_013203245.1	S__IMGVR_UViG_3300046171_000113	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_013390745.1	S__IMGVR_UViG_3300046171_000113	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_014238785.1	S__IMGVR_UViG_3300046171_000113	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_014384445.1	S__IMGVR_UViG_3300046171_000113	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_015492195.1	S__IMGVR_UViG_3300046171_000113	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_015658585.1	S__IMGVR_UViG_3300046171_000113	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_015658965.1	S__IMGVR_UViG_3300046171_000113	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_015659465.1	S__IMGVR_UViG_3300046171_000113	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_016777365.1	S__IMGVR_UViG_3300046171_000113	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_017368835.1	S__IMGVR_UViG_3300046171_000113	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_018656365.1	S__IMGVR_UViG_3300046171_000113	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_018666335.1	S__IMGVR_UViG_3300046171_000113	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_018673385.1	S__IMGVR_UViG_3300046171_000113	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_018695965.1	S__IMGVR_UViG_3300046171_000113	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_018830725.1	S__IMGVR_UViG_3300046171_000113	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_019057915.1	S__IMGVR_UViG_3300046171_000113	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_902514095.1	S__IMGVR_UViG_3300046171_000113	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_902608305.1	S__IMGVR_UViG_3300046171_000113	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905181625.1	S__IMGVR_UViG_3300046171_000113	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905181655.1	S__IMGVR_UViG_3300046171_000113	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905181685.1	S__IMGVR_UViG_3300046171_000113	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905181885.1	S__IMGVR_UViG_3300046171_000113	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905181955.1	S__IMGVR_UViG_3300046171_000113	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182065.1	S__IMGVR_UViG_3300046171_000113	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182125.1	S__IMGVR_UViG_3300046171_000113	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182305.1	S__IMGVR_UViG_3300046171_000113	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182385.1	S__IMGVR_UViG_3300046171_000113	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182435.1	S__IMGVR_UViG_3300046171_000113	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182475.1	S__IMGVR_UViG_3300046171_000113	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182565.1	S__IMGVR_UViG_3300046171_000113	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182695.1	S__IMGVR_UViG_3300046171_000113	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182715.1	S__IMGVR_UViG_3300046171_000113	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182765.1	S__IMGVR_UViG_3300046171_000113	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905478615.1	S__IMGVR_UViG_3300046171_000113	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905479195.1	S__IMGVR_UViG_3300046171_000113	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905479565.1	S__IMGVR_UViG_3300046171_000113	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905612485.1	S__IMGVR_UViG_3300046171_000113	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905616395.1	S__IMGVR_UViG_3300046171_000113	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905618905.1	S__IMGVR_UViG_3300046171_000113	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905620445.1	S__IMGVR_UViG_3300046171_000113	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905620495.1	S__IMGVR_UViG_3300046171_000113	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCF_001682155.1	S__IMGVR_UViG_3300046171_000113	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCF_002836475.1	S__IMGVR_UViG_3300046171_000113	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCF_003326015.1	S__IMGVR_UViG_3300046171_000113	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300009443_000008	S__IMGVR_UViG_3300046171_000113	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300009526_000022	S__IMGVR_UViG_3300046171_000113	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300009705_000001	S__IMGVR_UViG_3300046171_000113	3	1	1	1	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
