threshold	method	core	taxon	mean_clr	sd_clr	mean_abs_clr	max_abs_clr	temporal_var_clr	prevalence	mean_tax_abund_tad	edge_type
10	pearson	GeoB25202_R1	S__GCA_016276965.1	2.07932078659687	3.78951124429904	2.82600059015735	8.48403187644029	14.3603954706689	0.346153846153846	2084.34615384615	taxon_site_context
10	pearson	GeoB25202_R1	S__GCA_016777225.1	0.319572097475651	2.73865608021941	1.64644871724627	6.61999029539071	7.50023712572272	0.153846153846154	555.076923076923	taxon_site_context
10	pearson	GeoB25202_R1	S__GCA_016838795.1	4.97822100831797	4.31482221050266	5.43540689264976	10.2013472519934	18.617690708247	0.653846153846154	4345.96153846154	taxon_site_context
10	pearson	GeoB25202_R1	S__GCA_016838825.1	1.77844675477854	3.8877124481782	2.73964574130404	9.48435968365649	15.1143080797198	0.307692307692308	3797.96153846154	taxon_site_context
10	pearson	GeoB25202_R1	S__GCA_016838845.1	8.32763688299149	2.61916263354986	8.33530991506368	10.3130873435115	6.86001290098383	0.923076923076923	17889.7692307692	taxon_site_context
10	pearson	GeoB25202_R1	S__GCA_017368835.1	-0.291713722828432	2.88270735609965	1.66210530633099	9.81598545720553	8.31000170091101	0.0769230769230769	889.153846153846	taxon_site_context
10	pearson	GeoB25202_R1	S__GCA_017854145.1	0.606955145454261	2.86165053242397	1.7743143811583	6.52207198121255	8.18904376972239	0.192307692307692	505.5	taxon_site_context
10	pearson	GeoB25202_R1	S__GCA_902512375.1	-0.716295428401781	1.50602104145174	1.12665923567915	5.3347294946058	2.26809937729538	0.0384615384615385	84.8846153846154	taxon_site_context
10	pearson	GeoB25202_R1	S__GCA_902514095.1	-0.718592858143902	1.58398148324889	1.15547945609506	5.67952577336508	2.50899733927535	0.0384615384615385	79.9615384615385	taxon_site_context
10	pearson	GeoB25202_R1	S__GCA_905181595.1	0.255536864164076	2.44980708210158	1.50038233357064	5.88082683197171	6.00155473951504	0.153846153846154	349.730769230769	taxon_site_context
10	pearson	GeoB25202_R1	S__GCA_905182235.1	-0.401236920249114	1.94742346917894	1.26277141028569	5.83049471057603	3.79245816830895	0.0769230769230769	154.923076923077	taxon_site_context
10	pearson	GeoB25202_R1	S__GCA_905182465.1	-0.0479878038027263	2.7406772812143	1.65322473341175	7.65777878475611	7.51131195976423	0.115384615384615	318.5	taxon_site_context
10	pearson	GeoB25202_R1	S__GCA_905182775.1	-0.0537513749191643	2.35823545819273	1.43662754634865	6.25886596096443	5.56127447627748	0.115384615384615	295.961538461539	taxon_site_context
10	pearson	GeoB25202_R1	S__GCA_905182795.1	-0.405479743316842	1.9332875971757	1.25852858721797	5.70800460023987	3.73760093339338	0.0769230769230769	148.269230769231	taxon_site_context
10	pearson	GeoB25202_R1	S__GCA_905182815.1	1.33047117629922	3.38934016730336	2.27099980630149	8.52621046373716	11.487626769696	0.269230769230769	952.576923076923	taxon_site_context
10	pearson	GeoB25202_R1	S__GCA_905182865.1	-0.351031042070535	2.10864859017246	1.31297728846427	6.27461287792789	4.44639887683629	0.0769230769230769	317.346153846154	taxon_site_context
10	pearson	GeoB25202_R1	S__GCA_905182885.1	-0.726763674605542	1.61696040223406	1.17247801119328	5.79428637564065	2.61456094239294	0.0384615384615385	64.6538461538462	taxon_site_context
10	pearson	GeoB25202_R1	S__GCA_905478185.1	0.308491452578423	2.6740084969139	1.6107951874178	6.45434401059025	7.15032144156776	0.153846153846154	497.192307692308	taxon_site_context
10	pearson	GeoB25202_R1	S__GCA_905478615.1	-0.72842296546743	1.61000815643151	1.1708187203314	5.75114481323158	2.59212626377598	0.0384615384615385	61.9230769230769	taxon_site_context
10	pearson	GeoB25202_R1	S__GCA_905480095.1	-0.398486791997695	2.00576043515093	1.28751033581283	5.82349796541288	4.02307492321687	0.0769230769230769	159.384615384615	taxon_site_context
10	pearson	GeoB25202_R1	S__GCA_905612275.1	1.04588728892539	3.38658901375121	2.17449480651123	8.21396824030499	11.4689851480604	0.230769230769231	1040.80769230769	taxon_site_context
10	pearson	GeoB25202_R1	S__GCA_905612295.1	2.61494291049589	3.89229960117679	3.30766433604895	8.19228571664172	15.149996185321	0.423076923076923	1555.65384615385	taxon_site_context
10	pearson	GeoB25202_R1	S__GCA_905612305.1	-0.710650102169399	1.52969958160096	1.13230456191153	5.48150797664774	2.33998080995016	0.0384615384615385	98.3076923076923	taxon_site_context
10	pearson	GeoB25202_R1	S__GCA_905612365.1	-0.703541319318308	1.64778481395087	1.17053099492066	6.07086578283054	2.71519479308709	0.0384615384615385	118.269230769231	taxon_site_context
10	pearson	GeoB25202_R1	S__GCA_905612455.1	1.28134904742567	3.41275455351631	2.30368571487723	7.6643026721724	11.6468936425463	0.269230769230769	782.692307692308	taxon_site_context
10	pearson	GeoB25202_R1	S__GCA_905618915.1	-0.382435953049723	2.00800452632701	1.28157237748508	6.08883433058835	4.03208217774975	0.0769230769230769	233.692307692308	taxon_site_context
10	pearson	GeoB25202_R1	S__GCF_012276695.1	1.5528651395526	3.30776812794928	2.34932041753721	7.55932539772591	10.9413299882771	0.307692307692308	710.846153846154	taxon_site_context
10	pearson	GeoB25202_R1	S__GCF_013407165.1	-0.401498754998854	2.07132148119405	1.31996784096876	6.0631675729481	4.2903726784559	0.0769230769230769	153.076923076923	taxon_site_context
10	pearson	GeoB25202_R1	S__GCF_014279835.1	-0.366067880352768	2.20195577861414	1.36393108186854	6.781389453334	4.84860925097221	0.0769230769230769	243.615384615385	taxon_site_context
10	pearson	GeoB25202_R1	S__IMGVR_UViG_3300006467_000165	-0.709860890763114	1.59055609902659	1.15327997255958	5.76444806335412	2.52986870415068	0.0384615384615385	100.346153846154	taxon_site_context
10	pearson	GeoB25202_R1	S__IMGVR_UViG_3300009440_000004	-0.713587882636947	1.51735543171658	1.12936678144398	5.40512568449149	2.30236750615981	0.0384615384615385	91.0769230769231	taxon_site_context
10	pearson	GeoB25202_R1	S__IMGVR_UViG_3300009443_000008	-0.414850283896	2.1964050855018	1.3915740052219	6.79606800543194	4.82419529961818	0.0769230769230769	129.423076923077	taxon_site_context
10	pearson	GeoB25202_R1	S__IMGVR_UViG_3300020166_000015	-0.0961820889341881	2.38916056847519	1.4750088449197	6.78733139072157	5.70808822195667	0.115384615384615	206.538461538462	taxon_site_context
10	pearson	GeoB25202_R1	S__IMGVR_UViG_3300020182_000036	-0.40361910877739	2.11589560863982	1.34651815862262	6.80273691977805	4.47701422666129	0.0769230769230769	153.576923076923	taxon_site_context
10	pearson	GeoB25202_R1	S__IMGVR_UViG_3300021087_000038	-0.715010402248281	1.51139532203808	1.12794426183265	5.36814017459681	2.28431581947859	0.0384615384615385	87.7692307692308	taxon_site_context
10	pearson	GeoB25202_R1	S__IMGVR_UViG_3300023239_000003	-0.383893597250523	1.92306522757712	1.24401391080815	5.63971913664662	3.69817986951626	0.0769230769230769	193	taxon_site_context
10	pearson	GeoB25202_R1	S__IMGVR_UViG_3300024520_000070	-0.720898573762252	1.4868471661667	1.12205609031868	5.21504771523357	2.21071449553793	0.0384615384615385	75.3076923076923	taxon_site_context
10	pearson	GeoB25202_R1	S__IMGVR_UViG_3300025071_000006	-0.720683157250518	1.54504858580835	1.14245770607218	5.48306913468161	2.38717513250837	0.0384615384615385	75.7307692307692	taxon_site_context
10	pearson	GeoB25202_R1	S__IMGVR_UViG_3300025079_000001	-0.367350318940308	2.04906992786946	1.2916748392764	6.3265421502553	4.19868756929893	0.0769230769230769	245.846153846154	taxon_site_context
10	pearson	GeoB25202_R1	S__IMGVR_UViG_3300025653_000044	-0.705914092051006	1.54969749339516	1.13704057202993	5.60464423972596	2.40156232103525	0.0384615384615385	111.192307692308	taxon_site_context
10	pearson	GeoB25202_R1	S__IMGVR_UViG_3300025869_000017	0.279739689502688	2.621090649555	1.59117227722438	6.22401728747504	6.87011619318465	0.153846153846154	419.576923076923	taxon_site_context
10	pearson	GeoB25202_R1	S__IMGVR_UViG_3300027687_000007	0.651458801968708	2.90884592382182	1.78770038751471	6.9037426191509	8.46138460853479	0.192307692307692	661.653846153846	taxon_site_context
10	pearson	GeoB25202_R1	S__IMGVR_UViG_3300027780_000015	0.699999465042452	3.05533050240846	1.86735870074649	7.18406855150921	9.3350444789475	0.192307692307692	847.384615384615	taxon_site_context
10	pearson	GeoB25202_R1	S__IMGVR_UViG_3300027813_000042	0.0665991296810328	2.6686526409415	1.54667795435162	7.44023116053436	7.12170691800403	0.115384615384615	1041.03846153846	taxon_site_context
10	pearson	GeoB25202_R1	S__IMGVR_UViG_3300027833_000016	-0.711501964617903	1.52611531481736	1.13145269946303	5.45935955298665	2.32902795412008	0.0384615384615385	96.1538461538462	taxon_site_context
10	pearson	GeoB25202_R1	S__IMGVR_UViG_3300027833_000046	-0.39610688947575	2.00857245567198	1.28808764030082	5.806697882484	4.03436330968417	0.0769230769230769	168.307692307692	taxon_site_context
10	pearson	GeoB25202_R1	S__IMGVR_UViG_3300028535_000001	-0.6788016828196	1.66629856486316	1.16415298126133	6.30956687974251	2.77655090726504	0.0384615384615385	225.038461538462	taxon_site_context
10	pearson	GeoB25202_R1	S__IMGVR_UViG_3300031519_000018	-0.39193087744315	2.06868166506882	1.31349519984692	6.24379895187106	4.27944383139192	0.0769230769230769	173.307692307692	taxon_site_context
10	pearson	GeoB25202_R1	S__IMGVR_UViG_3300035195_000275	-0.0140355087217919	2.46355922655046	1.47634341254602	6.36410061045553	6.0691240627219	0.115384615384615	428.846153846154	taxon_site_context
10	pearson	GeoB25202_R1	S__IMGVR_UViG_3300038315_000065	-0.363643661255194	2.31755031179048	1.42206645556372	7.88544950633973	5.37103944768014	0.0769230769230769	253.153846153846	taxon_site_context
10	pearson	GeoB25202_R1	S__IMGVR_UViG_3300046168_000044	-0.711471213835964	1.61402957309094	1.162601100403	5.86468852537149	2.60509146281211	0.0384615384615385	96.2307692307692	taxon_site_context
10	pearson	GeoB25202_R1	S__IMGVR_UViG_3300047157_000078	-0.345377380562906	2.04932048819282	1.28253012749577	6.33020186138497	4.19971446332686	0.0769230769230769	339.346153846154	taxon_site_context
10	pearson	GeoB25202_R1	S__IMGVR_UViG_3300049783_000307	-0.661458293775978	1.9277994464186	1.24808348862008	7.62612753297329	3.71641070561186	0.0384615384615385	353.269230769231	taxon_site_context
10	pearson	GeoB25202_R1	S__IMGVR_UViG_GVMAG-M-3300025652-16_000001	-0.706530884341586	1.79254935205254	1.22758378298571	6.77368768237365	3.21323317954398	0.0384615384615385	109.423076923077	taxon_site_context
10	pearson	GeoB25202_R1	S__IMGVR_UViG_GVMAG-S-1102114-126_000001	-0.721233881605873	1.48545530074284	1.12172078247506	5.20632971129941	2.206577450505	0.0384615384615385	74.6538461538462	taxon_site_context
10	pearson	GeoB25202_R1	S__IMGVR_UViG_GVMAG-S-ERX556043-36_000001	-0.72054669954568	1.48830851108099	1.12240796453525	5.22419644486443	2.21506222415611	0.0384615384615385	76	taxon_site_context
10	pearson	GeoB25202_R1	S__Phycodnaviridae_HM004430_Bathycoccus_sp_RCC1105_virus_BpV2	-0.377417376082243	2.01495985644527	1.28160778213447	6.02393537418051	4.06006322308594	0.0769230769230769	209.846153846154	taxon_site_context
10	pearson	GeoB25202_R1	S__Schulz_GVMAG_M_3300025652_16	0.644342275278694	2.87951859274878	1.76769967657194	7.26136833102486	8.29162732598593	0.192307692307692	792.346153846154	taxon_site_context
10	pearson	GeoB25202_R1	S__Schulz_GVMAG_S_1102114_126	-0.743490045778839	1.54756651351556	1.15575164001999	5.35940072513493	2.3949621137547	0.0384615384615385	41.8461538461539	taxon_site_context
10	pearson	GeoB25202_R1	S__TARA_ARC_108_MAG_00021	-0.363624208297005	2.06900434711073	1.3003841222378	6.34910632951853	4.28077898836311	0.0769230769230769	301.038461538462	taxon_site_context
10	pearson	GeoB25202_R1	S__TARA_ARC_108_MAG_00099	-0.717715161941419	1.50009427387563	1.12523950213951	5.29781642257522	2.25028283051445	0.0384615384615385	81.8076923076923	taxon_site_context
10	pearson	GeoB25202_R1	S__TARA_ARC_108_MAG_00146	-0.715485137425511	1.50940878399772	1.12746952665542	5.35579705998883	2.27831487720948	0.0384615384615385	86.6923076923077	taxon_site_context
10	pearson	GeoB25202_R1	S__TARA_ARC_NCLDV_00127	-0.714808724503444	1.59991538195062	1.15926358973552	5.77791324801701	2.55972922940218	0.0384615384615385	88.2307692307692	taxon_site_context
10	pearson	GeoB25202_R1	S__TARA_ARC_NCLDV_00188	-0.0145501742877565	2.50612049345282	1.5004016319113	6.62533562202305	6.28063992770423	0.115384615384615	445.423076923077	taxon_site_context
10	pearson	GeoB25202_R1	S__TARA_SOC_NCLDV_00026	3.2887677714094	3.9567032112392	3.82683967938143	8.11978501184681	15.6555003018306	0.5	1590.88461538462	taxon_site_context
10	pearson	GeoB25202_R2	S__3300001683_28	-0.799542585095384	1.40352953715383	1.15667330925804	4.46413405203314	1.96989516166325	0.04	154.16	taxon_site_context
10	pearson	GeoB25202_R2	S__3300006311_3	0.633930858342393	3.13428384480809	1.95312265315394	8.12518315360931	9.82373521982496	0.2	1054.16	taxon_site_context
10	pearson	GeoB25202_R2	S__3300020187_18	-0.481047844749747	2.02702810870002	1.35610533319174	6.78428665327576	4.10884295346	0.08	191.32	taxon_site_context
10	pearson	GeoB25202_R2	S__3300020263_16	1.24721440444136	3.03731569134089	2.09096436142281	7.00486919254217	9.2252866088656	0.28	802.72	taxon_site_context
10	pearson	GeoB25202_R2	S__3300020300_16	0.656684587801309	3.43110139719584	2.18015750567643	8.47727870071926	11.7724567978392	0.2	946.8	taxon_site_context
10	pearson	GeoB25202_R2	S__3300020330_9	-0.0338153384433184	3.29514217117053	1.99405224886663	9.1415038271908	10.8579619282264	0.12	767.56	taxon_site_context
10	pearson	GeoB25202_R2	S__3300024058_12	5.05533911200604	4.96699382239279	5.99642458195703	10.0566645958719	24.6710276316881	0.64	6597.88	taxon_site_context
10	pearson	GeoB25202_R2	S__3300024058_22	0.61940330503846	3.09631387674194	1.93859509985001	7.90622687071164	9.5871596233047	0.2	912.32	taxon_site_context
10	pearson	GeoB25202_R2	S__3300024060_27	0.172084214268135	3.24163985591181	2.06975659487877	7.71034783312306	10.5082289554359	0.16	325.52	taxon_site_context
10	pearson	GeoB25202_R2	S__3300024431_33	1.12129557877744	3.70734768334724	2.39338788518896	9.15437223160141	13.7444268452201	0.24	1871.4	taxon_site_context
10	pearson	GeoB25202_R2	S__3300024516_13	1.06346601570309	3.53936072319757	2.25634386809788	9.93649725712281	12.5270743289136	0.24	4303.64	taxon_site_context
10	pearson	GeoB25202_R2	S__3300024516_18	-0.475234018613576	2.5273039815523	1.60800079219801	7.59859777830753	6.38726541517013	0.08	207.36	taxon_site_context
10	pearson	GeoB25202_R2	S__3300024516_26	-0.467039189219429	2.44324470498203	1.5537431001982	6.8892441316177	5.96944468842274	0.08	247.08	taxon_site_context
10	pearson	GeoB25202_R2	S__3300024516_38	4.2563378092161	3.95518131665393	4.53241594612263	9.74555193575384	15.6434592476083	0.6	5036.64	taxon_site_context
10	pearson	GeoB25202_R2	S__3300025276_12	-0.816724838374384	1.69312291893987	1.26092603899134	5.55251500771195	2.86666521863946	0.04	100.32	taxon_site_context
10	pearson	GeoB25202_R2	S__3300025894_53	-0.809882312427619	1.36351843889642	1.1463335819258	4.20564086872727	1.85918253321054	0.04	119.04	taxon_site_context
10	pearson	GeoB25202_R2	S__3300026080_15	-0.82774345669461	1.2963513529344	1.12847243765881	3.75911226205248	1.68052683025484	0.04	76.16	taxon_site_context
10	pearson	GeoB25202_R2	S__3300026087_14	-0.799283985797996	1.40454000711499	1.15693190855542	4.47059903446783	1.97273263158658	0.04	155.16	taxon_site_context
10	pearson	GeoB25202_R2	S__3300026253_28	0.720680442911311	3.5816526405048	2.21441558898921	9.69365698619308	12.828235637235	0.2	3517.2	taxon_site_context
10	pearson	GeoB25202_R2	S__3300026253_8	-0.819225138276805	1.32805929606509	1.13699075607661	3.97207022249761	1.76374149386489	0.04	94.24	taxon_site_context
10	pearson	GeoB25202_R2	S__3300026264_34	5.90253435317475	4.05453912840487	6.1104002396012	9.51977438902843	16.4392875437661	0.72	11490.08	taxon_site_context
10	pearson	GeoB25202_R2	S__3300027687_20	-0.45680785729604	2.06820998670818	1.37309409464062	6.57729904298514	4.27749254911943	0.08	302.48	taxon_site_context
10	pearson	GeoB25202_R2	S__3300027752_17	-0.815826101316076	1.34087995711097	1.14038979303734	4.05704614651584	1.79795905938191	0.04	102.6	taxon_site_context
10	pearson	GeoB25202_R2	S__3300027771_26	-0.81587290319349	1.69646335183056	1.26177797417223	5.57381338723431	2.87798790410418	0.04	102.48	taxon_site_context
10	pearson	GeoB25202_R2	S__3300027779_22	-0.805147853434828	1.38174285022657	1.15106804091859	4.32400234354705	1.90921330415225	0.04	134	taxon_site_context
10	pearson	GeoB25202_R2	S__3300027791_27	-0.48529471998829	1.99539975765724	1.34460723194837	6.57901922689555	3.98162019285856	0.08	183.8	taxon_site_context
10	pearson	GeoB25202_R2	S__3300027827_16	-0.131283092583491	2.34899145198172	1.48222308351794	5.73493622069215	5.5177608414832	0.12	315.6	taxon_site_context
10	pearson	GeoB25202_R2	S__3300027844_79	-0.802828699426471	1.39072988700752	1.15338719492695	4.38198119375597	1.93412961861594	0.04	142	taxon_site_context
10	pearson	GeoB25202_R2	S__3300027847_80	0.941050854183881	3.34105892878469	2.19356479990154	8.82448913312944	11.1626747656119	0.24	777.6	taxon_site_context
10	pearson	GeoB25202_R2	S__3300027997_10	0.316975122740597	3.15035407696113	1.91190862387126	8.37292322791632	9.92473081022558	0.16	1164.52	taxon_site_context
10	pearson	GeoB25202_R2	S__GCA_000213395.2	-0.801422910032333	1.39619623338731	1.15479298432109	4.41712592860942	1.94936392212491	0.04	147.08	taxon_site_context
10	pearson	GeoB25202_R2	S__GCA_000383355.1	-0.820941916719711	1.32161966005482	1.13527397763371	3.92915076142496	1.74667852584342	0.04	90.28	taxon_site_context
10	pearson	GeoB25202_R2	S__GCA_000402075.1	-0.804838650170761	1.38293881165541	1.15137724418266	4.33173242514872	1.91251975678287	0.04	135.04	taxon_site_context
10	pearson	GeoB25202_R2	S__GCA_001437625.1	-0.112121678514687	2.56790857570224	1.59871755701004	7.34785883389186	6.5941544531651	0.12	379	taxon_site_context
10	pearson	GeoB25202_R2	S__GCA_001510275.1	0.570972038403579	3.10785642539333	1.95261635460909	8.68944143286371	9.65877156085861	0.2	631.36	taxon_site_context
10	pearson	GeoB25202_R2	S__GCA_001542995.1	0.889299859500977	3.1015736309935	2.03710224827772	7.56894132139918	9.61975898847421	0.24	637.28	taxon_site_context
10	pearson	GeoB25202_R2	S__GCA_001543015.1	4.74913755104235	4.02256667954894	4.99700799414919	10.051170698918	16.1810426914174	0.64	5552.84	taxon_site_context
10	pearson	GeoB25202_R2	S__GCA_001643535.1	3.61983682030759	4.73594566320804	4.61770683378513	10.2651232345906	22.4291813248591	0.52	3577.68	taxon_site_context
10	pearson	GeoB25202_R2	S__GCA_002082295.1	-0.820013678918944	1.32509846135015	1.13620221543448	3.95235670644414	1.75588593227254	0.04	92.4	taxon_site_context
10	pearson	GeoB25202_R2	S__GCA_002295725.1	-0.421798151468537	2.59018660708587	1.59898413794909	7.97439798736233	6.70906665952701	0.08	594.48	taxon_site_context
10	pearson	GeoB25202_R2	S__GCA_002313235.1	-0.819225138276805	1.83891429015801	1.32061986755275	6.26743411594931	3.38160576654734	0.04	94.24	taxon_site_context
10	pearson	GeoB25202_R2	S__GCA_002317795.1	0.297503353558285	3.21854662473925	1.94643064540626	9.43834664499324	10.3590423756204	0.16	1053.36	taxon_site_context
10	pearson	GeoB25202_R2	S__GCA_002499015.1	-0.758902988986298	1.56743041541656	1.19731290536712	5.48012395476028	2.45683810717294	0.04	425.84	taxon_site_context
10	pearson	GeoB25202_R2	S__GCA_003229345.1	-0.414910270765215	2.7422836446713	1.66832454004637	9.22905308216725	7.52011958783173	0.08	525.32	taxon_site_context
10	pearson	GeoB25202_R2	S__GCA_003331785.1	-0.790505957833782	1.78421633623092	1.28208885127582	6.14478616802552	3.1834279344733	0.04	193.24	taxon_site_context
10	pearson	GeoB25202_R2	S__GCA_003526595.1	-0.490521595499189	2.59043350323091	1.65501806129616	7.50299840330266	6.71034573466117	0.08	167.68	taxon_site_context
10	pearson	GeoB25202_R2	S__GCA_003545625.1	-0.148093544855237	2.06377573489386	1.34903371649001	5.45977530330518	4.25917028393668	0.12	279	taxon_site_context
10	pearson	GeoB25202_R2	S__GCA_003672175.1	0.553948327470931	2.80973732492496	1.78521750000439	7.39303573777275	7.89462383507645	0.2	536.72	taxon_site_context
10	pearson	GeoB25202_R2	S__GCA_004195625.1	-0.0732615580700037	2.41944670310111	1.51413853226875	6.74152383374707	5.85372234914684	0.12	742.88	taxon_site_context
10	pearson	GeoB25202_R2	S__GCA_004356455.1	-0.421819380130206	2.58927546606375	1.59896290928742	7.93000746118938	6.70434743915966	0.08	575.28	taxon_site_context
10	pearson	GeoB25202_R2	S__GCA_004356825.1	-0.429015507839509	2.56764563561177	1.59176678157811	7.8849866919041	6.59280411007618	0.08	543.52	taxon_site_context
10	pearson	GeoB25202_R2	S__GCA_004356895.1	-0.820326519966132	1.83449596148661	1.31951848586342	6.23989957371615	3.36537543271068	0.04	91.68	taxon_site_context
10	pearson	GeoB25202_R2	S__GCA_008974855.1	5.95103934053197	3.62758956671693	6.05520503851696	9.77457630094061	13.1594060645535	0.76	6947.4	taxon_site_context
10	pearson	GeoB25202_R2	S__GCA_008975185.1	-0.489446230878673	2.38402059664664	1.53133605853895	7.26871322847441	5.68355420523538	0.08	183.52	taxon_site_context
10	pearson	GeoB25202_R2	S__GCA_009392475.1	-0.810301093692887	1.87492671742308	1.32954391213667	6.49053523054727	3.51535019570688	0.04	117.8	taxon_site_context
10	pearson	GeoB25202_R2	S__GCA_009937205.1	-0.147954145297771	2.15830387121677	1.39556429083591	5.99554018325166	4.65827560050929	0.12	278.2	taxon_site_context
10	pearson	GeoB25202_R2	S__GCA_011055585.1	7.77456956187369	3.18798754594671	7.80742544552201	10.463366970172	10.1632645931113	0.88	21139.72	taxon_site_context
10	pearson	GeoB25202_R2	S__GCA_012960805.1	0.635440069821777	2.81579017936381	1.78075563409794	7.27710041393681	7.92867433420167	0.2	885.96	taxon_site_context
10	pearson	GeoB25202_R2	S__GCA_012964335.1	-0.786282845199426	1.45591788711367	1.16993304915399	4.79562754943209	2.11969689401754	0.04	214.76	taxon_site_context
10	pearson	GeoB25202_R2	S__GCA_012964845.1	-0.803659691179453	1.38750523215317	1.15255620317397	4.36120639993142	1.92517076925241	0.04	139.08	taxon_site_context
10	pearson	GeoB25202_R2	S__GCA_012974305.1	2.86572585039811	4.86410333048654	3.9882057577732	9.66978148628458	23.6595012096502	0.4	4892.4	taxon_site_context
10	pearson	GeoB25202_R2	S__GCA_013215285.1	3.1422634151718	3.92901454197656	3.6185761313831	10.2831586435793	15.4371552710633	0.48	2911.52	taxon_site_context
10	pearson	GeoB25202_R2	S__GCA_013390475.1	4.22865210437811	3.90215110953419	4.50794348647382	8.54557374854884	15.2267832816389	0.6	2829.32	taxon_site_context
10	pearson	GeoB25202_R2	S__GCA_013911135.1	5.9751466769885	3.71843057107401	6.10153380902929	9.85738762099098	13.8267259118978	0.76	6992.76	taxon_site_context
10	pearson	GeoB25202_R2	S__GCA_014384505.1	0.219308106331119	2.32115493946631	1.47393350607846	5.68242714195216	5.38776025300886	0.16	451.48	taxon_site_context
10	pearson	GeoB25202_R2	S__GCA_015659035.1	-0.366223798819394	2.7631877560055	1.65455849059823	8.54429328099879	7.63520657493869	0.08	1088.68	taxon_site_context
10	pearson	GeoB25202_R2	S__GCA_015659595.1	-0.753967912003879	1.58795244833537	1.20224798234954	5.60350087932078	2.52159297817429	0.04	481.76	taxon_site_context
10	pearson	GeoB25202_R2	S__GCA_016276965.1	3.10722773558025	3.86312184019481	3.54689593020773	8.2869724194899	14.9237103521902	0.48	2234.88	taxon_site_context
10	pearson	GeoB25202_R2	S__GCA_016777225.1	0.948177446291423	3.35732058697411	2.2073747200414	7.67820500325819	11.2716015237202	0.24	813.56	taxon_site_context
10	pearson	GeoB25202_R2	S__GCA_016838795.1	5.76090237675144	4.12053212175719	6.29845241072247	10.0999022482162	16.9787849664328	0.76	4266.12	taxon_site_context
10	pearson	GeoB25202_R2	S__GCA_016838825.1	1.77236385802776	3.97644190110161	2.85685982354309	9.39209485394468	15.8120901928366	0.32	3086.8	taxon_site_context
10	pearson	GeoB25202_R2	S__GCA_016838845.1	8.8998558217946	1.03833280877905	8.8998558217946	10.2707291514443	1.07813502178699	1	18034.4	taxon_site_context
10	pearson	GeoB25202_R2	S__GCA_017854145.1	-0.105434633745356	2.41500404283217	1.50807154235608	5.88316148607373	5.83224452689573	0.12	387.76	taxon_site_context
10	pearson	GeoB25202_R2	S__GCA_902512375.1	-0.802862511769989	1.39059858220732	1.15335338258343	4.38113588516802	1.933764416837	0.04	141.88	taxon_site_context
10	pearson	GeoB25202_R2	S__GCA_905181585.1	-0.820853421108393	1.66372355212225	1.25174138800121	5.38609958616023	2.76797605788628	0.04	90.48	taxon_site_context
10	pearson	GeoB25202_R2	S__GCA_905181595.1	0.215664657777418	2.31582090930408	1.47029005752476	5.63175036965399	5.36302648396995	0.16	433.44	taxon_site_context
10	pearson	GeoB25202_R2	S__GCA_905181765.1	-0.814552499291973	1.34570761528921	1.14166339506145	4.0888861971184	1.81092898584737	0.04	105.92	taxon_site_context
10	pearson	GeoB25202_R2	S__GCA_905182235.1	-0.802941518567683	1.39029180380869	1.15327437578574	4.37916071522565	1.93291129973761	0.04	141.6	taxon_site_context
10	pearson	GeoB25202_R2	S__GCA_905182465.1	-0.439114642811229	2.42860390056925	1.52922639908331	7.42860348829901	5.89811690586016	0.08	323.28	taxon_site_context
10	pearson	GeoB25202_R2	S__GCA_905182775.1	-0.113083281742908	2.39538116532084	1.50042289435853	5.80948303644075	5.73785092717383	0.12	363.56	taxon_site_context
10	pearson	GeoB25202_R2	S__GCA_905182795.1	-0.804203996046119	1.38539574874349	1.1520118983073	4.34759877826477	1.91932138063655	0.04	137.2	taxon_site_context
10	pearson	GeoB25202_R2	S__GCA_905182815.1	0.952539291145195	3.06320692765768	2.02102730826862	7.36802669862185	9.38323668165002	0.24	1041.68	taxon_site_context
10	pearson	GeoB25202_R2	S__GCA_905182865.1	-0.756599853360055	1.57699296518379	1.19961604099336	5.53770234541637	2.48690681223917	0.04	451.08	taxon_site_context
10	pearson	GeoB25202_R2	S__GCA_905182885.1	-0.486620404217055	1.99009902685533	1.34328154771961	6.53749279258472	3.96049413669053	0.08	181.92	taxon_site_context
10	pearson	GeoB25202_R2	S__GCA_905478185.1	0.594497008285981	3.03996694054726	1.92344168403828	7.16452589508259	9.24139899962024	0.2	656.04	taxon_site_context
10	pearson	GeoB25202_R2	S__GCA_905478445.1	-0.820677015089291	1.32261171690587	1.13553887926413	3.93577330218546	1.74930175369669	0.04	90.88	taxon_site_context
10	pearson	GeoB25202_R2	S__GCA_905480095.1	-0.483085050213956	2.15545817587498	1.4142580940177	6.0747471198778	4.6459999479463	0.08	185.92	taxon_site_context
10	pearson	GeoB25202_R2	S__GCA_905480315.1	-0.82312676009892	1.65490433783422	1.24946804901069	5.32926611139707	2.73870836738253	0.04	85.48	taxon_site_context
10	pearson	GeoB25202_R2	S__GCA_905612275.1	1.26928741977693	3.40660699353335	2.34864421031374	7.71152442416294	11.6049712083903	0.28	959.36	taxon_site_context
10	pearson	GeoB25202_R2	S__GCA_905612295.1	2.30817878894611	3.82721654313364	3.15205472669479	8.07192982200391	14.6475864680358	0.4	1924.76	taxon_site_context
