from	to	threshold	signed_weight	weight	abs_weight	method	method_suffix	threshold_value	core
S__IMGVR_UViG_3300025874_000005	S__IMGVR_UViG_3300030390_002408	5	0.571247264492451	0.571247264492451	0.571247264492451	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_002713705.1	S__IMGVR_UViG_3300030390_002408	5	0.84171007183579	0.84171007183579	0.84171007183579	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_ARC_108_MAG_00066	S__IMGVR_UViG_3300030390_002408	5	0.564643306645776	0.564643306645776	0.564643306645776	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300046167_000870	S__IMGVR_UViG_3300030390_002408	5	0.655700377176289	0.655700377176289	0.655700377176289	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300025696_000003	S__IMGVR_UViG_3300030390_002408	5	0.678366856392028	0.678366856392028	0.678366856392028	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_012960805.1	S__GCA_012974305.1	5	-0.556335079275027	0.556335079275027	0.556335079275027	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905182795.1	S__TARA_SOC_28_MAG_00007	5	0.550179568376545	0.550179568376545	0.550179568376545	pearson_abs_threshold	pearson	0.55	ST8
S__3300027779_22	S__TARA_SOC_28_MAG_00007	5	0.612753778572105	0.612753778572105	0.612753778572105	pearson_abs_threshold	pearson	0.55	ST8
S__GCF_002836475.1	S__TARA_SOC_28_MAG_00007	5	0.580261361549325	0.580261361549325	0.580261361549325	pearson_abs_threshold	pearson	0.55	ST8
S__3300026087_14	S__TARA_SOC_28_MAG_00007	5	0.550530774222118	0.550530774222118	0.550530774222118	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_SOC_28_MAG_00016	S__TARA_SOC_28_MAG_00007	5	0.736448420347285	0.736448420347285	0.736448420347285	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300020399_000132	S__TARA_SOC_28_MAG_00007	5	0.678512597246006	0.678512597246006	0.678512597246006	pearson_abs_threshold	pearson	0.55	ST8
S__GCF_002836055.1	S__TARA_SOC_28_MAG_00007	5	0.688983590443273	0.688983590443273	0.688983590443273	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_003526595.1	S__IMGVR_UViG_3300046532_001046	5	0.684490894485448	0.684490894485448	0.684490894485448	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905182795.1	S__IMGVR_UViG_3300046532_001046	5	0.557263406517087	0.557263406517087	0.557263406517087	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_015659595.1	S__IMGVR_UViG_3300046532_001046	5	0.727021034215359	0.727021034215359	0.727021034215359	pearson_abs_threshold	pearson	0.55	ST8
S__3300001683_28	S__IMGVR_UViG_3300046532_001046	5	0.615689412046192	0.615689412046192	0.615689412046192	pearson_abs_threshold	pearson	0.55	ST8
S__3300027779_22	S__IMGVR_UViG_3300046532_001046	5	0.619782865368929	0.619782865368929	0.619782865368929	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_GVMAG-S-ERX556043-36_000001	S__IMGVR_UViG_3300046532_001046	5	0.716732947176402	0.716732947176402	0.716732947176402	pearson_abs_threshold	pearson	0.55	ST8
S__3300026087_14	S__IMGVR_UViG_3300046532_001046	5	0.570369746650475	0.570369746650475	0.570369746650475	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_ARC_108_MAG_00146	S__IMGVR_UViG_3300046532_001046	5	0.726895543271358	0.726895543271358	0.726895543271358	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300023239_000003	S__IMGVR_UViG_3300046532_001046	5	0.556900457965452	0.556900457965452	0.556900457965452	pearson_abs_threshold	pearson	0.55	ST8
S__3300027844_79	S__IMGVR_UViG_3300046532_001046	5	0.84666186740166	0.84666186740166	0.84666186740166	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_ARC_108_MAG_00198	S__IMGVR_UViG_3300046532_001046	5	0.699496572846743	0.699496572846743	0.699496572846743	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_SOC_28_MAG_00007	S__IMGVR_UViG_3300046532_001046	5	0.665620384016268	0.665620384016268	0.665620384016268	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300047157_000078	S__IMGVR_UViG_3300023238_000017	5	0.610246656195641	0.610246656195641	0.610246656195641	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300025296_001443	S__IMGVR_UViG_3300023238_000017	5	0.553830450258155	0.553830450258155	0.553830450258155	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300025632_000006	S__IMGVR_UViG_3300023238_000017	5	0.869639356988292	0.869639356988292	0.869639356988292	pearson_abs_threshold	pearson	0.55	ST8
S__3300027752_17	S__3300024058_15	5	-0.639274784312128	0.639274784312128	0.639274784312128	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_012964845.1	S__3300024058_15	5	-0.648306904656568	0.648306904656568	0.648306904656568	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_015492195.1	S__3300024058_15	5	0.596033126729592	0.596033126729592	0.596033126729592	pearson_abs_threshold	pearson	0.55	ST8
S__3300020364_17	S__3300024058_15	5	0.571299789239157	0.571299789239157	0.571299789239157	pearson_abs_threshold	pearson	0.55	ST8
S__3300024516_26	S__3300024058_15	5	0.572030366801266	0.572030366801266	0.572030366801266	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_013203245.1	S__3300024058_15	5	0.69074139853485	0.69074139853485	0.69074139853485	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300047157_000086	S__3300024058_15	5	0.666300941412628	0.666300941412628	0.666300941412628	pearson_abs_threshold	pearson	0.55	ST8
S__3300027997_10	S__GCA_004356105.1	5	0.581676854808379	0.581676854808379	0.581676854808379	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_009392475.1	S__GCA_004356105.1	5	0.600356533702929	0.600356533702929	0.600356533702929	pearson_abs_threshold	pearson	0.55	ST8
S__GCF_001682155.1	S__GCA_004356105.1	5	0.632206835997475	0.632206835997475	0.632206835997475	pearson_abs_threshold	pearson	0.55	ST8
S__3300025690_38	S__GCA_004356105.1	5	0.715953782314514	0.715953782314514	0.715953782314514	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_002313235.1	S__GCA_004356105.1	5	0.557216763754435	0.557216763754435	0.557216763754435	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_018673385.1	S__GCA_004356105.1	5	0.571910216976823	0.571910216976823	0.571910216976823	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_004356455.1	S__GCA_004356105.1	5	0.862504302059476	0.862504302059476	0.862504302059476	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_002295725.1	S__GCA_004356105.1	5	0.69009415663443	0.69009415663443	0.69009415663443	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300020182_000036	S__IMGVR_UViG_3300006310_000001	5	0.649529685304469	0.649529685304469	0.649529685304469	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300025296_001443	S__IMGVR_UViG_3300006310_000001	5	0.85665290265693	0.85665290265693	0.85665290265693	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300025632_000006	S__IMGVR_UViG_3300006310_000001	5	0.571336984876407	0.571336984876407	0.571336984876407	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300030059_000588	S__IMGVR_UViG_3300006310_000001	5	0.671883955363416	0.671883955363416	0.671883955363416	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300023238_000017	S__IMGVR_UViG_3300006310_000001	5	0.630302761454065	0.630302761454065	0.630302761454065	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_ARC_108_MAG_00082	S__TARA_ARC_NCLDV_00117	5	0.578950000798605	0.578950000798605	0.578950000798605	pearson_abs_threshold	pearson	0.55	ST8
S__3300025690_38	S__TARA_ARC_NCLDV_00117	5	0.558713966167197	0.558713966167197	0.558713966167197	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_ARC_108_MAG_00066	S__TARA_ARC_NCLDV_00117	5	0.692960923211583	0.692960923211583	0.692960923211583	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_ARC_NCLDV_00137	S__TARA_ARC_NCLDV_00117	5	0.652663145208861	0.652663145208861	0.652663145208861	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_012974305.1	S__TARA_ARC_NCLDV_00117	5	0.557485973349246	0.557485973349246	0.557485973349246	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_012974425.1	S__IMGVR_UViG_3300009436_000049	5	0.723582138011436	0.723582138011436	0.723582138011436	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_004356105.1	S__IMGVR_UViG_3300009436_000049	5	0.61302168572248	0.61302168572248	0.61302168572248	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300020185_000065	S__IMGVR_UViG_3300030388_000283	5	0.684881139837786	0.684881139837786	0.684881139837786	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_902514095.1	S__IMGVR_UViG_3300030388_000283	5	0.641110403925168	0.641110403925168	0.641110403925168	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_SOC_28_MAG_00007	S__3300025276_12	5	0.645128599313369	0.645128599313369	0.645128599313369	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300046532_001046	S__3300025276_12	5	0.631544088924091	0.631544088924091	0.631544088924091	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300023238_000017	S__3300025276_12	5	0.628861959587982	0.628861959587982	0.628861959587982	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300006310_000001	S__3300025276_12	5	0.633342817416453	0.633342817416453	0.633342817416453	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_003526595.1	S__GCA_905618905.1	5	0.570108043648554	0.570108043648554	0.570108043648554	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_015659595.1	S__GCA_905618905.1	5	0.573321502058934	0.573321502058934	0.573321502058934	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_GVMAG-S-ERX556043-36_000001	S__GCA_905618905.1	5	0.553281876617758	0.553281876617758	0.553281876617758	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_ARC_108_MAG_00146	S__GCA_905618905.1	5	0.564692355494621	0.564692355494621	0.564692355494621	pearson_abs_threshold	pearson	0.55	ST8
S__3300027844_79	S__GCA_905618905.1	5	0.683954317973281	0.683954317973281	0.683954317973281	pearson_abs_threshold	pearson	0.55	ST8
S__3300024353_106	S__IMGVR_UViG_3300031519_000028	5	0.668366889856391	0.668366889856391	0.668366889856391	pearson_abs_threshold	pearson	0.55	ST8
S__3300026119_12	S__IMGVR_UViG_3300031519_000028	5	0.587878162660905	0.587878162660905	0.587878162660905	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300025296_001443	S__IMGVR_UViG_3300031519_000028	5	0.551254327047304	0.551254327047304	0.551254327047304	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300025264_000009	S__IMGVR_UViG_3300031519_000028	5	0.668722276334435	0.668722276334435	0.668722276334435	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300025632_000006	S__IMGVR_UViG_3300031519_000028	5	0.562884957513773	0.562884957513773	0.562884957513773	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300031703_000007	S__IMGVR_UViG_3300031519_000028	5	0.665525428696803	0.665525428696803	0.665525428696803	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300030059_000588	S__IMGVR_UViG_3300031519_000028	5	0.684331404613699	0.684331404613699	0.684331404613699	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_018830725.1	S__IMGVR_UViG_3300031519_000028	5	0.672059299484405	0.672059299484405	0.672059299484405	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_ARC_NCLDV_00137	S__IMGVR_UViG_3300031519_000028	5	0.656679068500181	0.656679068500181	0.656679068500181	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300023238_000017	S__IMGVR_UViG_3300031519_000028	5	0.5926013271555	0.5926013271555	0.5926013271555	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300006310_000001	S__IMGVR_UViG_3300031519_000028	5	0.614560544453999	0.614560544453999	0.614560544453999	pearson_abs_threshold	pearson	0.55	ST8
S__3300020263_16	S__3300025232_4	5	-0.563735657345188	0.563735657345188	0.563735657345188	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_012960805.1	S__3300025232_4	5	-0.585378653935154	0.585378653935154	0.585378653935154	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_012964335.1	S__3300025232_4	5	-0.563069142569092	0.563069142569092	0.563069142569092	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_000213395.2	S__3300025232_4	5	-0.609795274863355	0.609795274863355	0.609795274863355	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_017368835.1	S__3300025232_4	5	0.647573799570251	0.647573799570251	0.647573799570251	pearson_abs_threshold	pearson	0.55	ST8
S__3300024353_106	S__3300025232_4	5	0.816701138395658	0.816701138395658	0.816701138395658	pearson_abs_threshold	pearson	0.55	ST8
S__3300026119_12	S__3300025232_4	5	0.742238875801011	0.742238875801011	0.742238875801011	pearson_abs_threshold	pearson	0.55	ST8
S__3300020364_17	S__3300025232_4	5	0.564566432780949	0.564566432780949	0.564566432780949	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300025264_000009	S__3300025232_4	5	0.820666990886668	0.820666990886668	0.820666990886668	pearson_abs_threshold	pearson	0.55	ST8
S__3300024516_26	S__3300025232_4	5	0.564128531498675	0.564128531498675	0.564128531498675	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300025666_000032	S__3300025232_4	5	0.692394744120034	0.692394744120034	0.692394744120034	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300031703_000007	S__3300025232_4	5	0.823607820261763	0.823607820261763	0.823607820261763	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_018830725.1	S__3300025232_4	5	0.839668154367029	0.839668154367029	0.839668154367029	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_013203245.1	S__3300025232_4	5	0.685667014381261	0.685667014381261	0.685667014381261	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_ARC_NCLDV_00137	S__3300025232_4	5	0.83856587581292	0.83856587581292	0.83856587581292	pearson_abs_threshold	pearson	0.55	ST8
S__3300024058_15	S__3300025232_4	5	0.621180292058404	0.621180292058404	0.621180292058404	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300009436_000049	S__3300025232_4	5	0.568782455226701	0.568782455226701	0.568782455226701	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300031519_000028	S__3300025232_4	5	0.803450364513788	0.803450364513788	0.803450364513788	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300025632_000006	S__IMGVR_UViG_3300021087_000038	5	0.647520912570345	0.647520912570345	0.647520912570345	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300023238_000017	S__IMGVR_UViG_3300021087_000038	5	0.806986721267436	0.806986721267436	0.806986721267436	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905618905.1	S__IMGVR_UViG_3300021087_000038	5	0.578950712803467	0.578950712803467	0.578950712803467	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_ARC_108_MAG_00146	S__3300027801_7	5	0.556718013116768	0.556718013116768	0.556718013116768	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_SOC_28_MAG_00016	S__3300027801_7	5	0.577770983398733	0.577770983398733	0.577770983398733	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_902514095.1	S__3300027801_7	5	0.809927384963375	0.809927384963375	0.809927384963375	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300030388_000283	S__3300027801_7	5	0.786282561943513	0.786282561943513	0.786282561943513	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905618905.1	S__3300027801_7	5	0.591727573455172	0.591727573455172	0.591727573455172	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300021087_000038	S__3300027801_7	5	0.575483672876489	0.575483672876489	0.575483672876489	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_ARC_108_MAG_00146	S__3300026253_8	5	0.556776550246221	0.556776550246221	0.556776550246221	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_SOC_28_MAG_00016	S__3300026253_8	5	0.577661943456137	0.577661943456137	0.577661943456137	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_902514095.1	S__3300026253_8	5	0.809963545459125	0.809963545459125	0.809963545459125	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300030388_000283	S__3300026253_8	5	0.789739017498233	0.789739017498233	0.789739017498233	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905618905.1	S__3300026253_8	5	0.599594172315654	0.599594172315654	0.599594172315654	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300021087_000038	S__3300026253_8	5	0.583417710889498	0.583417710889498	0.583417710889498	pearson_abs_threshold	pearson	0.55	ST8
S__3300027801_7	S__3300026253_8	5	0.99981171891895	0.99981171891895	0.99981171891895	pearson_abs_threshold	pearson	0.55	ST8
S__3300024353_106	S__IMGVR_UViG_3300023293_000013	5	0.661350331298285	0.661350331298285	0.661350331298285	pearson_abs_threshold	pearson	0.55	ST8
S__3300026119_12	S__IMGVR_UViG_3300023293_000013	5	0.582958967488464	0.582958967488464	0.582958967488464	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300025264_000009	S__IMGVR_UViG_3300023293_000013	5	0.661834163519867	0.661834163519867	0.661834163519867	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300025632_000006	S__IMGVR_UViG_3300023293_000013	5	0.556753548574375	0.556753548574375	0.556753548574375	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300031703_000007	S__IMGVR_UViG_3300023293_000013	5	0.658410275350511	0.658410275350511	0.658410275350511	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300030059_000588	S__IMGVR_UViG_3300023293_000013	5	0.681594051759225	0.681594051759225	0.681594051759225	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_018830725.1	S__IMGVR_UViG_3300023293_000013	5	0.66673040889707	0.66673040889707	0.66673040889707	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_ARC_NCLDV_00137	S__IMGVR_UViG_3300023293_000013	5	0.65147624521291	0.65147624521291	0.65147624521291	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300023238_000017	S__IMGVR_UViG_3300023293_000013	5	0.588273810998272	0.588273810998272	0.588273810998272	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300006310_000001	S__IMGVR_UViG_3300023293_000013	5	0.611069108562738	0.611069108562738	0.611069108562738	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300031519_000028	S__IMGVR_UViG_3300023293_000013	5	0.999677185725546	0.999677185725546	0.999677185725546	pearson_abs_threshold	pearson	0.55	ST8
S__3300025232_4	S__IMGVR_UViG_3300023293_000013	5	0.797794912066027	0.797794912066027	0.797794912066027	pearson_abs_threshold	pearson	0.55	ST8
S__3300020263_16	S__GCA_004356405.1	5	-0.563478927693588	0.563478927693588	0.563478927693588	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_012960805.1	S__GCA_004356405.1	5	-0.584933701964378	0.584933701964378	0.584933701964378	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_012964335.1	S__GCA_004356405.1	5	-0.566047478590548	0.566047478590548	0.566047478590548	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_000213395.2	S__GCA_004356405.1	5	-0.613137656804377	0.613137656804377	0.613137656804377	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_017368835.1	S__GCA_004356405.1	5	0.646917110823743	0.646917110823743	0.646917110823743	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905612305.1	S__GCA_004356405.1	5	-0.550830591568507	0.550830591568507	0.550830591568507	pearson_abs_threshold	pearson	0.55	ST8
S__3300024353_106	S__GCA_004356405.1	5	0.814727975791962	0.814727975791962	0.814727975791962	pearson_abs_threshold	pearson	0.55	ST8
S__3300026119_12	S__GCA_004356405.1	5	0.7412612232458	0.7412612232458	0.7412612232458	pearson_abs_threshold	pearson	0.55	ST8
S__3300020364_17	S__GCA_004356405.1	5	0.556675765031694	0.556675765031694	0.556675765031694	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300025264_000009	S__GCA_004356405.1	5	0.818579511018682	0.818579511018682	0.818579511018682	pearson_abs_threshold	pearson	0.55	ST8
S__3300024516_26	S__GCA_004356405.1	5	0.554619360726025	0.554619360726025	0.554619360726025	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300025666_000032	S__GCA_004356405.1	5	0.68971815353588	0.68971815353588	0.68971815353588	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300031703_000007	S__GCA_004356405.1	5	0.822293883035015	0.822293883035015	0.822293883035015	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_018830725.1	S__GCA_004356405.1	5	0.839590682162331	0.839590682162331	0.839590682162331	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_013203245.1	S__GCA_004356405.1	5	0.684995819577467	0.684995819577467	0.684995819577467	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_ARC_NCLDV_00137	S__GCA_004356405.1	5	0.838605183807317	0.838605183807317	0.838605183807317	pearson_abs_threshold	pearson	0.55	ST8
S__3300024058_15	S__GCA_004356405.1	5	0.609726169684519	0.609726169684519	0.609726169684519	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300009436_000049	S__GCA_004356405.1	5	0.585455037962664	0.585455037962664	0.585455037962664	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300031519_000028	S__GCA_004356405.1	5	0.800620830307805	0.800620830307805	0.800620830307805	pearson_abs_threshold	pearson	0.55	ST8
S__3300025232_4	S__GCA_004356405.1	5	0.99945057042672	0.99945057042672	0.99945057042672	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300023293_000013	S__GCA_004356405.1	5	0.795577577527074	0.795577577527074	0.795577577527074	pearson_abs_threshold	pearson	0.55	ST8
S__3300026087_14	S__IMGVR_UViG_3300037191_001144	5	0.563300174289868	0.563300174289868	0.563300174289868	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_902514095.1	S__IMGVR_UViG_3300037191_001144	5	0.631759361713392	0.631759361713392	0.631759361713392	pearson_abs_threshold	pearson	0.55	ST8
S__3300027801_7	S__IMGVR_UViG_3300037191_001144	5	0.790521636345661	0.790521636345661	0.790521636345661	pearson_abs_threshold	pearson	0.55	ST8
S__3300026253_8	S__IMGVR_UViG_3300037191_001144	5	0.783091662227009	0.783091662227009	0.783091662227009	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_ARC_108_MAG_00146	S__GCA_905182475.1	5	0.550269605625848	0.550269605625848	0.550269605625848	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_SOC_28_MAG_00016	S__GCA_905182475.1	5	0.572890341015632	0.572890341015632	0.572890341015632	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_902514095.1	S__GCA_905182475.1	5	0.809085106445959	0.809085106445959	0.809085106445959	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300030388_000283	S__GCA_905182475.1	5	0.787399800007375	0.787399800007375	0.787399800007375	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905618905.1	S__GCA_905182475.1	5	0.593710178613758	0.593710178613758	0.593710178613758	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300021087_000038	S__GCA_905182475.1	5	0.576375651539831	0.576375651539831	0.576375651539831	pearson_abs_threshold	pearson	0.55	ST8
S__3300027801_7	S__GCA_905182475.1	5	0.999719256543804	0.999719256543804	0.999719256543804	pearson_abs_threshold	pearson	0.55	ST8
S__3300026253_8	S__GCA_905182475.1	5	0.999457645922439	0.999457645922439	0.999457645922439	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300037191_001144	S__GCA_905182475.1	5	0.799738831487748	0.799738831487748	0.799738831487748	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_003526595.1	S__3300025243_6	5	0.565873396767207	0.565873396767207	0.565873396767207	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_002335045.1	S__3300025243_6	5	0.605349431246769	0.605349431246769	0.605349431246769	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_015659595.1	S__3300025243_6	5	0.554828862995578	0.554828862995578	0.554828862995578	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_ARC_108_MAG_00146	S__3300025243_6	5	0.550722007593938	0.550722007593938	0.550722007593938	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_SOC_28_MAG_00016	S__3300025243_6	5	0.57690886194847	0.57690886194847	0.57690886194847	pearson_abs_threshold	pearson	0.55	ST8
S__3300027844_79	S__3300025243_6	5	0.678619105132724	0.678619105132724	0.678619105132724	pearson_abs_threshold	pearson	0.55	ST8
S__TARA_SOC_28_MAG_00007	S__3300025243_6	5	0.827983402153561	0.827983402153561	0.827983402153561	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300046532_001046	S__3300025243_6	5	0.814252087466759	0.814252087466759	0.814252087466759	pearson_abs_threshold	pearson	0.55	ST8
S__3300025276_12	S__3300025243_6	5	0.795417823652913	0.795417823652913	0.795417823652913	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905618905.1	S__3300025243_6	5	0.598162584736913	0.598162584736913	0.598162584736913	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300021087_000038	S__3300025243_6	5	0.581301925332663	0.581301925332663	0.581301925332663	pearson_abs_threshold	pearson	0.55	ST8
S__3300027801_7	S__3300025243_6	5	0.59465514612742	0.59465514612742	0.59465514612742	pearson_abs_threshold	pearson	0.55	ST8
S__3300026253_8	S__3300025243_6	5	0.602852028494941	0.602852028494941	0.602852028494941	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_905182475.1	S__3300025243_6	5	0.595508007018795	0.595508007018795	0.595508007018795	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_012974425.1	S__3300020330_9	5	0.583503699141918	0.583503699141918	0.583503699141918	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_004356455.1	S__3300020330_9	5	0.686695514946553	0.686695514946553	0.686695514946553	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_003545625.1	S__3300020330_9	5	0.645323900128833	0.645323900128833	0.645323900128833	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_012974305.1	S__3300020330_9	5	0.572337521562511	0.572337521562511	0.572337521562511	pearson_abs_threshold	pearson	0.55	ST8
S__GCA_004356105.1	S__3300020330_9	5	0.809532958516741	0.809532958516741	0.809532958516741	pearson_abs_threshold	pearson	0.55	ST8
S__IMGVR_UViG_3300009436_000049	S__3300020330_9	5	0.779097597513132	0.779097597513132	0.779097597513132	pearson_abs_threshold	pearson	0.55	ST8
S__3300020263_16	S__GCA_008975185.1	5	-0.663149770602252	0.663149770602252	0.663149770602252	pearson_abs_threshold	pearson	0.55	ST8
