from	to	threshold	signed_weight	weight	abs_weight	method	method_suffix	threshold_value	core
S__GCA_905620445.1	S__IMGVR_UViG_3300025079_000004	5	0.927537518884632	0.927537518884632	0.927537518884632	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300046168_000044	S__IMGVR_UViG_3300025079_000004	5	0.76451713975307	0.76451713975307	0.76451713975307	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300006310_000001	S__IMGVR_UViG_3300025079_000004	5	0.860667536592451	0.860667536592451	0.860667536592451	bicor_abs_threshold	bicor	0.55	ST13
S__Schulz_GVMAG_M_3300001718_3	S__IMGVR_UViG_3300025079_000004	5	0.767245655207577	0.767245655207577	0.767245655207577	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_016777365.1	S__IMGVR_UViG_3300025079_000004	5	0.777443901211105	0.777443901211105	0.777443901211105	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300046532_001046	S__IMGVR_UViG_3300025079_000004	5	0.8421262559584	0.8421262559584	0.8421262559584	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_002701645.1	S__IMGVR_UViG_3300025079_000004	5	0.859185835082745	0.859185835082745	0.859185835082745	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300009136_000003	S__IMGVR_UViG_3300025079_000004	5	0.917021719430693	0.917021719430693	0.917021719430693	bicor_abs_threshold	bicor	0.55	ST13
S__TARA_SOC_28_MAG_00007	S__IMGVR_UViG_3300025079_000004	5	0.853442649036755	0.853442649036755	0.853442649036755	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300030059_000588	S__IMGVR_UViG_3300025079_000004	5	0.917634310977755	0.917634310977755	0.917634310977755	bicor_abs_threshold	bicor	0.55	ST13
S__GCF_014279835.1	S__IMGVR_UViG_3300025079_000004	5	0.765978805801509	0.765978805801509	0.765978805801509	bicor_abs_threshold	bicor	0.55	ST13
S__Moniruzzaman_LP01_SRX672316_10_dc	S__IMGVR_UViG_3300025079_000004	5	0.766584569421628	0.766584569421628	0.766584569421628	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_905182475.1	S__IMGVR_UViG_3300025079_000004	5	0.842348013910944	0.842348013910944	0.842348013910944	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300025120_000373	S__IMGVR_UViG_3300025079_000004	5	0.761548907377335	0.761548907377335	0.761548907377335	bicor_abs_threshold	bicor	0.55	ST13
S__3300027844_72	S__IMGVR_UViG_3300025079_000004	5	0.849585458675758	0.849585458675758	0.849585458675758	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_003229345.1	S__IMGVR_UViG_3300025079_000004	5	0.817950463046469	0.817950463046469	0.817950463046469	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_004356895.1	S__IMGVR_UViG_3300025079_000004	5	0.852388330536433	0.852388330536433	0.852388330536433	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_905478445.1	S__IMGVR_UViG_3300025079_000004	5	0.762639658382398	0.762639658382398	0.762639658382398	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_905182125.1	S__IMGVR_UViG_3300025079_000004	5	0.847212359551319	0.847212359551319	0.847212359551319	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300023238_000017	S__IMGVR_UViG_3300025079_000004	5	0.907722373638705	0.907722373638705	0.907722373638705	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_019057915.1	S__IMGVR_UViG_3300025079_000004	5	0.835308957831548	0.835308957831548	0.835308957831548	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300046103_001257	S__IMGVR_UViG_3300025079_000004	5	0.899856193347251	0.899856193347251	0.899856193347251	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_905181655.1	S__IMGVR_UViG_3300025079_000004	5	0.760143426108555	0.760143426108555	0.760143426108555	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_905181625.1	S__IMGVR_UViG_3300025079_000004	5	0.900678438368011	0.900678438368011	0.900678438368011	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300021087_000038	S__IMGVR_UViG_3300025079_000004	5	0.90841409324597	0.90841409324597	0.90841409324597	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_004356105.1	S__IMGVR_UViG_3300025079_000004	5	0.817023753425846	0.817023753425846	0.817023753425846	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_905182435.1	S__IMGVR_UViG_3300025079_000004	5	0.817023753425846	0.817023753425846	0.817023753425846	bicor_abs_threshold	bicor	0.55	ST13
S__TARA_ARC_NCLDV_00137	S__IMGVR_UViG_3300025079_000004	5	0.739321953915805	0.739321953915805	0.739321953915805	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_GVMAG-S-1102107-84_000001	S__IMGVR_UViG_3300025079_000004	5	0.894249487176471	0.894249487176471	0.894249487176471	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_018656365.1	S__IMGVR_UViG_3300025079_000004	5	0.661859058387192	0.661859058387192	0.661859058387192	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_014238785.1	S__IMGVR_UViG_3300025079_000004	5	0.88383203634694	0.88383203634694	0.88383203634694	bicor_abs_threshold	bicor	0.55	ST13
S__3300027779_27	S__IMGVR_UViG_3300025079_000004	5	0.889541491588427	0.889541491588427	0.889541491588427	bicor_abs_threshold	bicor	0.55	ST13
S__TARA_SOC_28_MAG_00024	S__IMGVR_UViG_3300025079_000004	5	0.882294275405831	0.882294275405831	0.882294275405831	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300020595_000038	S__IMGVR_UViG_3300025079_000004	5	0.741572709172612	0.741572709172612	0.741572709172612	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_002457605.1	S__IMGVR_UViG_3300025079_000004	5	0.817023753425846	0.817023753425846	0.817023753425846	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300030388_000283	S__IMGVR_UViG_3300025079_000004	5	0.806352983685084	0.806352983685084	0.806352983685084	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300027668_002455	S__IMGVR_UViG_3300025079_000004	5	0.878201505904407	0.878201505904407	0.878201505904407	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300047369_000202	S__IMGVR_UViG_3300025079_000004	5	0.795635716408674	0.795635716408674	0.795635716408674	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300027791_000032	S__IMGVR_UViG_3300025079_000004	5	0.758144161060646	0.758144161060646	0.758144161060646	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_905181955.1	S__IMGVR_UViG_3300025079_000004	5	0.818249315234933	0.818249315234933	0.818249315234933	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300037191_001144	S__IMGVR_UViG_3300025079_000004	5	0.786097035245019	0.786097035245019	0.786097035245019	bicor_abs_threshold	bicor	0.55	ST13
S__TARA_ARC_108_MAG_00033	S__IMGVR_UViG_3300025079_000004	5	0.904596400872699	0.904596400872699	0.904596400872699	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300027788_000027	S__IMGVR_UViG_3300025079_000004	5	0.869143530895467	0.869143530895467	0.869143530895467	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300025141_000590	S__IMGVR_UViG_3300025079_000004	5	0.791007821145925	0.791007821145925	0.791007821145925	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300031801_001562	S__IMGVR_UViG_3300025079_000004	5	0.91764188497469	0.91764188497469	0.91764188497469	bicor_abs_threshold	bicor	0.55	ST13
S__3300027779_26	S__IMGVR_UViG_3300025079_000004	5	0.926439759737508	0.926439759737508	0.926439759737508	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_905479195.1	S__IMGVR_UViG_3300025079_000004	5	0.936489534732875	0.936489534732875	0.936489534732875	bicor_abs_threshold	bicor	0.55	ST13
S__3300020389_47	S__IMGVR_UViG_3300025079_000004	5	0.937314103497824	0.937314103497824	0.937314103497824	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300023239_000010	S__IMGVR_UViG_3300025079_000004	5	0.928853640015358	0.928853640015358	0.928853640015358	bicor_abs_threshold	bicor	0.55	ST13
S__3300027801_7	S__IMGVR_UViG_3300025079_000004	5	0.927720352261013	0.927720352261013	0.927720352261013	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_002335045.1	S__IMGVR_UViG_3300025079_000004	5	0.913864127642044	0.913864127642044	0.913864127642044	bicor_abs_threshold	bicor	0.55	ST13
S__Phycodnaviridae_KF481686_Emiliania_huxleyi_virus_145	S__IMGVR_UViG_3300025079_000004	5	0.783130455695457	0.783130455695457	0.783130455695457	bicor_abs_threshold	bicor	0.55	ST13
S__3300027883_17	S__IMGVR_UViG_3300025079_000004	5	0.929007191092506	0.929007191092506	0.929007191092506	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_905182385.1	S__IMGVR_UViG_3300025079_000004	5	0.930601910703513	0.930601910703513	0.930601910703513	bicor_abs_threshold	bicor	0.55	ST13
S__3300020444_12	S__IMGVR_UViG_3300025079_000004	5	0.930369335159896	0.930369335159896	0.930369335159896	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_905618905.1	S__IMGVR_UViG_3300025079_000004	5	0.780972812071422	0.780972812071422	0.780972812071422	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_902608305.1	S__IMGVR_UViG_3300025079_000004	5	0.930608896449015	0.930608896449015	0.930608896449015	bicor_abs_threshold	bicor	0.55	ST13
S__3300027668_18	S__IMGVR_UViG_3300025079_000004	5	0.843806555169193	0.843806555169193	0.843806555169193	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_008638035.1	S__IMGVR_UViG_3300025079_000004	5	0.921361953024063	0.921361953024063	0.921361953024063	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_905181685.1	S__IMGVR_UViG_3300025079_000004	5	0.767107825348749	0.767107825348749	0.767107825348749	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_014384445.1	S__IMGVR_UViG_3300025079_000004	5	0.916743454044254	0.916743454044254	0.916743454044254	bicor_abs_threshold	bicor	0.55	ST13
S__3300025690_38	S__IMGVR_UViG_3300025079_000004	5	0.766620969437629	0.766620969437629	0.766620969437629	bicor_abs_threshold	bicor	0.55	ST13
S__Schulz_GVMAG_S_1024967_63	S__IMGVR_UViG_3300023293_000013	5	0.769526346571967	0.769526346571967	0.769526346571967	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300038315_000065	S__IMGVR_UViG_3300023293_000013	5	0.769182771164612	0.769182771164612	0.769182771164612	bicor_abs_threshold	bicor	0.55	ST13
S__3300020263_16	S__IMGVR_UViG_3300023293_000013	5	-0.695952213184193	0.695952213184193	0.695952213184193	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_004195625.1	S__IMGVR_UViG_3300023293_000013	5	0.616032967207141	0.616032967207141	0.616032967207141	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300027833_000046	S__IMGVR_UViG_3300023293_000013	5	0.552308791943665	0.552308791943665	0.552308791943665	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_905181595.1	S__IMGVR_UViG_3300023293_000013	5	-0.681988717440031	0.681988717440031	0.681988717440031	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_014384505.1	S__IMGVR_UViG_3300023293_000013	5	-0.610063702193428	0.610063702193428	0.610063702193428	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300035195_000275	S__IMGVR_UViG_3300023293_000013	5	0.60994642523687	0.60994642523687	0.60994642523687	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_003545625.1	S__IMGVR_UViG_3300023293_000013	5	0.772606810310923	0.772606810310923	0.772606810310923	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300009443_000008	S__IMGVR_UViG_3300023293_000013	5	0.783174354754719	0.783174354754719	0.783174354754719	bicor_abs_threshold	bicor	0.55	ST13
S__3300027687_20	S__IMGVR_UViG_3300023293_000013	5	0.664501692386023	0.664501692386023	0.664501692386023	bicor_abs_threshold	bicor	0.55	ST13
S__3300020330_9	S__IMGVR_UViG_3300023293_000013	5	0.638733320351186	0.638733320351186	0.638733320351186	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300006467_000165	S__IMGVR_UViG_3300023293_000013	5	0.670510194723217	0.670510194723217	0.670510194723217	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300025079_000001	S__IMGVR_UViG_3300023293_000013	5	0.694921750818131	0.694921750818131	0.694921750818131	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_003331785.1	S__IMGVR_UViG_3300023293_000013	5	0.670733292094858	0.670733292094858	0.670733292094858	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_015659035.1	S__IMGVR_UViG_3300023293_000013	5	0.663242196692241	0.663242196692241	0.663242196692241	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300049783_000307	S__IMGVR_UViG_3300023293_000013	5	0.790395934794531	0.790395934794531	0.790395934794531	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_905182465.1	S__IMGVR_UViG_3300023293_000013	5	0.666012096536666	0.666012096536666	0.666012096536666	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_905182885.1	S__IMGVR_UViG_3300023293_000013	5	0.588246822807545	0.588246822807545	0.588246822807545	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300025071_000006	S__IMGVR_UViG_3300023293_000013	5	0.597586123279234	0.597586123279234	0.597586123279234	bicor_abs_threshold	bicor	0.55	ST13
S__3300024058_12	S__IMGVR_UViG_3300023293_000013	5	0.795094074768983	0.795094074768983	0.795094074768983	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300025860_000061	S__IMGVR_UViG_3300023293_000013	5	0.843593961584048	0.843593961584048	0.843593961584048	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_008975185.1	S__IMGVR_UViG_3300023293_000013	5	0.779849472892665	0.779849472892665	0.779849472892665	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300020182_000036	S__IMGVR_UViG_3300023293_000013	5	0.672464954118903	0.672464954118903	0.672464954118903	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_GVMAG-S-1102114-126_000001	S__IMGVR_UViG_3300023293_000013	5	0.639311708774954	0.639311708774954	0.639311708774954	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_009392475.1	S__IMGVR_UViG_3300023293_000013	5	0.66039385469372	0.66039385469372	0.66039385469372	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300024520_000070	S__IMGVR_UViG_3300023293_000013	5	0.669989888553334	0.669989888553334	0.669989888553334	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300031688_001339	S__IMGVR_UViG_3300023293_000013	5	0.664501329025066	0.664501329025066	0.664501329025066	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_001510275.1	S__IMGVR_UViG_3300023293_000013	5	0.712446340470183	0.712446340470183	0.712446340470183	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300031687_001020	S__IMGVR_UViG_3300023293_000013	5	0.652865675305854	0.652865675305854	0.652865675305854	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300025653_000044	S__IMGVR_UViG_3300023293_000013	5	0.562525737812925	0.562525737812925	0.562525737812925	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_905182775.1	S__IMGVR_UViG_3300023293_000013	5	0.630357639914034	0.630357639914034	0.630357639914034	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300027833_000016	S__IMGVR_UViG_3300023293_000013	5	0.637212722799617	0.637212722799617	0.637212722799617	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_905612365.1	S__IMGVR_UViG_3300023293_000013	5	0.74314476751923	0.74314476751923	0.74314476751923	bicor_abs_threshold	bicor	0.55	ST13
S__3300024516_26	S__IMGVR_UViG_3300023293_000013	5	0.724888553580924	0.724888553580924	0.724888553580924	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_012974425.1	S__IMGVR_UViG_3300023293_000013	5	0.64236089548815	0.64236089548815	0.64236089548815	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_902512375.1	S__IMGVR_UViG_3300023293_000013	5	0.656855057896902	0.656855057896902	0.656855057896902	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300025637_000035	S__IMGVR_UViG_3300023293_000013	5	0.783042316704436	0.783042316704436	0.783042316704436	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_012964845.1	S__IMGVR_UViG_3300023293_000013	5	0.645312502616545	0.645312502616545	0.645312502616545	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_004356455.1	S__IMGVR_UViG_3300023293_000013	5	0.753614738406179	0.753614738406179	0.753614738406179	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_000402075.1	S__IMGVR_UViG_3300023293_000013	5	0.656306753317988	0.656306753317988	0.656306753317988	bicor_abs_threshold	bicor	0.55	ST13
S__TARA_ARC_NCLDV_00033	S__IMGVR_UViG_3300023293_000013	5	0.77969448854548	0.77969448854548	0.77969448854548	bicor_abs_threshold	bicor	0.55	ST13
S__TARA_ARC_NCLDV_00116	S__IMGVR_UViG_3300023293_000013	5	0.736074831654775	0.736074831654775	0.736074831654775	bicor_abs_threshold	bicor	0.55	ST13
S__3300025276_12	S__IMGVR_UViG_3300023293_000013	5	0.630185386169569	0.630185386169569	0.630185386169569	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_013203245.1	S__IMGVR_UViG_3300023293_000013	5	0.810911746478737	0.810911746478737	0.810911746478737	bicor_abs_threshold	bicor	0.55	ST13
S__3300027791_27	S__IMGVR_UViG_3300023293_000013	5	0.659416260715986	0.659416260715986	0.659416260715986	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_905181585.1	S__IMGVR_UViG_3300023293_000013	5	0.702954792366779	0.702954792366779	0.702954792366779	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300020166_000001	S__IMGVR_UViG_3300023293_000013	5	0.750543811180758	0.750543811180758	0.750543811180758	bicor_abs_threshold	bicor	0.55	ST13
S__3300026080_15	S__IMGVR_UViG_3300023293_000013	5	0.675382512933536	0.675382512933536	0.675382512933536	bicor_abs_threshold	bicor	0.55	ST13
S__3300024060_27	S__IMGVR_UViG_3300023293_000013	5	0.790340762715807	0.790340762715807	0.790340762715807	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_905182715.1	S__IMGVR_UViG_3300023293_000013	5	0.660892994607267	0.660892994607267	0.660892994607267	bicor_abs_threshold	bicor	0.55	ST13
S__3300027844_79	S__IMGVR_UViG_3300023293_000013	5	0.613488885447945	0.613488885447945	0.613488885447945	bicor_abs_threshold	bicor	0.55	ST13
S__TARA_ARC_108_MAG_00146	S__IMGVR_UViG_3300023293_000013	5	0.686997423154685	0.686997423154685	0.686997423154685	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300028198_000003	S__IMGVR_UViG_3300023293_000013	5	0.823209488694974	0.823209488694974	0.823209488694974	bicor_abs_threshold	bicor	0.55	ST13
S__3300025894_53	S__IMGVR_UViG_3300023293_000013	5	0.664238496430461	0.664238496430461	0.664238496430461	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_004356825.1	S__IMGVR_UViG_3300023293_000013	5	0.76552053305996	0.76552053305996	0.76552053305996	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_GVMAG-S-ERX556043-36_000001	S__IMGVR_UViG_3300023293_000013	5	0.788697314124367	0.788697314124367	0.788697314124367	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_015659595.1	S__IMGVR_UViG_3300023293_000013	5	0.859254959779964	0.859254959779964	0.859254959779964	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_017368835.1	S__IMGVR_UViG_3300023293_000013	5	0.775852981391581	0.775852981391581	0.775852981391581	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300009440_000004	S__IMGVR_UViG_3300023293_000013	5	0.817213767854845	0.817213767854845	0.817213767854845	bicor_abs_threshold	bicor	0.55	ST13
S__TARA_ARC_108_MAG_00181	S__IMGVR_UViG_3300023293_000013	5	0.74902303977561	0.74902303977561	0.74902303977561	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_905616395.1	S__IMGVR_UViG_3300023293_000013	5	0.866574186930773	0.866574186930773	0.866574186930773	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300023239_000003	S__IMGVR_UViG_3300023293_000013	5	0.804594718191773	0.804594718191773	0.804594718191773	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300009436_000049	S__IMGVR_UViG_3300023293_000013	5	0.7660177356296	0.7660177356296	0.7660177356296	bicor_abs_threshold	bicor	0.55	ST13
S__GCF_003326015.1	S__IMGVR_UViG_3300023293_000013	5	0.74902303977561	0.74902303977561	0.74902303977561	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_000383355.1	S__IMGVR_UViG_3300023293_000013	5	0.693327215518239	0.693327215518239	0.693327215518239	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300037585_000783	S__IMGVR_UViG_3300023293_000013	5	0.72340128482198	0.72340128482198	0.72340128482198	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_902514095.1	S__IMGVR_UViG_3300023293_000013	5	0.655120730611478	0.655120730611478	0.655120730611478	bicor_abs_threshold	bicor	0.55	ST13
S__GCF_002836475.1	S__IMGVR_UViG_3300023293_000013	5	0.759659392892549	0.759659392892549	0.759659392892549	bicor_abs_threshold	bicor	0.55	ST13
S__3300026264_29	S__IMGVR_UViG_3300023293_000013	5	0.79007645996227	0.79007645996227	0.79007645996227	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300025696_000003	S__IMGVR_UViG_3300023293_000013	5	0.780024673661162	0.780024673661162	0.780024673661162	bicor_abs_threshold	bicor	0.55	ST13
S__3300027779_22	S__IMGVR_UViG_3300023293_000013	5	0.792149432320507	0.792149432320507	0.792149432320507	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300025832_000009	S__IMGVR_UViG_3300023293_000013	5	0.697480037280013	0.697480037280013	0.697480037280013	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_905182765.1	S__IMGVR_UViG_3300023293_000013	5	0.713596867017413	0.713596867017413	0.713596867017413	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_002082295.1	S__IMGVR_UViG_3300023293_000013	5	0.854357512189129	0.854357512189129	0.854357512189129	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300025632_000006	S__IMGVR_UViG_3300023293_000013	5	0.777102738737893	0.777102738737893	0.777102738737893	bicor_abs_threshold	bicor	0.55	ST13
S__Schulz_GVMAG_S_1102104_120	S__IMGVR_UViG_3300023293_000013	5	0.785981451815395	0.785981451815395	0.785981451815395	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300046167_000870	S__IMGVR_UViG_3300023293_000013	5	0.760924649494962	0.760924649494962	0.760924649494962	bicor_abs_threshold	bicor	0.55	ST13
S__3300024353_106	S__IMGVR_UViG_3300023293_000013	5	0.818681525696185	0.818681525696185	0.818681525696185	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_018830725.1	S__IMGVR_UViG_3300023293_000013	5	0.910870796413905	0.910870796413905	0.910870796413905	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_002713705.1	S__IMGVR_UViG_3300023293_000013	5	0.787642633557245	0.787642633557245	0.787642633557245	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300025296_001443	S__IMGVR_UViG_3300023293_000013	5	0.893285389054409	0.893285389054409	0.893285389054409	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_002295725.1	S__IMGVR_UViG_3300023293_000013	5	0.763186512678783	0.763186512678783	0.763186512678783	bicor_abs_threshold	bicor	0.55	ST13
S__3300026119_12	S__IMGVR_UViG_3300023293_000013	5	0.818681525696185	0.818681525696185	0.818681525696185	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300025264_000009	S__IMGVR_UViG_3300023293_000013	5	0.818681525696185	0.818681525696185	0.818681525696185	bicor_abs_threshold	bicor	0.55	ST13
S__3300001683_28	S__IMGVR_UViG_3300023293_000013	5	0.830815871326788	0.830815871326788	0.830815871326788	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_004356405.1	S__IMGVR_UViG_3300023293_000013	5	0.859438082914872	0.859438082914872	0.859438082914872	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_018673385.1	S__IMGVR_UViG_3300023293_000013	5	0.766726189616923	0.766726189616923	0.766726189616923	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300025096_000017	S__IMGVR_UViG_3300023293_000013	5	0.851448367469581	0.851448367469581	0.851448367469581	bicor_abs_threshold	bicor	0.55	ST13
S__Schulz_GVMAG_S_1102114_126	S__IMGVR_UViG_3300023293_000013	5	0.721563897489939	0.721563897489939	0.721563897489939	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300027861_000023	S__IMGVR_UViG_3300023293_000013	5	0.821105508325517	0.821105508325517	0.821105508325517	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_905480095.1	S__IMGVR_UViG_3300023293_000013	5	0.734177807957996	0.734177807957996	0.734177807957996	bicor_abs_threshold	bicor	0.55	ST13
S__3300020303_2	S__IMGVR_UViG_3300023293_000013	5	0.752578710790281	0.752578710790281	0.752578710790281	bicor_abs_threshold	bicor	0.55	ST13
S__TARA_ARC_108_MAG_00066	S__IMGVR_UViG_3300023293_000013	5	0.828062835983129	0.828062835983129	0.828062835983129	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300025853_000376	S__IMGVR_UViG_3300023293_000013	5	0.734543246822237	0.734543246822237	0.734543246822237	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_905480315.1	S__IMGVR_UViG_3300023293_000013	5	0.751160580777524	0.751160580777524	0.751160580777524	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_002313235.1	S__IMGVR_UViG_3300023293_000013	5	0.810991722606741	0.810991722606741	0.810991722606741	bicor_abs_threshold	bicor	0.55	ST13
S__TARA_ARC_NCLDV_00127	S__IMGVR_UViG_3300023293_000013	5	0.748923617249034	0.748923617249034	0.748923617249034	bicor_abs_threshold	bicor	0.55	ST13
S__IMGVR_UViG_3300025707_000009	S__IMGVR_UViG_3300023293_000013	5	0.766697357043026	0.766697357043026	0.766697357043026	bicor_abs_threshold	bicor	0.55	ST13
S__TARA_ARC_NCLDV_00176	S__IMGVR_UViG_3300023293_000013	5	0.893751591192437	0.893751591192437	0.893751591192437	bicor_abs_threshold	bicor	0.55	ST13
S__3300025232_4	S__IMGVR_UViG_3300023293_000013	5	0.825298567204507	0.825298567204507	0.825298567204507	bicor_abs_threshold	bicor	0.55	ST13
S__GCA_004356805.1	S__IMGVR_UViG_3300023293_000013	5	0.827295298582352	0.827295298582352	0.827295298582352	bicor_abs_threshold	bicor	0.55	ST13
S__3300024431_52	S__IMGVR_UViG_3300023293_000013	5	0.808162741351703	0.808162741351703	0.808162741351703	bicor_abs_threshold	bicor	0.55	ST13
