from	to	threshold	signed_weight	weight	abs_weight	method	method_suffix	threshold_value	core
S__GCA_905182775.1	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.674309809563943	0.674309809563943	0.674309809563943	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025079_000001	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.674309809563943	0.674309809563943	0.674309809563943	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025869_000017	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.674309809563943	0.674309809563943	0.674309809563943	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_004356825.1	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.879773292257529	0.879773292257529	0.879773292257529	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300027827_16	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.674309809563943	0.674309809563943	0.674309809563943	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_003526595.1	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.972741211022221	0.972741211022221	0.972741211022221	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_905182465.1	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.881198365996908	0.881198365996908	0.881198365996908	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300024516_18	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.910885173320115	0.910885173320115	0.910885173320115	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300047157_000078	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.746780711402655	0.746780711402655	0.746780711402655	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300020182_000036	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.843762337523317	0.843762337523317	0.843762337523317	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300024516_26	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.879773292257529	0.879773292257529	0.879773292257529	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__Schulz_GVMAG_M_3300025652_16	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.811161975078123	0.811161975078123	0.811161975078123	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_009937205.1	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.752826309344121	0.752826309344121	0.752826309344121	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_008975185.1	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.879773292257529	0.879773292257529	0.879773292257529	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_003545625.1	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.746780711402655	0.746780711402655	0.746780711402655	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300027685_58	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.990067515274257	0.990067515274257	0.990067515274257	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300031519_000018	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.811161975078123	0.811161975078123	0.811161975078123	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300038315_000065	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.955360963005551	0.955360963005551	0.955360963005551	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_905480095.1	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.825597271064858	0.825597271064858	0.825597271064858	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025141_000590	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.811673229583212	0.811673229583212	0.811673229583212	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300006467_000165	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.796614310343347	0.796614310343347	0.796614310343347	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__Phycodnaviridae_HM004430_Bathycoccus_sp_RCC1105_virus_BpV2	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.811673229583212	0.811673229583212	0.811673229583212	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300027687_20	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.958654125378852	0.958654125378852	0.958654125378852	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300023239_000003	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.958654125378852	0.958654125378852	0.958654125378852	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025071_000006	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.811161975078123	0.811161975078123	0.811161975078123	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__Schulz_GVMAG_M_3300001718_3	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.811673229583212	0.811673229583212	0.811673229583212	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300046167_000870	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.811673229583212	0.811673229583212	0.811673229583212	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300020187_18	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.955360963005551	0.955360963005551	0.955360963005551	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__TARA_ARC_108_MAG_00033	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.955360963005551	0.955360963005551	0.955360963005551	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300027791_27	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.958654125378852	0.958654125378852	0.958654125378852	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_905182885.1	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.958654125378852	0.958654125378852	0.958654125378852	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300027668_18	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.990313969376623	0.990313969376623	0.990313969376623	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_004356105.1	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.917280681793234	0.917280681793234	0.917280681793234	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCF_002836055.1	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.97796796529228	0.97796796529228	0.97796796529228	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025637_000035	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.967996657004329	0.967996657004329	0.967996657004329	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_650627017_000001	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.988308349583429	0.988308349583429	0.988308349583429	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300026119_12	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.96474301350041	0.96474301350041	0.96474301350041	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300009136_000003	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.96474301350041	0.96474301350041	0.96474301350041	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_009392475.1	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.917280681793234	0.917280681793234	0.917280681793234	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025652_000055	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.917280681793234	0.917280681793234	0.917280681793234	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_002313235.1	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.917280681793234	0.917280681793234	0.917280681793234	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_003331785.1	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.91517293470716	0.91517293470716	0.91517293470716	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_004356895.1	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.917280681793234	0.917280681793234	0.917280681793234	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_004356405.1	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.917280681793234	0.917280681793234	0.917280681793234	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300046168_000044	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.91517293470716	0.91517293470716	0.91517293470716	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300009436_000049	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.91517293470716	0.91517293470716	0.91517293470716	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300027771_26	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.903710139012806	0.903710139012806	0.903710139012806	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300025276_12	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.903710139012806	0.903710139012806	0.903710139012806	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300024058_15	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.917280681793234	0.917280681793234	0.917280681793234	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300031703_000007	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.91517293470716	0.91517293470716	0.91517293470716	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCF_013407165.1	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.903710139012806	0.903710139012806	0.903710139012806	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_015659595.1	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.990205063077372	0.990205063077372	0.990205063077372	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_905182865.1	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.990205063077372	0.990205063077372	0.990205063077372	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_002499015.1	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.990205063077372	0.990205063077372	0.990205063077372	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__TARA_ARC_108_MAG_00021	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.990205063077372	0.990205063077372	0.990205063077372	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300027833_000046	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.91517293470716	0.91517293470716	0.91517293470716	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__TARA_ARC_NCLDV_00127	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.91517293470716	0.91517293470716	0.91517293470716	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300020364_17	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.91517293470716	0.91517293470716	0.91517293470716	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__TARA_ARC_108_MAG_00181	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.91517293470716	0.91517293470716	0.91517293470716	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_905181585.1	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.91517293470716	0.91517293470716	0.91517293470716	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__TARA_ARC_NCLDV_00116	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.91517293470716	0.91517293470716	0.91517293470716	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_905480315.1	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.91517293470716	0.91517293470716	0.91517293470716	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300030390_002408	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.904038781420893	0.904038781420893	0.904038781420893	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300028535_000001	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.990205063077372	0.990205063077372	0.990205063077372	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_012964335.1	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.990205063077372	0.990205063077372	0.990205063077372	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300031801_001562	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.990205063077372	0.990205063077372	0.990205063077372	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300026087_14	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.990205063077372	0.990205063077372	0.990205063077372	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300001683_28	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.990205063077372	0.990205063077372	0.990205063077372	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_905618915.1	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.990205063077372	0.990205063077372	0.990205063077372	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_905612305.1	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.990205063077372	0.990205063077372	0.990205063077372	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_000213395.2	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.990205063077372	0.990205063077372	0.990205063077372	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300009440_000004	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.990205063077372	0.990205063077372	0.990205063077372	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300030388_000283	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.990205063077372	0.990205063077372	0.990205063077372	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300027844_79	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.990205063077372	0.990205063077372	0.990205063077372	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_902512375.1	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.990205063077372	0.990205063077372	0.990205063077372	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_905182235.1	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.990205063077372	0.990205063077372	0.990205063077372	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300027833_000016	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.990205063077372	0.990205063077372	0.990205063077372	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_012964845.1	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.990205063077372	0.990205063077372	0.990205063077372	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300028198_000003	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.990205063077372	0.990205063077372	0.990205063077372	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__TARA_ARC_108_MAG_00146	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.990205063077372	0.990205063077372	0.990205063077372	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_905182795.1	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.990205063077372	0.990205063077372	0.990205063077372	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300046532_001046	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.990205063077372	0.990205063077372	0.990205063077372	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_000402075.1	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.990205063077372	0.990205063077372	0.990205063077372	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__TARA_ARC_108_MAG_00099	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.990205063077372	0.990205063077372	0.990205063077372	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300027779_22	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.990205063077372	0.990205063077372	0.990205063077372	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300046103_001257	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.990205063077372	0.990205063077372	0.990205063077372	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_GVMAG-S-1102114-126_000001	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.990205063077372	0.990205063077372	0.990205063077372	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025296_001443	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.990205063077372	0.990205063077372	0.990205063077372	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300025894_53	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.990205063077372	0.990205063077372	0.990205063077372	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300023238_000017	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.990205063077372	0.990205063077372	0.990205063077372	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025653_000044	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.990205063077372	0.990205063077372	0.990205063077372	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_GVMAG-S-ERX556043-36_000001	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.990205063077372	0.990205063077372	0.990205063077372	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300020185_000065	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.990205063077372	0.990205063077372	0.990205063077372	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300020166_000015	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.990205063077372	0.990205063077372	0.990205063077372	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300027791_000032	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.990205063077372	0.990205063077372	0.990205063077372	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300027779_27	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.990205063077372	0.990205063077372	0.990205063077372	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_905181765.1	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.990205063077372	0.990205063077372	0.990205063077372	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__TARA_SOC_28_MAG_00016	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.990205063077372	0.990205063077372	0.990205063077372	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300027752_17	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.990205063077372	0.990205063077372	0.990205063077372	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300025243_6	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.990205063077372	0.990205063077372	0.990205063077372	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300021087_000038	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.990205063077372	0.990205063077372	0.990205063077372	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_002701645.1	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.990205063077372	0.990205063077372	0.990205063077372	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300026253_8	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.990205063077372	0.990205063077372	0.990205063077372	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_002082295.1	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.990205063077372	0.990205063077372	0.990205063077372	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_905478445.1	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.990205063077372	0.990205063077372	0.990205063077372	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_000383355.1	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.990205063077372	0.990205063077372	0.990205063077372	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300027779_26	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.990205063077372	0.990205063077372	0.990205063077372	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300027844_72	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.990205063077372	0.990205063077372	0.990205063077372	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_905612365.1	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.990205063077372	0.990205063077372	0.990205063077372	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300006310_000001	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.990205063077372	0.990205063077372	0.990205063077372	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025632_000006	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.990205063077372	0.990205063077372	0.990205063077372	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_GVMAG-S-1102104-120_000001	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.990205063077372	0.990205063077372	0.990205063077372	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__TARA_ARC_NCLDV_00033	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.990205063077372	0.990205063077372	0.990205063077372	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__IMGVR_UViG_3300024520_000070	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.990205063077372	0.990205063077372	0.990205063077372	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300026080_15	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.990205063077372	0.990205063077372	0.990205063077372	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_008638035.1	S__Moniruzzaman_LP01_SRX672316_10_dc	5	0.990205063077372	0.990205063077372	0.990205063077372	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300020303_2	S__Moniruzzaman_LP01_SRX672316_10_dc	5	1	1	1	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300020317_19	S__Moniruzzaman_LP01_SRX672316_10_dc	5	1	1	1	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300020389_47	S__Moniruzzaman_LP01_SRX672316_10_dc	5	1	1	1	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300020444_12	S__Moniruzzaman_LP01_SRX672316_10_dc	5	1	1	1	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300024353_106	S__Moniruzzaman_LP01_SRX672316_10_dc	5	1	1	1	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300024429_35	S__Moniruzzaman_LP01_SRX672316_10_dc	5	1	1	1	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300024431_52	S__Moniruzzaman_LP01_SRX672316_10_dc	5	1	1	1	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300025232_4	S__Moniruzzaman_LP01_SRX672316_10_dc	5	1	1	1	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300025690_38	S__Moniruzzaman_LP01_SRX672316_10_dc	5	1	1	1	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300026264_29	S__Moniruzzaman_LP01_SRX672316_10_dc	5	1	1	1	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300027801_7	S__Moniruzzaman_LP01_SRX672316_10_dc	5	1	1	1	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__3300027883_17	S__Moniruzzaman_LP01_SRX672316_10_dc	5	1	1	1	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_002168195.1	S__Moniruzzaman_LP01_SRX672316_10_dc	5	1	1	1	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_002335045.1	S__Moniruzzaman_LP01_SRX672316_10_dc	5	1	1	1	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_002457605.1	S__Moniruzzaman_LP01_SRX672316_10_dc	5	1	1	1	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_002499365.1	S__Moniruzzaman_LP01_SRX672316_10_dc	5	1	1	1	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_002713705.1	S__Moniruzzaman_LP01_SRX672316_10_dc	5	1	1	1	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_004356805.1	S__Moniruzzaman_LP01_SRX672316_10_dc	5	1	1	1	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_012974425.1	S__Moniruzzaman_LP01_SRX672316_10_dc	5	1	1	1	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_013203245.1	S__Moniruzzaman_LP01_SRX672316_10_dc	5	1	1	1	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_013390745.1	S__Moniruzzaman_LP01_SRX672316_10_dc	5	1	1	1	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_014238785.1	S__Moniruzzaman_LP01_SRX672316_10_dc	5	1	1	1	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_014384445.1	S__Moniruzzaman_LP01_SRX672316_10_dc	5	1	1	1	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_015492195.1	S__Moniruzzaman_LP01_SRX672316_10_dc	5	1	1	1	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_016777365.1	S__Moniruzzaman_LP01_SRX672316_10_dc	5	1	1	1	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_017368835.1	S__Moniruzzaman_LP01_SRX672316_10_dc	5	1	1	1	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_018656365.1	S__Moniruzzaman_LP01_SRX672316_10_dc	5	1	1	1	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_018673385.1	S__Moniruzzaman_LP01_SRX672316_10_dc	5	1	1	1	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_018830725.1	S__Moniruzzaman_LP01_SRX672316_10_dc	5	1	1	1	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_019057915.1	S__Moniruzzaman_LP01_SRX672316_10_dc	5	1	1	1	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_902514095.1	S__Moniruzzaman_LP01_SRX672316_10_dc	5	1	1	1	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_902608305.1	S__Moniruzzaman_LP01_SRX672316_10_dc	5	1	1	1	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_905181625.1	S__Moniruzzaman_LP01_SRX672316_10_dc	5	1	1	1	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_905181655.1	S__Moniruzzaman_LP01_SRX672316_10_dc	5	1	1	1	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_905181685.1	S__Moniruzzaman_LP01_SRX672316_10_dc	5	1	1	1	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_905181955.1	S__Moniruzzaman_LP01_SRX672316_10_dc	5	1	1	1	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
S__GCA_905182065.1	S__Moniruzzaman_LP01_SRX672316_10_dc	5	1	1	1	bicor_abs_threshold	bicor	0.55	GeoB25202_R2
