from	to	threshold	signed_weight	weight	abs_weight	method	method_suffix	threshold_value	core
S__GCA_015659595.1	S__Schulz_GVMAG_S_1102104_120	10	0.745115067303517	0.745115067303517	0.745115067303517	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_GVMAG-S-ERX556043-36_000001	S__Schulz_GVMAG_S_1102104_120	10	0.647633521493704	0.647633521493704	0.647633521493704	spearman_abs_threshold	spearman	0.55	ST13
S__3300027791_27	S__Schulz_GVMAG_S_1102104_120	10	0.725032566217977	0.725032566217977	0.725032566217977	spearman_abs_threshold	spearman	0.55	ST13
S__TARA_ARC_108_MAG_00146	S__Schulz_GVMAG_S_1102104_120	10	0.804059921841077	0.804059921841077	0.804059921841077	spearman_abs_threshold	spearman	0.55	ST13
S__3300025894_53	S__Schulz_GVMAG_S_1102104_120	10	0.817846287451151	0.817846287451151	0.817846287451151	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_002082295.1	S__Schulz_GVMAG_S_1102104_120	10	0.561550151975684	0.561550151975684	0.561550151975684	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300025296_001443	S__Schulz_GVMAG_S_1102104_120	10	0.66923577941815	0.66923577941815	0.66923577941815	spearman_abs_threshold	spearman	0.55	ST13
S__3300027779_22	S__Schulz_GVMAG_S_1102104_120	10	0.60258358662614	0.60258358662614	0.60258358662614	spearman_abs_threshold	spearman	0.55	ST13
S__TARA_ARC_NCLDV_00176	S__Schulz_GVMAG_S_1102104_120	10	0.661419887103778	0.661419887103778	0.661419887103778	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300027861_000023	S__Schulz_GVMAG_S_1102104_120	10	0.765848892748589	0.765848892748589	0.765848892748589	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300024520_000070	S__3300001683_28	10	0.688449848024316	0.688449848024316	0.688449848024316	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300020182_000036	S__3300001683_28	10	0.597915762049501	0.597915762049501	0.597915762049501	spearman_abs_threshold	spearman	0.55	ST13
S__TARA_ARC_NCLDV_00033	S__3300001683_28	10	0.704515848892749	0.704515848892749	0.704515848892749	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_905616395.1	S__3300001683_28	10	0.763460703430308	0.763460703430308	0.763460703430308	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300028198_000003	S__3300001683_28	10	0.746092053842814	0.746092053842814	0.746092053842814	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_015659595.1	S__3300001683_28	10	0.843247937472862	0.843247937472862	0.843247937472862	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_GVMAG-S-ERX556043-36_000001	S__3300001683_28	10	0.746092053842814	0.746092053842814	0.746092053842814	spearman_abs_threshold	spearman	0.55	ST13
S__3300025276_12	S__3300001683_28	10	0.584455058619192	0.584455058619192	0.584455058619192	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_002082295.1	S__3300001683_28	10	0.660117238384716	0.660117238384716	0.660117238384716	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300025296_001443	S__3300001683_28	10	0.771493703864525	0.771493703864525	0.771493703864525	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300025632_000006	S__3300001683_28	10	0.552214502822406	0.552214502822406	0.552214502822406	spearman_abs_threshold	spearman	0.55	ST13
S__3300027779_22	S__3300001683_28	10	0.901975683890577	0.901975683890577	0.901975683890577	spearman_abs_threshold	spearman	0.55	ST13
S__TARA_ARC_NCLDV_00176	S__3300001683_28	10	0.764112027789839	0.764112027789839	0.764112027789839	spearman_abs_threshold	spearman	0.55	ST13
S__Schulz_GVMAG_S_1102114_126	S__3300001683_28	10	0.597915762049501	0.597915762049501	0.597915762049501	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300027861_000023	S__3300001683_28	10	0.863438992618324	0.863438992618324	0.863438992618324	spearman_abs_threshold	spearman	0.55	ST13
S__Schulz_GVMAG_S_1102104_120	S__3300001683_28	10	0.705384281372123	0.705384281372123	0.705384281372123	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_001643535.1	S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	10	0.594984802431611	0.594984802431611	0.594984802431611	spearman_abs_threshold	spearman	0.55	ST13
S__3300027997_10	S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	10	0.614198871037777	0.614198871037777	0.614198871037777	spearman_abs_threshold	spearman	0.55	ST13
S__3300020330_9	S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	10	0.626031263569258	0.626031263569258	0.626031263569258	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300049783_000307	S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	10	0.578376031263569	0.578376031263569	0.578376031263569	spearman_abs_threshold	spearman	0.55	ST13
S__3300024058_12	S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	10	0.677702996092054	0.677702996092054	0.677702996092054	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_015659035.1	S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	10	0.562418584455059	0.562418584455059	0.562418584455059	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_905182465.1	S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	10	0.565892314372558	0.565892314372558	0.565892314372558	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_009392475.1	S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	10	0.565675206252714	0.565675206252714	0.565675206252714	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_905182775.1	S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	10	0.666413373860182	0.666413373860182	0.666413373860182	spearman_abs_threshold	spearman	0.55	ST13
S__3300024060_27	S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	10	0.677051671732523	0.677051671732523	0.677051671732523	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_004356455.1	S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	10	0.604754667824577	0.604754667824577	0.604754667824577	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_017368835.1	S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	10	0.772687798523665	0.772687798523665	0.772687798523665	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_905181585.1	S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	10	0.69691706469822	0.69691706469822	0.69691706469822	spearman_abs_threshold	spearman	0.55	ST13
S__TARA_ARC_108_MAG_00181	S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	10	0.769648284845853	0.769648284845853	0.769648284845853	spearman_abs_threshold	spearman	0.55	ST13
S__GCF_003326015.1	S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	10	0.769648284845853	0.769648284845853	0.769648284845853	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300037585_000783	S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	10	0.753365175857577	0.753365175857577	0.753365175857577	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_000383355.1	S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	10	0.661311333043856	0.661311333043856	0.661311333043856	spearman_abs_threshold	spearman	0.55	ST13
S__GCF_002836475.1	S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	10	0.588254450716457	0.588254450716457	0.588254450716457	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_905182765.1	S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	10	0.741207121146331	0.741207121146331	0.741207121146331	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_905480095.1	S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	10	0.834237950499349	0.834237950499349	0.834237950499349	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_905480315.1	S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	10	0.834237950499349	0.834237950499349	0.834237950499349	spearman_abs_threshold	spearman	0.55	ST13
S__TARA_ARC_NCLDV_00127	S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	10	0.838580112896222	0.838580112896222	0.838580112896222	spearman_abs_threshold	spearman	0.55	ST13
S__3300020317_19	S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	10	0.834237950499349	0.834237950499349	0.834237950499349	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300024520_000070	S__GCA_018673385.1	10	0.590099869735128	0.590099869735128	0.590099869735128	spearman_abs_threshold	spearman	0.55	ST13
S__TARA_ARC_NCLDV_00033	S__GCA_018673385.1	10	0.601498046026921	0.601498046026921	0.601498046026921	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_905616395.1	S__GCA_018673385.1	10	0.664893617021277	0.664893617021277	0.664893617021277	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300028198_000003	S__GCA_018673385.1	10	0.641988710377768	0.641988710377768	0.641988710377768	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_015659595.1	S__GCA_018673385.1	10	0.739795918367347	0.739795918367347	0.739795918367347	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_GVMAG-S-ERX556043-36_000001	S__GCA_018673385.1	10	0.642857142857143	0.642857142857143	0.642857142857143	spearman_abs_threshold	spearman	0.55	ST13
S__TARA_ARC_108_MAG_00146	S__GCA_018673385.1	10	0.607794181502388	0.607794181502388	0.607794181502388	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_002082295.1	S__GCA_018673385.1	10	0.561550151975684	0.561550151975684	0.561550151975684	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300025296_001443	S__GCA_018673385.1	10	0.669018671298307	0.669018671298307	0.669018671298307	spearman_abs_threshold	spearman	0.55	ST13
S__3300027779_22	S__GCA_018673385.1	10	0.597590099869735	0.597590099869735	0.597590099869735	spearman_abs_threshold	spearman	0.55	ST13
S__TARA_ARC_NCLDV_00176	S__GCA_018673385.1	10	0.661094224924012	0.661094224924012	0.661094224924012	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300027861_000023	S__GCA_018673385.1	10	0.760529743812419	0.760529743812419	0.760529743812419	spearman_abs_threshold	spearman	0.55	ST13
S__Schulz_GVMAG_S_1102104_120	S__GCA_018673385.1	10	0.602366478506296	0.602366478506296	0.602366478506296	spearman_abs_threshold	spearman	0.55	ST13
S__3300001683_28	S__GCA_018673385.1	10	0.700282240555797	0.700282240555797	0.700282240555797	spearman_abs_threshold	spearman	0.55	ST13
S__3300027997_10	S__TARA_ARC_NCLDV_00036	10	0.554277029960921	0.554277029960921	0.554277029960921	spearman_abs_threshold	spearman	0.55	ST13
S__3300020330_9	S__TARA_ARC_NCLDV_00036	10	0.741315675206253	0.741315675206253	0.741315675206253	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_003545625.1	S__TARA_ARC_NCLDV_00036	10	0.631893182805037	0.631893182805037	0.631893182805037	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300049783_000307	S__TARA_ARC_NCLDV_00036	10	0.70104211897525	0.70104211897525	0.70104211897525	spearman_abs_threshold	spearman	0.55	ST13
S__3300024058_12	S__TARA_ARC_NCLDV_00036	10	0.800369083803734	0.800369083803734	0.800369083803734	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_015659035.1	S__TARA_ARC_NCLDV_00036	10	0.818280503690838	0.818280503690838	0.818280503690838	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_003331785.1	S__TARA_ARC_NCLDV_00036	10	0.570451584889275	0.570451584889275	0.570451584889275	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_008975185.1	S__TARA_ARC_NCLDV_00036	10	0.752822405557968	0.752822405557968	0.752822405557968	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_009392475.1	S__TARA_ARC_NCLDV_00036	10	0.809813287016934	0.809813287016934	0.809813287016934	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_001510275.1	S__TARA_ARC_NCLDV_00036	10	0.728614850195397	0.728614850195397	0.728614850195397	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300031688_001339	S__TARA_ARC_NCLDV_00036	10	0.555145462440295	0.555145462440295	0.555145462440295	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_012974425.1	S__TARA_ARC_NCLDV_00036	10	0.621906209292228	0.621906209292228	0.621906209292228	spearman_abs_threshold	spearman	0.55	ST13
S__3300024060_27	S__TARA_ARC_NCLDV_00036	10	0.639057750759878	0.639057750759878	0.639057750759878	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_004356455.1	S__TARA_ARC_NCLDV_00036	10	0.681068171949631	0.681068171949631	0.681068171949631	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_017368835.1	S__TARA_ARC_NCLDV_00036	10	0.730351715154147	0.730351715154147	0.730351715154147	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_905181585.1	S__TARA_ARC_NCLDV_00036	10	0.604646113764655	0.604646113764655	0.604646113764655	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300020166_000001	S__TARA_ARC_NCLDV_00036	10	0.650998697351281	0.650998697351281	0.650998697351281	spearman_abs_threshold	spearman	0.55	ST13
S__TARA_ARC_108_MAG_00181	S__TARA_ARC_NCLDV_00036	10	0.681502388189318	0.681502388189318	0.681502388189318	spearman_abs_threshold	spearman	0.55	ST13
S__GCF_003326015.1	S__TARA_ARC_NCLDV_00036	10	0.681502388189318	0.681502388189318	0.681502388189318	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_004356825.1	S__TARA_ARC_NCLDV_00036	10	0.652627008250109	0.652627008250109	0.652627008250109	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_000383355.1	S__TARA_ARC_NCLDV_00036	10	0.746526270082501	0.746526270082501	0.746526270082501	spearman_abs_threshold	spearman	0.55	ST13
S__GCF_002836475.1	S__TARA_ARC_NCLDV_00036	10	0.702887537993921	0.702887537993921	0.702887537993921	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_905182765.1	S__TARA_ARC_NCLDV_00036	10	0.648501953973079	0.648501953973079	0.648501953973079	spearman_abs_threshold	spearman	0.55	ST13
S__3300026264_29	S__TARA_ARC_NCLDV_00036	10	0.724598349978289	0.724598349978289	0.724598349978289	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_002295725.1	S__TARA_ARC_NCLDV_00036	10	0.770082501085541	0.770082501085541	0.770082501085541	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_905480095.1	S__TARA_ARC_NCLDV_00036	10	0.737190620929223	0.737190620929223	0.737190620929223	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_905480315.1	S__TARA_ARC_NCLDV_00036	10	0.737190620929223	0.737190620929223	0.737190620929223	spearman_abs_threshold	spearman	0.55	ST13
S__TARA_ARC_NCLDV_00127	S__TARA_ARC_NCLDV_00036	10	0.906534954407295	0.906534954407295	0.906534954407295	spearman_abs_threshold	spearman	0.55	ST13
S__Schulz_GVMAG_S_1102114_126	S__TARA_ARC_NCLDV_00036	10	0.651215805471125	0.651215805471125	0.651215805471125	spearman_abs_threshold	spearman	0.55	ST13
S__3300020317_19	S__TARA_ARC_NCLDV_00036	10	0.737190620929223	0.737190620929223	0.737190620929223	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	S__TARA_ARC_NCLDV_00036	10	0.749023013460703	0.749023013460703	0.749023013460703	spearman_abs_threshold	spearman	0.55	ST13
S__Schulz_GVMAG_S_1024967_63	S__GCA_003229345.1	10	0.623317412071212	0.623317412071212	0.623317412071212	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_001643535.1	S__GCA_003229345.1	10	0.55308293530178	0.55308293530178	0.55308293530178	spearman_abs_threshold	spearman	0.55	ST13
S__3300020330_9	S__GCA_003229345.1	10	0.730568823273991	0.730568823273991	0.730568823273991	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300049783_000307	S__GCA_003229345.1	10	0.84552757273122	0.84552757273122	0.84552757273122	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300006467_000165	S__GCA_003229345.1	10	0.617781155015198	0.617781155015198	0.617781155015198	spearman_abs_threshold	spearman	0.55	ST13
S__3300024058_12	S__GCA_003229345.1	10	0.944745983499783	0.944745983499783	0.944745983499783	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_015659035.1	S__GCA_003229345.1	10	0.662939643942683	0.662939643942683	0.662939643942683	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_003331785.1	S__GCA_003229345.1	10	0.588145896656535	0.588145896656535	0.588145896656535	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_008975185.1	S__GCA_003229345.1	10	0.772253582283978	0.772253582283978	0.772253582283978	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_009392475.1	S__GCA_003229345.1	10	0.666196265740339	0.666196265740339	0.666196265740339	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_001510275.1	S__GCA_003229345.1	10	0.748914459400782	0.748914459400782	0.748914459400782	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300031688_001339	S__GCA_003229345.1	10	0.701150673035172	0.701150673035172	0.701150673035172	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_012974425.1	S__GCA_003229345.1	10	0.63091619626574	0.63091619626574	0.63091619626574	spearman_abs_threshold	spearman	0.55	ST13
S__3300024060_27	S__GCA_003229345.1	10	0.783977420755536	0.783977420755536	0.783977420755536	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_017368835.1	S__GCA_003229345.1	10	0.875162831089883	0.875162831089883	0.875162831089883	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_905181585.1	S__GCA_003229345.1	10	0.609856708640903	0.609856708640903	0.609856708640903	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300020166_000001	S__GCA_003229345.1	10	0.631784628745115	0.631784628745115	0.631784628745115	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_905616395.1	S__GCA_003229345.1	10	0.568823273990447	0.568823273990447	0.568823273990447	spearman_abs_threshold	spearman	0.55	ST13
S__TARA_ARC_108_MAG_00181	S__GCA_003229345.1	10	0.686170212765958	0.686170212765958	0.686170212765958	spearman_abs_threshold	spearman	0.55	ST13
S__GCF_003326015.1	S__GCA_003229345.1	10	0.686170212765958	0.686170212765958	0.686170212765958	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300037585_000783	S__GCA_003229345.1	10	0.656534954407295	0.656534954407295	0.656534954407295	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_000383355.1	S__GCA_003229345.1	10	0.570125922709509	0.570125922709509	0.570125922709509	spearman_abs_threshold	spearman	0.55	ST13
S__GCF_002836475.1	S__GCA_003229345.1	10	0.687147199305254	0.687147199305254	0.687147199305254	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_905182765.1	S__GCA_003229345.1	10	0.649261832392531	0.649261832392531	0.649261832392531	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_002295725.1	S__GCA_003229345.1	10	0.782132001736865	0.782132001736865	0.782132001736865	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300025632_000006	S__GCA_003229345.1	10	0.555362570560139	0.555362570560139	0.555362570560139	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_905480095.1	S__GCA_003229345.1	10	0.741532783326096	0.741532783326096	0.741532783326096	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_905480315.1	S__GCA_003229345.1	10	0.741532783326096	0.741532783326096	0.741532783326096	spearman_abs_threshold	spearman	0.55	ST13
S__TARA_ARC_NCLDV_00127	S__GCA_003229345.1	10	0.737190620929223	0.737190620929223	0.737190620929223	spearman_abs_threshold	spearman	0.55	ST13
S__Schulz_GVMAG_S_1102114_126	S__GCA_003229345.1	10	0.618323925314807	0.618323925314807	0.618323925314807	spearman_abs_threshold	spearman	0.55	ST13
S__3300020317_19	S__GCA_003229345.1	10	0.741532783326096	0.741532783326096	0.741532783326096	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	S__GCA_003229345.1	10	0.715914025184542	0.715914025184542	0.715914025184542	spearman_abs_threshold	spearman	0.55	ST13
S__TARA_ARC_NCLDV_00036	S__GCA_003229345.1	10	0.838580112896222	0.838580112896222	0.838580112896222	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300024520_000070	S__GCA_002313235.1	10	0.701584889274859	0.701584889274859	0.701584889274859	spearman_abs_threshold	spearman	0.55	ST13
S__3300024516_26	S__GCA_002313235.1	10	0.648501953973079	0.648501953973079	0.648501953973079	spearman_abs_threshold	spearman	0.55	ST13
S__TARA_ARC_NCLDV_00033	S__GCA_002313235.1	10	0.718302214502822	0.718302214502822	0.718302214502822	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_905616395.1	S__GCA_002313235.1	10	0.776595744680851	0.776595744680851	0.776595744680851	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_004356825.1	S__GCA_002313235.1	10	0.636343899261832	0.636343899261832	0.636343899261832	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300028198_000003	S__GCA_002313235.1	10	0.758792878853669	0.758792878853669	0.758792878853669	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_015659595.1	S__GCA_002313235.1	10	0.856817194963092	0.856817194963092	0.856817194963092	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_GVMAG-S-ERX556043-36_000001	S__GCA_002313235.1	10	0.759227095093356	0.759227095093356	0.759227095093356	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_002082295.1	S__GCA_002313235.1	10	0.672818063395571	0.672818063395571	0.672818063395571	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300025296_001443	S__GCA_002313235.1	10	0.775510204081633	0.775510204081633	0.775510204081633	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300025632_000006	S__GCA_002313235.1	10	0.57490230134607	0.57490230134607	0.57490230134607	spearman_abs_threshold	spearman	0.55	ST13
S__3300027779_22	S__GCA_002313235.1	10	0.714285714285714	0.714285714285714	0.714285714285714	spearman_abs_threshold	spearman	0.55	ST13
S__TARA_ARC_NCLDV_00176	S__GCA_002313235.1	10	0.76769431176726	0.76769431176726	0.76769431176726	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300027861_000023	S__GCA_002313235.1	10	0.877225358228398	0.877225358228398	0.877225358228398	spearman_abs_threshold	spearman	0.55	ST13
S__Schulz_GVMAG_S_1102104_120	S__GCA_002313235.1	10	0.719279201042119	0.719279201042119	0.719279201042119	spearman_abs_threshold	spearman	0.55	ST13
S__3300001683_28	S__GCA_002313235.1	10	0.816869300911854	0.816869300911854	0.816869300911854	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_018673385.1	S__GCA_002313235.1	10	0.887537993920973	0.887537993920973	0.887537993920973	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_001643535.1	S__GCA_905182065.1	10	0.750217108119844	0.750217108119844	0.750217108119844	spearman_abs_threshold	spearman	0.55	ST13
S__3300027997_10	S__GCA_905182065.1	10	0.600738167607469	0.600738167607469	0.600738167607469	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300049783_000307	S__GCA_905182065.1	10	0.574033868866696	0.574033868866696	0.574033868866696	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300006467_000165	S__GCA_905182065.1	10	0.682262266608771	0.682262266608771	0.682262266608771	spearman_abs_threshold	spearman	0.55	ST13
S__3300024058_12	S__GCA_905182065.1	10	0.67336083369518	0.67336083369518	0.67336083369518	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_003331785.1	S__GCA_905182065.1	10	0.651975683890577	0.651975683890577	0.651975683890577	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300025079_000001	S__GCA_905182065.1	10	0.640577507598784	0.640577507598784	0.640577507598784	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_905182465.1	S__GCA_905182065.1	10	0.734802431610942	0.734802431610942	0.734802431610942	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300025071_000006	S__GCA_905182065.1	10	0.643508467216674	0.643508467216674	0.643508467216674	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_905182775.1	S__GCA_905182065.1	10	0.671081198436822	0.671081198436822	0.671081198436822	spearman_abs_threshold	spearman	0.55	ST13
S__3300024060_27	S__GCA_905182065.1	10	0.676617455492836	0.676617455492836	0.676617455492836	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_017368835.1	S__GCA_905182065.1	10	0.772362136343899	0.772362136343899	0.772362136343899	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_905181585.1	S__GCA_905182065.1	10	0.870386452453322	0.870386452453322	0.870386452453322	spearman_abs_threshold	spearman	0.55	ST13
S__3300026080_15	S__GCA_905182065.1	10	0.577073382544507	0.577073382544507	0.577073382544507	spearman_abs_threshold	spearman	0.55	ST13
S__TARA_ARC_108_MAG_00181	S__GCA_905182065.1	10	0.769431176726009	0.769431176726009	0.769431176726009	spearman_abs_threshold	spearman	0.55	ST13
S__GCF_003326015.1	S__GCA_905182065.1	10	0.769431176726009	0.769431176726009	0.769431176726009	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300037585_000783	S__GCA_905182065.1	10	0.931285280069475	0.931285280069475	0.931285280069475	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_905182765.1	S__GCA_905182065.1	10	0.923686495874946	0.923686495874946	0.923686495874946	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_902514095.1	S__GCA_905182065.1	10	0.571102909248806	0.571102909248806	0.571102909248806	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_905480095.1	S__GCA_905182065.1	10	0.834129396439427	0.834129396439427	0.834129396439427	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_905480315.1	S__GCA_905182065.1	10	0.834129396439427	0.834129396439427	0.834129396439427	spearman_abs_threshold	spearman	0.55	ST13
S__TARA_ARC_NCLDV_00127	S__GCA_905182065.1	10	0.651758575770734	0.651758575770734	0.651758575770734	spearman_abs_threshold	spearman	0.55	ST13
S__3300020317_19	S__GCA_905182065.1	10	0.834129396439427	0.834129396439427	0.834129396439427	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_GVMAG-S-ERX556030-34_000001	S__GCA_905182065.1	10	0.812961354754668	0.812961354754668	0.812961354754668	spearman_abs_threshold	spearman	0.55	ST13
S__TARA_ARC_NCLDV_00036	S__GCA_905182065.1	10	0.566760746851932	0.566760746851932	0.566760746851932	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_003229345.1	S__GCA_905182065.1	10	0.711571862787668	0.711571862787668	0.711571862787668	spearman_abs_threshold	spearman	0.55	ST13
S__GCA_001643535.1	S__GCA_016777365.1	10	0.55308293530178	0.55308293530178	0.55308293530178	spearman_abs_threshold	spearman	0.55	ST13
S__3300020330_9	S__GCA_016777365.1	10	0.571645679548415	0.571645679548415	0.571645679548415	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300049783_000307	S__GCA_016777365.1	10	0.687689969604863	0.687689969604863	0.687689969604863	spearman_abs_threshold	spearman	0.55	ST13
S__IMGVR_UViG_3300006467_000165	S__GCA_016777365.1	10	0.636343899261832	0.636343899261832	0.636343899261832	spearman_abs_threshold	spearman	0.55	ST13
