from	to	threshold	signed_weight	weight	abs_weight	method	method_suffix	threshold_value	core
S__GCA_015659595.1	S__IMGVR_UViG_3300020166_000015	10	0.99284252506476	0.99284252506476	0.99284252506476	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182865.1	S__IMGVR_UViG_3300020166_000015	10	0.993381794593021	0.993381794593021	0.993381794593021	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_002499015.1	S__IMGVR_UViG_3300020166_000015	10	0.993842268503221	0.993842268503221	0.993842268503221	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__TARA_ARC_108_MAG_00021	S__IMGVR_UViG_3300020166_000015	10	0.993958533706336	0.993958533706336	0.993958533706336	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300028535_000001	S__IMGVR_UViG_3300020166_000015	10	0.996376894455445	0.996376894455445	0.996376894455445	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_012964335.1	S__IMGVR_UViG_3300020166_000015	10	0.998291856196788	0.998291856196788	0.998291856196788	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300026087_14	S__IMGVR_UViG_3300020166_000015	10	0.999531656343651	0.999531656343651	0.999531656343651	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300001683_28	S__IMGVR_UViG_3300020166_000015	10	0.999549074201676	0.999549074201676	0.999549074201676	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905618915.1	S__IMGVR_UViG_3300020166_000015	10	0.999617391427401	0.999617391427401	0.999617391427401	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905612305.1	S__IMGVR_UViG_3300020166_000015	10	0.99963830531182	0.99963830531182	0.99963830531182	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_000213395.2	S__IMGVR_UViG_3300020166_000015	10	0.999666445083978	0.999666445083978	0.999666445083978	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300009440_000004	S__IMGVR_UViG_3300020166_000015	10	0.999731078181501	0.999731078181501	0.999731078181501	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300027844_79	S__IMGVR_UViG_3300020166_000015	10	0.999743315335046	0.999743315335046	0.999743315335046	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_902512375.1	S__IMGVR_UViG_3300020166_000015	10	0.999745047361183	0.999745047361183	0.999745047361183	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182235.1	S__IMGVR_UViG_3300020166_000015	10	0.999749072867468	0.999749072867468	0.999749072867468	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300027833_000016	S__IMGVR_UViG_3300020166_000015	10	0.999755353338853	0.999755353338853	0.999755353338853	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_012964845.1	S__IMGVR_UViG_3300020166_000015	10	0.999784271275039	0.999784271275039	0.999784271275039	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300028198_000003	S__IMGVR_UViG_3300020166_000015	10	0.999787523676618	0.999787523676618	0.999787523676618	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__TARA_ARC_108_MAG_00146	S__IMGVR_UViG_3300020166_000015	10	0.999807701216008	0.999807701216008	0.999807701216008	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182795.1	S__IMGVR_UViG_3300020166_000015	10	0.999809262612038	0.999809262612038	0.999809262612038	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300046532_001046	S__IMGVR_UViG_3300020166_000015	10	0.999833099369067	0.999833099369067	0.999833099369067	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_000402075.1	S__IMGVR_UViG_3300020166_000015	10	0.999836546612072	0.999836546612072	0.999836546612072	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__TARA_ARC_108_MAG_00099	S__IMGVR_UViG_3300020166_000015	10	0.99984384116263	0.99984384116263	0.99984384116263	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300027779_22	S__IMGVR_UViG_3300020166_000015	10	0.999849109334302	0.999849109334302	0.999849109334302	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_GVMAG-S-1102114-126_000001	S__IMGVR_UViG_3300020166_000015	10	0.999962655569254	0.999962655569254	0.999962655569254	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025296_001443	S__IMGVR_UViG_3300020166_000015	10	0.999973515938659	0.999973515938659	0.999973515938659	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300025894_53	S__IMGVR_UViG_3300020166_000015	10	0.999979741855027	0.999979741855027	0.999979741855027	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300023238_000017	S__IMGVR_UViG_3300020166_000015	10	0.999984843859132	0.999984843859132	0.999984843859132	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025653_000044	S__IMGVR_UViG_3300020166_000015	10	0.999990703630685	0.999990703630685	0.999990703630685	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_GVMAG-S-ERX556043-36_000001	S__IMGVR_UViG_3300020166_000015	10	0.999992185114497	0.999992185114497	0.999992185114497	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300020185_000065	S__IMGVR_UViG_3300020166_000015	10	0.999998721836602	0.999998721836602	0.999998721836602	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_016838825.1	S__GCA_905181765.1	10	-0.625766073459402	0.625766073459402	0.625766073459402	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300024516_13	S__GCA_905181765.1	10	-0.723097013715983	0.723097013715983	0.723097013715983	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_016777225.1	S__GCA_905181765.1	10	-0.665323880814817	0.665323880814817	0.665323880814817	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300006311_3	S__GCA_905181765.1	10	-0.718491198376439	0.718491198376439	0.718491198376439	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_001510275.1	S__GCA_905181765.1	10	-0.621341645861773	0.621341645861773	0.621341645861773	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300024058_22	S__GCA_905181765.1	10	-0.725528364843295	0.725528364843295	0.725528364843295	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905478185.1	S__GCA_905181765.1	10	-0.7263477567448	0.7263477567448	0.7263477567448	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300035195_000275	S__GCA_905181765.1	10	-0.691938238811886	0.691938238811886	0.691938238811886	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__TARA_ARC_NCLDV_00188	S__GCA_905181765.1	10	-0.69125131446999	0.69125131446999	0.69125131446999	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_017854145.1	S__GCA_905181765.1	10	-0.693445307433165	0.693445307433165	0.693445307433165	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182775.1	S__GCA_905181765.1	10	-0.693890969369473	0.693890969369473	0.693890969369473	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025079_000001	S__GCA_905181765.1	10	-0.69393373490773	0.69393373490773	0.69393373490773	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025869_000017	S__GCA_905181765.1	10	-0.693683276081659	0.693683276081659	0.693683276081659	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300027827_16	S__GCA_905181765.1	10	-0.695241129671911	0.695241129671911	0.695241129671911	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300038315_000065	S__GCA_905181765.1	10	0.593008353934133	0.593008353934133	0.593008353934133	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300027687_20	S__GCA_905181765.1	10	0.615130562333424	0.615130562333424	0.615130562333424	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300023239_000003	S__GCA_905181765.1	10	0.590746751774817	0.590746751774817	0.590746751774817	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300020187_18	S__GCA_905181765.1	10	0.583619466077445	0.583619466077445	0.583619466077445	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300027791_27	S__GCA_905181765.1	10	0.583238001282533	0.583238001282533	0.583238001282533	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182885.1	S__GCA_905181765.1	10	0.58592496813196	0.58592496813196	0.58592496813196	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_015659595.1	S__GCA_905181765.1	10	0.992259946350264	0.992259946350264	0.992259946350264	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182865.1	S__GCA_905181765.1	10	0.992821075720695	0.992821075720695	0.992821075720695	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_002499015.1	S__GCA_905181765.1	10	0.993300938932738	0.993300938932738	0.993300938932738	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__TARA_ARC_108_MAG_00021	S__GCA_905181765.1	10	0.993422214495619	0.993422214495619	0.993422214495619	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300028535_000001	S__GCA_905181765.1	10	0.995958726204947	0.995958726204947	0.995958726204947	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_012964335.1	S__GCA_905181765.1	10	0.998001002839095	0.998001002839095	0.998001002839095	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300026087_14	S__GCA_905181765.1	10	0.999373859306362	0.999373859306362	0.999373859306362	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300001683_28	S__GCA_905181765.1	10	0.999394023796746	0.999394023796746	0.999394023796746	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905618915.1	S__GCA_905181765.1	10	0.999473663915802	0.999473663915802	0.999473663915802	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905612305.1	S__GCA_905181765.1	10	0.999498243374298	0.999498243374298	0.999498243374298	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_000213395.2	S__GCA_905181765.1	10	0.999531486874586	0.999531486874586	0.999531486874586	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300009440_000004	S__GCA_905181765.1	10	0.999608728891282	0.999608728891282	0.999608728891282	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300027844_79	S__GCA_905181765.1	10	0.99962351850525	0.99962351850525	0.99962351850525	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_902512375.1	S__GCA_905181765.1	10	0.999625616678894	0.999625616678894	0.999625616678894	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182235.1	S__GCA_905181765.1	10	0.999630498007242	0.999630498007242	0.999630498007242	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300027833_000016	S__GCA_905181765.1	10	0.999638127540609	0.999638127540609	0.999638127540609	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_012964845.1	S__GCA_905181765.1	10	0.999673493364935	0.999673493364935	0.999673493364935	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300028198_000003	S__GCA_905181765.1	10	0.999677497353263	0.999677497353263	0.999677497353263	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__TARA_ARC_108_MAG_00146	S__GCA_905181765.1	10	0.999702472210421	0.999702472210421	0.999702472210421	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182795.1	S__GCA_905181765.1	10	0.99970441511152	0.99970441511152	0.99970441511152	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300046532_001046	S__GCA_905181765.1	10	0.999734282711255	0.999734282711255	0.999734282711255	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_000402075.1	S__GCA_905181765.1	10	0.999738636947981	0.999738636947981	0.999738636947981	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__TARA_ARC_108_MAG_00099	S__GCA_905181765.1	10	0.999747882840852	0.999747882840852	0.999747882840852	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300027779_22	S__GCA_905181765.1	10	0.999754588792547	0.999754588792547	0.999754588792547	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_GVMAG-S-1102114-126_000001	S__GCA_905181765.1	10	0.999909883476156	0.999909883476156	0.999909883476156	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025296_001443	S__GCA_905181765.1	10	0.999927269087708	0.999927269087708	0.999927269087708	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300025894_53	S__GCA_905181765.1	10	0.999937860087545	0.999937860087545	0.999937860087545	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300023238_000017	S__GCA_905181765.1	10	0.999947073249951	0.999947073249951	0.999947073249951	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025653_000044	S__GCA_905181765.1	10	0.999958642359449	0.999958642359449	0.999958642359449	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_GVMAG-S-ERX556043-36_000001	S__GCA_905181765.1	10	0.99996183837663	0.99996183837663	0.99996183837663	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300020185_000065	S__GCA_905181765.1	10	0.999979636739215	0.999979636739215	0.999979636739215	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300020166_000015	S__GCA_905181765.1	10	0.999988561992059	0.999988561992059	0.999988561992059	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_016838825.1	S__TARA_SOC_28_MAG_00016	10	-0.625948450718452	0.625948450718452	0.625948450718452	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300024516_13	S__TARA_SOC_28_MAG_00016	10	-0.723372573706073	0.723372573706073	0.723372573706073	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_016777225.1	S__TARA_SOC_28_MAG_00016	10	-0.66553193953459	0.66553193953459	0.66553193953459	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300027813_000042	S__TARA_SOC_28_MAG_00016	10	-0.550002294880477	0.550002294880477	0.550002294880477	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300006311_3	S__TARA_SOC_28_MAG_00016	10	-0.718745463996286	0.718745463996286	0.718745463996286	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_001510275.1	S__TARA_SOC_28_MAG_00016	10	-0.621506078829089	0.621506078829089	0.621506078829089	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300024058_22	S__TARA_SOC_28_MAG_00016	10	-0.725785291289378	0.725785291289378	0.725785291289378	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905478185.1	S__TARA_SOC_28_MAG_00016	10	-0.72659967199919	0.72659967199919	0.72659967199919	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300035195_000275	S__TARA_SOC_28_MAG_00016	10	-0.692130839221801	0.692130839221801	0.692130839221801	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__TARA_ARC_NCLDV_00188	S__TARA_SOC_28_MAG_00016	10	-0.691439711855829	0.691439711855829	0.691439711855829	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_017854145.1	S__TARA_SOC_28_MAG_00016	10	-0.693629361046473	0.693629361046473	0.693629361046473	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182775.1	S__TARA_SOC_28_MAG_00016	10	-0.694072426754768	0.694072426754768	0.694072426754768	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025079_000001	S__TARA_SOC_28_MAG_00016	10	-0.69411524821509	0.69411524821509	0.69411524821509	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025869_000017	S__TARA_SOC_28_MAG_00016	10	-0.693862875391354	0.693862875391354	0.693862875391354	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300027827_16	S__TARA_SOC_28_MAG_00016	10	-0.695416541301325	0.695416541301325	0.695416541301325	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300038315_000065	S__TARA_SOC_28_MAG_00016	10	0.592938066571188	0.592938066571188	0.592938066571188	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300027687_20	S__TARA_SOC_28_MAG_00016	10	0.615043188892769	0.615043188892769	0.615043188892769	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300023239_000003	S__TARA_SOC_28_MAG_00016	10	0.590677631264789	0.590677631264789	0.590677631264789	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300020187_18	S__TARA_SOC_28_MAG_00016	10	0.58357790917669	0.58357790917669	0.58357790917669	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300027791_27	S__TARA_SOC_28_MAG_00016	10	0.583185070128274	0.583185070128274	0.583185070128274	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182885.1	S__TARA_SOC_28_MAG_00016	10	0.585871701993033	0.585871701993033	0.585871701993033	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_015659595.1	S__TARA_SOC_28_MAG_00016	10	0.992159319156375	0.992159319156375	0.992159319156375	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182865.1	S__TARA_SOC_28_MAG_00016	10	0.992724138983278	0.992724138983278	0.992724138983278	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_002499015.1	S__TARA_SOC_28_MAG_00016	10	0.993207275606669	0.993207275606669	0.993207275606669	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__TARA_ARC_108_MAG_00021	S__TARA_SOC_28_MAG_00016	10	0.993329397052911	0.993329397052911	0.993329397052911	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300028535_000001	S__TARA_SOC_28_MAG_00016	10	0.995885856549192	0.995885856549192	0.995885856549192	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_012964335.1	S__TARA_SOC_28_MAG_00016	10	0.997949629705113	0.997949629705113	0.997949629705113	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300026087_14	S__TARA_SOC_28_MAG_00016	10	0.999344953826666	0.999344953826666	0.999344953826666	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300001683_28	S__TARA_SOC_28_MAG_00016	10	0.999365582126977	0.999365582126977	0.999365582126977	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905618915.1	S__TARA_SOC_28_MAG_00016	10	0.999447134293685	0.999447134293685	0.999447134293685	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905612305.1	S__TARA_SOC_28_MAG_00016	10	0.999472332744418	0.999472332744418	0.999472332744418	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_000213395.2	S__TARA_SOC_28_MAG_00016	10	0.999506438095026	0.999506438095026	0.999506438095026	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300009440_000004	S__TARA_SOC_28_MAG_00016	10	0.999585809350792	0.999585809350792	0.999585809350792	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300027844_79	S__TARA_SOC_28_MAG_00016	10	0.99960102999477	0.99960102999477	0.99960102999477	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_902512375.1	S__TARA_SOC_28_MAG_00016	10	0.999603189999225	0.999603189999225	0.999603189999225	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182235.1	S__TARA_SOC_28_MAG_00016	10	0.999608215849085	0.999608215849085	0.999608215849085	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300027833_000016	S__TARA_SOC_28_MAG_00016	10	0.999616073196867	0.999616073196867	0.999616073196867	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_012964845.1	S__TARA_SOC_28_MAG_00016	10	0.999652527870512	0.999652527870512	0.999652527870512	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300028198_000003	S__TARA_SOC_28_MAG_00016	10	0.999656658778914	0.999656658778914	0.999656658778914	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__TARA_ARC_108_MAG_00146	S__TARA_SOC_28_MAG_00016	10	0.999682443758013	0.999682443758013	0.999682443758013	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182795.1	S__TARA_SOC_28_MAG_00016	10	0.999684451083882	0.999684451083882	0.999684451083882	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300046532_001046	S__TARA_SOC_28_MAG_00016	10	0.999715337114081	0.999715337114081	0.999715337114081	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_000402075.1	S__TARA_SOC_28_MAG_00016	10	0.999719844515457	0.999719844515457	0.999719844515457	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__TARA_ARC_108_MAG_00099	S__TARA_SOC_28_MAG_00016	10	0.999729419933113	0.999729419933113	0.999729419933113	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300027779_22	S__TARA_SOC_28_MAG_00016	10	0.999736368684147	0.999736368684147	0.999736368684147	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_GVMAG-S-1102114-126_000001	S__TARA_SOC_28_MAG_00016	10	0.999898713558713	0.999898713558713	0.999898713558713	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025296_001443	S__TARA_SOC_28_MAG_00016	10	0.999917201123843	0.999917201123843	0.999917201123843	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300025894_53	S__TARA_SOC_28_MAG_00016	10	0.999928529281711	0.999928529281711	0.999928529281711	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300023238_000017	S__TARA_SOC_28_MAG_00016	10	0.999938436721991	0.999938436721991	0.999938436721991	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025653_000044	S__TARA_SOC_28_MAG_00016	10	0.999950970007055	0.999950970007055	0.999950970007055	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_GVMAG-S-ERX556043-36_000001	S__TARA_SOC_28_MAG_00016	10	0.999954455570025	0.999954455570025	0.999954455570025	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300020185_000065	S__TARA_SOC_28_MAG_00016	10	0.99997415577542	0.99997415577542	0.99997415577542	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300020166_000015	S__TARA_SOC_28_MAG_00016	10	0.999984372460225	0.999984372460225	0.999984372460225	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905181765.1	S__TARA_SOC_28_MAG_00016	10	0.999999673778744	0.999999673778744	0.999999673778744	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_016838825.1	S__3300027752_17	10	-0.626461877886191	0.626461877886191	0.626461877886191	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300024516_13	S__3300027752_17	10	-0.724149113297937	0.724149113297937	0.724149113297937	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_016777225.1	S__3300027752_17	10	-0.666117836385369	0.666117836385369	0.666117836385369	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300027813_000042	S__3300027752_17	10	-0.550356977959387	0.550356977959387	0.550356977959387	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300006311_3	S__3300027752_17	10	-0.719461814166338	0.719461814166338	0.719461814166338	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_001510275.1	S__3300027752_17	10	-0.621968787628598	0.621968787628598	0.621968787628598	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300024058_22	S__3300027752_17	10	-0.726509139585423	0.726509139585423	0.726509139585423	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905478185.1	S__3300027752_17	10	-0.727309349235171	0.727309349235171	0.727309349235171	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300035195_000275	S__3300027752_17	10	-0.692672936765382	0.692672936765382	0.692672936765382	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__TARA_ARC_NCLDV_00188	S__3300027752_17	10	-0.691969928593087	0.691969928593087	0.691969928593087	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_017854145.1	S__3300027752_17	10	-0.694147288868842	0.694147288868842	0.694147288868842	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182775.1	S__3300027752_17	10	-0.694583012675363	0.694583012675363	0.694583012675363	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025079_000001	S__3300027752_17	10	-0.694625992093455	0.694625992093455	0.694625992093455	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025869_000017	S__3300027752_17	10	-0.69436820869859	0.69436820869859	0.69436820869859	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300027827_16	S__3300027752_17	10	-0.695910029259676	0.695910029259676	0.695910029259676	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300038315_000065	S__3300027752_17	10	0.592737249413336	0.592737249413336	0.592737249413336	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300027687_20	S__3300027752_17	10	0.61479398608891	0.61479398608891	0.61479398608891	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300023239_000003	S__3300027752_17	10	0.590480121139622	0.590480121139622	0.590480121139622	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300020187_18	S__3300027752_17	10	0.583458354942786	0.583458354942786	0.583458354942786	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__3300027791_27	S__3300027752_17	10	0.583033358756591	0.583033358756591	0.583033358756591	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182885.1	S__3300027752_17	10	0.585719034032412	0.585719034032412	0.585719034032412	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_015659595.1	S__3300027752_17	10	0.991871312668232	0.991871312668232	0.991871312668232	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_905182865.1	S__3300027752_17	10	0.992446564560544	0.992446564560544	0.992446564560544	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__GCA_002499015.1	S__3300027752_17	10	0.992938954422435	0.992938954422435	0.992938954422435	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__TARA_ARC_108_MAG_00021	S__3300027752_17	10	0.993063467010869	0.993063467010869	0.993063467010869	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
S__IMGVR_UViG_3300028535_000001	S__3300027752_17	10	0.995676316031942	0.995676316031942	0.995676316031942	pearson_abs_threshold	pearson	0.55	GeoB25202_R2
