from	to	threshold	weight	abs_weight	method	method_suffix	estimator	aracne_eps	core
S__GCA_004195625.1	S__GCA_905182885.1	10	0.522978201160356	0.522978201160356	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__3300027687_20	S__GCA_905182885.1	10	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__IMGVR_UViG_3300023239_000003	S__GCA_905182885.1	10	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__3300027791_27	S__GCA_905182885.1	10	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__IMGVR_UViG_3300025637_000035	S__GCA_905182885.1	10	0.484396551605152	0.484396551605152	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_015659035.1	S__GCA_009392475.1	10	0.701670300697212	0.701670300697212	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_003229345.1	S__GCA_009392475.1	10	1.0753613718424	1.0753613718424	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_002295725.1	S__GCA_009392475.1	10	0.701670300697212	0.701670300697212	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_004356455.1	S__GCA_009392475.1	10	0.701670300697212	0.701670300697212	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_004356825.1	S__GCA_009392475.1	10	0.701670300697212	0.701670300697212	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__3300024516_18	S__GCA_009392475.1	10	1.0753613718424	1.0753613718424	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__3300024516_26	S__GCA_009392475.1	10	0.701670300697212	0.701670300697212	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_905480095.1	S__GCA_009392475.1	10	0.522978201160356	0.522978201160356	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_015659035.1	S__GCA_002313235.1	10	0.701670300697212	0.701670300697212	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_003229345.1	S__GCA_002313235.1	10	1.0753613718424	1.0753613718424	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_002295725.1	S__GCA_002313235.1	10	0.701670300697212	0.701670300697212	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_004356455.1	S__GCA_002313235.1	10	0.701670300697212	0.701670300697212	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_004356825.1	S__GCA_002313235.1	10	0.701670300697212	0.701670300697212	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__3300024516_18	S__GCA_002313235.1	10	1.0753613718424	1.0753613718424	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__3300024516_26	S__GCA_002313235.1	10	0.701670300697212	0.701670300697212	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_905480095.1	S__GCA_002313235.1	10	0.522978201160356	0.522978201160356	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_009392475.1	S__GCA_002313235.1	10	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_015659035.1	S__GCA_004356895.1	10	0.701670300697212	0.701670300697212	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_003229345.1	S__GCA_004356895.1	10	1.0753613718424	1.0753613718424	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_002295725.1	S__GCA_004356895.1	10	0.701670300697212	0.701670300697212	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_004356455.1	S__GCA_004356895.1	10	0.701670300697212	0.701670300697212	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_004356825.1	S__GCA_004356895.1	10	0.701670300697212	0.701670300697212	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__3300024516_18	S__GCA_004356895.1	10	1.0753613718424	1.0753613718424	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__3300024516_26	S__GCA_004356895.1	10	0.701670300697212	0.701670300697212	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_905480095.1	S__GCA_004356895.1	10	0.522978201160356	0.522978201160356	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_009392475.1	S__GCA_004356895.1	10	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_002313235.1	S__GCA_004356895.1	10	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__IMGVR_UViG_3300020182_000036	S__GCA_003331785.1	10	0.252033723343652	0.252033723343652	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__Schulz_GVMAG_M_3300025652_16	S__GCA_003331785.1	10	0.522978201160356	0.522978201160356	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_905480095.1	S__GCA_003331785.1	10	0.563799086109339	0.563799086109339	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__IMGVR_UViG_3300031519_000018	S__GCA_003331785.1	10	0.522978201160356	0.522978201160356	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__Phycodnaviridae_HM004430_Bathycoccus_sp_RCC1105_virus_BpV2	S__GCA_003331785.1	10	0.563799086109339	0.563799086109339	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__IMGVR_UViG_3300020182_000036	S__IMGVR_UViG_3300046168_000044	10	0.252033723343652	0.252033723343652	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__Schulz_GVMAG_M_3300025652_16	S__IMGVR_UViG_3300046168_000044	10	0.522978201160356	0.522978201160356	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_905480095.1	S__IMGVR_UViG_3300046168_000044	10	0.563799086109339	0.563799086109339	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__IMGVR_UViG_3300031519_000018	S__IMGVR_UViG_3300046168_000044	10	0.522978201160356	0.522978201160356	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__Phycodnaviridae_HM004430_Bathycoccus_sp_RCC1105_virus_BpV2	S__IMGVR_UViG_3300046168_000044	10	0.563799086109339	0.563799086109339	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_003331785.1	S__IMGVR_UViG_3300046168_000044	10	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_905182465.1	S__3300027771_26	10	0.701670300697212	0.701670300697212	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_009937205.1	S__3300027771_26	10	0.234938386693477	0.234938386693477	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__IMGVR_UViG_3300006467_000165	S__3300027771_26	10	0.522978201160356	0.522978201160356	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__IMGVR_UViG_3300025071_000006	S__3300027771_26	10	0.522978201160356	0.522978201160356	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_905182465.1	S__3300025276_12	10	0.701670300697212	0.701670300697212	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_009937205.1	S__3300025276_12	10	0.234938386693477	0.234938386693477	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__IMGVR_UViG_3300006467_000165	S__3300025276_12	10	0.522978201160356	0.522978201160356	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__IMGVR_UViG_3300025071_000006	S__3300025276_12	10	0.522978201160356	0.522978201160356	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__3300027771_26	S__3300025276_12	10	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__IMGVR_UViG_3300020182_000036	S__IMGVR_UViG_3300027833_000046	10	0.252033723343652	0.252033723343652	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__Schulz_GVMAG_M_3300025652_16	S__IMGVR_UViG_3300027833_000046	10	0.522978201160356	0.522978201160356	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_905480095.1	S__IMGVR_UViG_3300027833_000046	10	0.563799086109339	0.563799086109339	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__IMGVR_UViG_3300031519_000018	S__IMGVR_UViG_3300027833_000046	10	0.522978201160356	0.522978201160356	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__Phycodnaviridae_HM004430_Bathycoccus_sp_RCC1105_virus_BpV2	S__IMGVR_UViG_3300027833_000046	10	0.563799086109339	0.563799086109339	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_003331785.1	S__IMGVR_UViG_3300027833_000046	10	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__IMGVR_UViG_3300046168_000044	S__IMGVR_UViG_3300027833_000046	10	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__IMGVR_UViG_3300020182_000036	S__TARA_ARC_NCLDV_00127	10	0.252033723343652	0.252033723343652	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__Schulz_GVMAG_M_3300025652_16	S__TARA_ARC_NCLDV_00127	10	0.522978201160356	0.522978201160356	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_905480095.1	S__TARA_ARC_NCLDV_00127	10	0.563799086109339	0.563799086109339	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__IMGVR_UViG_3300031519_000018	S__TARA_ARC_NCLDV_00127	10	0.522978201160356	0.522978201160356	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__Phycodnaviridae_HM004430_Bathycoccus_sp_RCC1105_virus_BpV2	S__TARA_ARC_NCLDV_00127	10	0.563799086109339	0.563799086109339	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_003331785.1	S__TARA_ARC_NCLDV_00127	10	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__IMGVR_UViG_3300046168_000044	S__TARA_ARC_NCLDV_00127	10	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__IMGVR_UViG_3300027833_000046	S__TARA_ARC_NCLDV_00127	10	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_905182465.1	S__GCF_013407165.1	10	0.701670300697212	0.701670300697212	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_009937205.1	S__GCF_013407165.1	10	0.234938386693477	0.234938386693477	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__IMGVR_UViG_3300006467_000165	S__GCF_013407165.1	10	0.522978201160356	0.522978201160356	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__IMGVR_UViG_3300025071_000006	S__GCF_013407165.1	10	0.522978201160356	0.522978201160356	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__3300027771_26	S__GCF_013407165.1	10	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__3300025276_12	S__GCF_013407165.1	10	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__IMGVR_UViG_3300020182_000036	S__TARA_ARC_108_MAG_00181	10	0.252033723343652	0.252033723343652	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__Schulz_GVMAG_M_3300025652_16	S__TARA_ARC_108_MAG_00181	10	0.522978201160356	0.522978201160356	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_905480095.1	S__TARA_ARC_108_MAG_00181	10	0.563799086109339	0.563799086109339	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__IMGVR_UViG_3300031519_000018	S__TARA_ARC_108_MAG_00181	10	0.522978201160356	0.522978201160356	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__Phycodnaviridae_HM004430_Bathycoccus_sp_RCC1105_virus_BpV2	S__TARA_ARC_108_MAG_00181	10	0.563799086109339	0.563799086109339	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_003331785.1	S__TARA_ARC_108_MAG_00181	10	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__IMGVR_UViG_3300046168_000044	S__TARA_ARC_108_MAG_00181	10	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__IMGVR_UViG_3300027833_000046	S__TARA_ARC_108_MAG_00181	10	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__TARA_ARC_NCLDV_00127	S__TARA_ARC_108_MAG_00181	10	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__IMGVR_UViG_3300020182_000036	S__GCA_905181585.1	10	0.252033723343652	0.252033723343652	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__Schulz_GVMAG_M_3300025652_16	S__GCA_905181585.1	10	0.522978201160356	0.522978201160356	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_905480095.1	S__GCA_905181585.1	10	0.563799086109339	0.563799086109339	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__IMGVR_UViG_3300031519_000018	S__GCA_905181585.1	10	0.522978201160356	0.522978201160356	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__Phycodnaviridae_HM004430_Bathycoccus_sp_RCC1105_virus_BpV2	S__GCA_905181585.1	10	0.563799086109339	0.563799086109339	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_003331785.1	S__GCA_905181585.1	10	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__IMGVR_UViG_3300046168_000044	S__GCA_905181585.1	10	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__IMGVR_UViG_3300027833_000046	S__GCA_905181585.1	10	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__TARA_ARC_NCLDV_00127	S__GCA_905181585.1	10	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__TARA_ARC_108_MAG_00181	S__GCA_905181585.1	10	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__IMGVR_UViG_3300020182_000036	S__GCA_905480315.1	10	0.252033723343652	0.252033723343652	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__Schulz_GVMAG_M_3300025652_16	S__GCA_905480315.1	10	0.522978201160356	0.522978201160356	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_905480095.1	S__GCA_905480315.1	10	0.563799086109339	0.563799086109339	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__IMGVR_UViG_3300031519_000018	S__GCA_905480315.1	10	0.522978201160356	0.522978201160356	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__Phycodnaviridae_HM004430_Bathycoccus_sp_RCC1105_virus_BpV2	S__GCA_905480315.1	10	0.563799086109339	0.563799086109339	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_003331785.1	S__GCA_905480315.1	10	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__IMGVR_UViG_3300046168_000044	S__GCA_905480315.1	10	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__IMGVR_UViG_3300027833_000046	S__GCA_905480315.1	10	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__TARA_ARC_NCLDV_00127	S__GCA_905480315.1	10	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__TARA_ARC_108_MAG_00181	S__GCA_905480315.1	10	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_905181585.1	S__GCA_905480315.1	10	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__3300026264_34	S__GCA_015659595.1	10	0.109275282473685	0.109275282473685	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__3300024516_38	S__GCA_015659595.1	10	0.141293297605729	0.141293297605729	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__IMGVR_UViG_GVMAG-M-3300025652-16_000001	S__GCA_015659595.1	10	0.166014257562582	0.166014257562582	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__IMGVR_UViG_3300047157_000078	S__GCA_015659595.1	10	0.217436599906811	0.217436599906811	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_009937205.1	S__GCA_015659595.1	10	0.234185912633829	0.234185912633829	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__IMGVR_UViG_3300038315_000065	S__GCA_015659595.1	10	0.652916494127035	0.652916494127035	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__3300027687_20	S__GCA_015659595.1	10	0.607041455628116	0.607041455628116	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_003545625.1	S__GCA_015659595.1	10	0.217436599906811	0.217436599906811	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__IMGVR_UViG_3300023239_000003	S__GCA_015659595.1	10	0.607041455628116	0.607041455628116	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__3300020187_18	S__GCA_015659595.1	10	0.652916494127035	0.652916494127035	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__3300027791_27	S__GCA_015659595.1	10	0.607041455628116	0.607041455628116	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_905182885.1	S__GCA_015659595.1	10	0.607041455628116	0.607041455628116	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__3300026264_34	S__GCA_905182865.1	10	0.109275282473685	0.109275282473685	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__3300024516_38	S__GCA_905182865.1	10	0.141293297605729	0.141293297605729	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__IMGVR_UViG_GVMAG-M-3300025652-16_000001	S__GCA_905182865.1	10	0.166014257562582	0.166014257562582	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__IMGVR_UViG_3300047157_000078	S__GCA_905182865.1	10	0.217436599906811	0.217436599906811	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_009937205.1	S__GCA_905182865.1	10	0.234185912633829	0.234185912633829	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__IMGVR_UViG_3300038315_000065	S__GCA_905182865.1	10	0.652916494127035	0.652916494127035	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__3300027687_20	S__GCA_905182865.1	10	0.607041455628116	0.607041455628116	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_003545625.1	S__GCA_905182865.1	10	0.217436599906811	0.217436599906811	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__IMGVR_UViG_3300023239_000003	S__GCA_905182865.1	10	0.607041455628116	0.607041455628116	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__3300020187_18	S__GCA_905182865.1	10	0.652916494127035	0.652916494127035	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__3300027791_27	S__GCA_905182865.1	10	0.607041455628116	0.607041455628116	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_905182885.1	S__GCA_905182865.1	10	0.607041455628116	0.607041455628116	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_015659595.1	S__GCA_905182865.1	10	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__3300026264_34	S__GCA_002499015.1	10	0.109275282473685	0.109275282473685	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__3300024516_38	S__GCA_002499015.1	10	0.141293297605729	0.141293297605729	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__IMGVR_UViG_GVMAG-M-3300025652-16_000001	S__GCA_002499015.1	10	0.166014257562582	0.166014257562582	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__IMGVR_UViG_3300047157_000078	S__GCA_002499015.1	10	0.217436599906811	0.217436599906811	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_009937205.1	S__GCA_002499015.1	10	0.234185912633829	0.234185912633829	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__IMGVR_UViG_3300038315_000065	S__GCA_002499015.1	10	0.652916494127035	0.652916494127035	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__3300027687_20	S__GCA_002499015.1	10	0.607041455628116	0.607041455628116	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_003545625.1	S__GCA_002499015.1	10	0.217436599906811	0.217436599906811	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__IMGVR_UViG_3300023239_000003	S__GCA_002499015.1	10	0.607041455628116	0.607041455628116	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__3300020187_18	S__GCA_002499015.1	10	0.652916494127035	0.652916494127035	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__3300027791_27	S__GCA_002499015.1	10	0.607041455628116	0.607041455628116	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_905182885.1	S__GCA_002499015.1	10	0.607041455628116	0.607041455628116	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_015659595.1	S__GCA_002499015.1	10	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_905182865.1	S__GCA_002499015.1	10	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__3300026264_34	S__TARA_ARC_108_MAG_00021	10	0.109275282473685	0.109275282473685	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__3300024516_38	S__TARA_ARC_108_MAG_00021	10	0.141293297605729	0.141293297605729	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__IMGVR_UViG_GVMAG-M-3300025652-16_000001	S__TARA_ARC_108_MAG_00021	10	0.166014257562582	0.166014257562582	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__IMGVR_UViG_3300047157_000078	S__TARA_ARC_108_MAG_00021	10	0.217436599906811	0.217436599906811	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_009937205.1	S__TARA_ARC_108_MAG_00021	10	0.234185912633829	0.234185912633829	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__IMGVR_UViG_3300038315_000065	S__TARA_ARC_108_MAG_00021	10	0.652916494127035	0.652916494127035	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__3300027687_20	S__TARA_ARC_108_MAG_00021	10	0.607041455628116	0.607041455628116	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_003545625.1	S__TARA_ARC_108_MAG_00021	10	0.217436599906811	0.217436599906811	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__IMGVR_UViG_3300023239_000003	S__TARA_ARC_108_MAG_00021	10	0.607041455628116	0.607041455628116	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__3300020187_18	S__TARA_ARC_108_MAG_00021	10	0.652916494127035	0.652916494127035	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__3300027791_27	S__TARA_ARC_108_MAG_00021	10	0.607041455628116	0.607041455628116	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_905182885.1	S__TARA_ARC_108_MAG_00021	10	0.607041455628116	0.607041455628116	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_015659595.1	S__TARA_ARC_108_MAG_00021	10	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_905182865.1	S__TARA_ARC_108_MAG_00021	10	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_002499015.1	S__TARA_ARC_108_MAG_00021	10	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__3300026264_34	S__IMGVR_UViG_3300028535_000001	10	0.109275282473685	0.109275282473685	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__3300024516_38	S__IMGVR_UViG_3300028535_000001	10	0.141293297605729	0.141293297605729	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__IMGVR_UViG_GVMAG-M-3300025652-16_000001	S__IMGVR_UViG_3300028535_000001	10	0.166014257562582	0.166014257562582	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__IMGVR_UViG_3300047157_000078	S__IMGVR_UViG_3300028535_000001	10	0.217436599906811	0.217436599906811	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_009937205.1	S__IMGVR_UViG_3300028535_000001	10	0.234185912633829	0.234185912633829	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__IMGVR_UViG_3300038315_000065	S__IMGVR_UViG_3300028535_000001	10	0.652916494127035	0.652916494127035	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__3300027687_20	S__IMGVR_UViG_3300028535_000001	10	0.607041455628116	0.607041455628116	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_003545625.1	S__IMGVR_UViG_3300028535_000001	10	0.217436599906811	0.217436599906811	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__IMGVR_UViG_3300023239_000003	S__IMGVR_UViG_3300028535_000001	10	0.607041455628116	0.607041455628116	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__3300020187_18	S__IMGVR_UViG_3300028535_000001	10	0.652916494127035	0.652916494127035	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__3300027791_27	S__IMGVR_UViG_3300028535_000001	10	0.607041455628116	0.607041455628116	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_905182885.1	S__IMGVR_UViG_3300028535_000001	10	0.607041455628116	0.607041455628116	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_015659595.1	S__IMGVR_UViG_3300028535_000001	10	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_905182865.1	S__IMGVR_UViG_3300028535_000001	10	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__GCA_002499015.1	S__IMGVR_UViG_3300028535_000001	10	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__TARA_ARC_108_MAG_00021	S__IMGVR_UViG_3300028535_000001	10	6.90775527896776	6.90775527896776	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__3300026264_34	S__GCA_012964335.1	10	0.109275282473685	0.109275282473685	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__3300024516_38	S__GCA_012964335.1	10	0.141293297605729	0.141293297605729	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__IMGVR_UViG_GVMAG-M-3300025652-16_000001	S__GCA_012964335.1	10	0.166014257562582	0.166014257562582	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
S__IMGVR_UViG_3300047157_000078	S__GCA_012964335.1	10	0.217436599906811	0.217436599906811	mi_aracne	mi_aracne	spearman	0	GeoB25202_R2
