from	to	threshold	signed_weight	weight	abs_weight	method	method_suffix	threshold_value	core
S__TARA_ARC_NCLDV_00033	S__TARA_SOC_28_MAG_00007	10	0.664432361326618	0.664432361326618	0.664432361326618	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905616395.1	S__TARA_SOC_28_MAG_00007	10	0.617209707533442	0.617209707533442	0.617209707533442	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300028198_000003	S__TARA_SOC_28_MAG_00007	10	0.736645385868697	0.736645385868697	0.736645385868697	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_015659595.1	S__TARA_SOC_28_MAG_00007	10	0.851584031972983	0.851584031972983	0.851584031972983	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_GVMAG-S-ERX556043-36_000001	S__TARA_SOC_28_MAG_00007	10	0.723944570197308	0.723944570197308	0.723944570197308	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_002082295.1	S__TARA_SOC_28_MAG_00007	10	0.558733599853578	0.558733599853578	0.558733599853578	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300025296_001443	S__TARA_SOC_28_MAG_00007	10	0.68751910629807	0.68751910629807	0.68751910629807	pearson_abs_threshold	pearson	0.55	ST13
S__3300027779_22	S__TARA_SOC_28_MAG_00007	10	0.714456094183478	0.714456094183478	0.714456094183478	pearson_abs_threshold	pearson	0.55	ST13
S__TARA_ARC_NCLDV_00176	S__TARA_SOC_28_MAG_00007	10	0.680800690859759	0.680800690859759	0.680800690859759	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300027861_000023	S__TARA_SOC_28_MAG_00007	10	0.857393471607288	0.857393471607288	0.857393471607288	pearson_abs_threshold	pearson	0.55	ST13
S__Schulz_GVMAG_S_1102104_120	S__TARA_SOC_28_MAG_00007	10	0.714895769832595	0.714895769832595	0.714895769832595	pearson_abs_threshold	pearson	0.55	ST13
S__3300001683_28	S__TARA_SOC_28_MAG_00007	10	0.846653394250468	0.846653394250468	0.846653394250468	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_018673385.1	S__TARA_SOC_28_MAG_00007	10	0.67140407055823	0.67140407055823	0.67140407055823	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_002313235.1	S__TARA_SOC_28_MAG_00007	10	0.781392768331951	0.781392768331951	0.781392768331951	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_000213395.2	S__TARA_SOC_28_MAG_00007	10	0.837324704441466	0.837324704441466	0.837324704441466	pearson_abs_threshold	pearson	0.55	ST13
S__3300026087_14	S__TARA_SOC_28_MAG_00007	10	0.997979952049849	0.997979952049849	0.997979952049849	pearson_abs_threshold	pearson	0.55	ST13
S__3300026253_8	S__TARA_SOC_28_MAG_00007	10	0.662019441579507	0.662019441579507	0.662019441579507	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300006310_000001	S__TARA_SOC_28_MAG_00007	10	0.999279022245842	0.999279022245842	0.999279022245842	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300046532_001046	S__TARA_SOC_28_MAG_00007	10	0.998810998128676	0.998810998128676	0.998810998128676	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_016777225.1	S__IMGVR_UViG_3300023238_000017	10	-0.550076106453526	0.550076106453526	0.550076106453526	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905616395.1	S__IMGVR_UViG_3300023238_000017	10	0.767367765775768	0.767367765775768	0.767367765775768	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300028198_000003	S__IMGVR_UViG_3300023238_000017	10	0.59874278522065	0.59874278522065	0.59874278522065	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_015659595.1	S__IMGVR_UViG_3300023238_000017	10	0.724903253314399	0.724903253314399	0.724903253314399	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_GVMAG-S-ERX556043-36_000001	S__IMGVR_UViG_3300023238_000017	10	0.584400463206368	0.584400463206368	0.584400463206368	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_002082295.1	S__IMGVR_UViG_3300023238_000017	10	0.722095087814148	0.722095087814148	0.722095087814148	pearson_abs_threshold	pearson	0.55	ST13
S__3300027779_22	S__IMGVR_UViG_3300023238_000017	10	0.567212259132209	0.567212259132209	0.567212259132209	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300027861_000023	S__IMGVR_UViG_3300023238_000017	10	0.697520594504266	0.697520594504266	0.697520594504266	pearson_abs_threshold	pearson	0.55	ST13
S__Schulz_GVMAG_S_1102104_120	S__IMGVR_UViG_3300023238_000017	10	0.552539342689706	0.552539342689706	0.552539342689706	pearson_abs_threshold	pearson	0.55	ST13
S__3300001683_28	S__IMGVR_UViG_3300023238_000017	10	0.694178484097385	0.694178484097385	0.694178484097385	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_002313235.1	S__IMGVR_UViG_3300023238_000017	10	0.629273917708317	0.629273917708317	0.629273917708317	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905620445.1	S__IMGVR_UViG_3300023238_000017	10	0.640493603649953	0.640493603649953	0.640493603649953	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_000213395.2	S__IMGVR_UViG_3300023238_000017	10	0.664628254300955	0.664628254300955	0.664628254300955	pearson_abs_threshold	pearson	0.55	ST13
S__3300026087_14	S__IMGVR_UViG_3300023238_000017	10	0.818328556123958	0.818328556123958	0.818328556123958	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300020185_000065	S__IMGVR_UViG_3300023238_000017	10	0.628063659226053	0.628063659226053	0.628063659226053	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300006310_000001	S__IMGVR_UViG_3300023238_000017	10	0.826770636740449	0.826770636740449	0.826770636740449	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300046532_001046	S__IMGVR_UViG_3300023238_000017	10	0.830065783392907	0.830065783392907	0.830065783392907	pearson_abs_threshold	pearson	0.55	ST13
S__TARA_SOC_28_MAG_00007	S__IMGVR_UViG_3300023238_000017	10	0.810230471287168	0.810230471287168	0.810230471287168	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905616395.1	S__IMGVR_UViG_3300021087_000038	10	0.768794047786452	0.768794047786452	0.768794047786452	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300028198_000003	S__IMGVR_UViG_3300021087_000038	10	0.596498626541727	0.596498626541727	0.596498626541727	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_015659595.1	S__IMGVR_UViG_3300021087_000038	10	0.722710143073522	0.722710143073522	0.722710143073522	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_GVMAG-S-ERX556043-36_000001	S__IMGVR_UViG_3300021087_000038	10	0.582492166072402	0.582492166072402	0.582492166072402	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_002082295.1	S__IMGVR_UViG_3300021087_000038	10	0.722194579325815	0.722194579325815	0.722194579325815	pearson_abs_threshold	pearson	0.55	ST13
S__3300027779_22	S__IMGVR_UViG_3300021087_000038	10	0.564459366639825	0.564459366639825	0.564459366639825	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300027861_000023	S__IMGVR_UViG_3300021087_000038	10	0.697293851815388	0.697293851815388	0.697293851815388	pearson_abs_threshold	pearson	0.55	ST13
S__3300001683_28	S__IMGVR_UViG_3300021087_000038	10	0.692094432502355	0.692094432502355	0.692094432502355	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_002313235.1	S__IMGVR_UViG_3300021087_000038	10	0.628259860854422	0.628259860854422	0.628259860854422	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905620445.1	S__IMGVR_UViG_3300021087_000038	10	0.642936728500864	0.642936728500864	0.642936728500864	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_000213395.2	S__IMGVR_UViG_3300021087_000038	10	0.661589906187113	0.661589906187113	0.661589906187113	pearson_abs_threshold	pearson	0.55	ST13
S__3300026087_14	S__IMGVR_UViG_3300021087_000038	10	0.816650884463902	0.816650884463902	0.816650884463902	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300020185_000065	S__IMGVR_UViG_3300021087_000038	10	0.628147522533693	0.628147522533693	0.628147522533693	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300006310_000001	S__IMGVR_UViG_3300021087_000038	10	0.825728816805721	0.825728816805721	0.825728816805721	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300046532_001046	S__IMGVR_UViG_3300021087_000038	10	0.828821079182614	0.828821079182614	0.828821079182614	pearson_abs_threshold	pearson	0.55	ST13
S__TARA_SOC_28_MAG_00007	S__IMGVR_UViG_3300021087_000038	10	0.809363891505234	0.809363891505234	0.809363891505234	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300023238_000017	S__IMGVR_UViG_3300021087_000038	10	0.999869661465674	0.999869661465674	0.999869661465674	pearson_abs_threshold	pearson	0.55	ST13
S__TARA_ARC_NCLDV_00188	S__GCA_002335045.1	10	-0.565556652557485	0.565556652557485	0.565556652557485	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905616395.1	S__GCA_002335045.1	10	0.631155874915102	0.631155874915102	0.631155874915102	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_002082295.1	S__GCA_002335045.1	10	0.572259041096497	0.572259041096497	0.572259041096497	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300025296_001443	S__GCA_002335045.1	10	0.697180075036497	0.697180075036497	0.697180075036497	pearson_abs_threshold	pearson	0.55	ST13
S__TARA_ARC_NCLDV_00176	S__GCA_002335045.1	10	0.700038902283464	0.700038902283464	0.700038902283464	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905620445.1	S__GCA_002335045.1	10	0.840320472708685	0.840320472708685	0.840320472708685	pearson_abs_threshold	pearson	0.55	ST13
S__3300026087_14	S__GCA_002335045.1	10	0.605593175823682	0.605593175823682	0.605593175823682	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_004356895.1	S__GCA_002335045.1	10	0.64282246821162	0.64282246821162	0.64282246821162	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300006310_000001	S__GCA_002335045.1	10	0.62236351283326	0.62236351283326	0.62236351283326	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300046532_001046	S__GCA_002335045.1	10	0.625918800678819	0.625918800678819	0.625918800678819	pearson_abs_threshold	pearson	0.55	ST13
S__TARA_SOC_28_MAG_00007	S__GCA_002335045.1	10	0.603029873919097	0.603029873919097	0.603029873919097	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300023238_000017	S__GCA_002335045.1	10	0.776795121658961	0.776795121658961	0.776795121658961	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300021087_000038	S__GCA_002335045.1	10	0.779954809490237	0.779954809490237	0.779954809490237	pearson_abs_threshold	pearson	0.55	ST13
S__IMGVR_UViG_3300049783_000307	S__GCA_012974305.1	10	0.559654695134012	0.559654695134012	0.559654695134012	pearson_abs_threshold	pearson	0.55	ST13
S__3300024058_12	S__GCA_012974305.1	10	0.656592857280669	0.656592857280669	0.656592857280669	pearson_abs_threshold	pearson	0.55	ST13
S__3300020263_16	S__GCA_012974305.1	10	-0.669705717861566	0.669705717861566	0.669705717861566	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905181595.1	S__GCA_012974305.1	10	-0.596273706372138	0.596273706372138	0.596273706372138	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_014384505.1	S__GCA_012974305.1	10	-0.615984534435731	0.615984534435731	0.615984534435731	pearson_abs_threshold	pearson	0.55	ST13
S__3300027752_17	S__GCA_012974305.1	10	-0.581137836480021	0.581137836480021	0.581137836480021	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905182235.1	S__GCA_012974305.1	10	-0.591717155709837	0.591717155709837	0.591717155709837	pearson_abs_threshold	pearson	0.55	ST13
S__3300024060_27	S__GCA_012974305.1	10	0.562626706013929	0.562626706013929	0.562626706013929	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_017368835.1	S__GCA_012974305.1	10	0.644676597186964	0.644676597186964	0.644676597186964	pearson_abs_threshold	pearson	0.55	ST13
S__TARA_ARC_108_MAG_00099	S__GCA_012974305.1	10	-0.555895892565165	0.555895892565165	0.555895892565165	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905612305.1	S__GCA_012974305.1	10	-0.588816733318113	0.588816733318113	0.588816733318113	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_002295725.1	S__GCA_012974305.1	10	0.552996987164365	0.552996987164365	0.552996987164365	pearson_abs_threshold	pearson	0.55	ST13
S__TARA_ARC_NCLDV_00036	S__GCA_012974305.1	10	0.624816118390652	0.624816118390652	0.624816118390652	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_003229345.1	S__GCA_012974305.1	10	0.84536664868909	0.84536664868909	0.84536664868909	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_016777365.1	S__GCA_012974305.1	10	0.621353898035218	0.621353898035218	0.621353898035218	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_016838845.1	S__GCA_012974305.1	10	0.601828065620225	0.601828065620225	0.601828065620225	pearson_abs_threshold	pearson	0.55	ST13
S__GCF_014279835.1	S__GCA_012974305.1	10	0.576185626405958	0.576185626405958	0.576185626405958	pearson_abs_threshold	pearson	0.55	ST13
S__GCA_905182435.1	S__GCA_012974305.1	10	0.782482976404051	0.782482976404051	0.782482976404051	pearson_abs_threshold	pearson	0.55	ST13
