from	to	threshold	signed_weight	weight	abs_weight	method	method_suffix	threshold_value	core
S__3300006311_3	S__GCA_008975185.1	10	0.584957264957265	0.584957264957265	0.584957264957265	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_015659035.1	S__GCA_008975185.1	10	0.937094017094017	0.937094017094017	0.937094017094017	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_017368835.1	S__GCA_008975185.1	10	0.76	0.76	0.76	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__3300020330_9	S__GCA_008975185.1	10	0.76957264957265	0.76957264957265	0.76957264957265	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__3300026253_28	S__IMGVR_UViG_3300038315_000065	10	0.615042735042735	0.615042735042735	0.615042735042735	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_001437625.1	S__IMGVR_UViG_3300038315_000065	10	0.623247863247863	0.623247863247863	0.623247863247863	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_017368835.1	S__IMGVR_UViG_3300038315_000065	10	0.558974358974359	0.558974358974359	0.558974358974359	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__3300020330_9	S__IMGVR_UViG_3300038315_000065	10	0.732649572649573	0.732649572649573	0.732649572649573	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_002499015.1	S__IMGVR_UViG_3300038315_000065	10	0.641709401709402	0.641709401709402	0.641709401709402	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__3300027687_20	S__IMGVR_UViG_3300038315_000065	10	0.641709401709402	0.641709401709402	0.641709401709402	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__IMGVR_UViG_3300020166_000015	S__IMGVR_UViG_3300038315_000065	10	0.627350427350427	0.627350427350427	0.627350427350427	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__3300006311_3	S__GCA_001510275.1	10	0.612307692307692	0.612307692307692	0.612307692307692	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_015659035.1	S__GCA_001510275.1	10	0.722393162393162	0.722393162393162	0.722393162393162	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__3300020330_9	S__GCA_001510275.1	10	0.55008547008547	0.55008547008547	0.55008547008547	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_905182465.1	S__GCA_001510275.1	10	0.606837606837607	0.606837606837607	0.606837606837607	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_905478185.1	S__GCA_001510275.1	10	0.66974358974359	0.66974358974359	0.66974358974359	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_008975185.1	S__GCA_001510275.1	10	0.773675213675214	0.773675213675214	0.773675213675214	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__3300020330_9	S__GCF_014279835.1	10	0.550769230769231	0.550769230769231	0.550769230769231	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_905182465.1	S__GCF_014279835.1	10	0.591794871794872	0.591794871794872	0.591794871794872	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_016777225.1	S__GCF_014279835.1	10	0.638290598290598	0.638290598290598	0.638290598290598	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__TARA_ARC_NCLDV_00188	S__GCF_014279835.1	10	0.826324786324786	0.826324786324786	0.826324786324786	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__3300024060_27	S__GCF_014279835.1	10	0.709401709401709	0.709401709401709	0.709401709401709	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_001437625.1	S__IMGVR_UViG_3300009443_000008	10	0.797606837606837	0.797606837606837	0.797606837606837	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_017368835.1	S__IMGVR_UViG_3300009443_000008	10	0.563760683760684	0.563760683760684	0.563760683760684	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__3300020330_9	S__IMGVR_UViG_3300009443_000008	10	0.593846153846154	0.593846153846154	0.593846153846154	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_004195625.1	S__IMGVR_UViG_3300009443_000008	10	0.654700854700855	0.654700854700855	0.654700854700855	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_002499015.1	S__IMGVR_UViG_3300009443_000008	10	0.794871794871795	0.794871794871795	0.794871794871795	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__3300027687_20	S__IMGVR_UViG_3300009443_000008	10	0.794871794871795	0.794871794871795	0.794871794871795	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__IMGVR_UViG_3300020166_000015	S__IMGVR_UViG_3300009443_000008	10	0.811282051282051	0.811282051282051	0.811282051282051	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_017368835.1	S__GCA_003545625.1	10	0.55008547008547	0.55008547008547	0.55008547008547	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__3300020330_9	S__GCA_003545625.1	10	0.58017094017094	0.58017094017094	0.58017094017094	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_905182465.1	S__GCA_003545625.1	10	0.621196581196581	0.621196581196581	0.621196581196581	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__3300024060_27	S__GCA_003545625.1	10	0.738803418803419	0.738803418803419	0.738803418803419	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCF_014279835.1	S__GCA_003545625.1	10	0.683418803418803	0.683418803418803	0.683418803418803	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__IMGVR_UViG_3300009443_000008	S__GCA_003545625.1	10	0.726495726495726	0.726495726495726	0.726495726495726	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__3300024516_13	S__GCA_003672175.1	10	0.557606837606838	0.557606837606838	0.557606837606838	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__3300027997_10	S__GCA_003672175.1	10	0.587008547008547	0.587008547008547	0.587008547008547	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_015659035.1	S__GCA_003672175.1	10	0.692991452991453	0.692991452991453	0.692991452991453	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_016777225.1	S__GCA_003672175.1	10	0.699145299145299	0.699145299145299	0.699145299145299	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_905478185.1	S__GCA_003672175.1	10	0.67042735042735	0.67042735042735	0.67042735042735	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_008975185.1	S__GCA_003672175.1	10	0.744273504273504	0.744273504273504	0.744273504273504	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_001510275.1	S__GCA_003672175.1	10	0.683418803418803	0.683418803418803	0.683418803418803	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCF_014279835.1	S__GCA_003672175.1	10	0.667692307692308	0.667692307692308	0.667692307692308	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__3300026253_28	S__IMGVR_UViG_3300020182_000036	10	0.636239316239316	0.636239316239316	0.636239316239316	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_001437625.1	S__IMGVR_UViG_3300020182_000036	10	0.811965811965812	0.811965811965812	0.811965811965812	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_004195625.1	S__IMGVR_UViG_3300020182_000036	10	0.654700854700855	0.654700854700855	0.654700854700855	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_002499015.1	S__IMGVR_UViG_3300020182_000036	10	0.856410256410256	0.856410256410256	0.856410256410256	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__3300027687_20	S__IMGVR_UViG_3300020182_000036	10	0.856410256410256	0.856410256410256	0.856410256410256	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__IMGVR_UViG_3300020166_000015	S__IMGVR_UViG_3300020182_000036	10	0.842051282051282	0.842051282051282	0.842051282051282	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__IMGVR_UViG_3300038315_000065	S__IMGVR_UViG_3300020182_000036	10	0.798290598290598	0.798290598290598	0.798290598290598	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__IMGVR_UViG_3300009443_000008	S__IMGVR_UViG_3300020182_000036	10	0.651282051282051	0.651282051282051	0.651282051282051	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_011055585.1	S__GCA_905182865.1	10	-0.551452991452991	0.551452991452991	0.551452991452991	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_001437625.1	S__GCA_905182865.1	10	0.852307692307692	0.852307692307692	0.852307692307692	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_004195625.1	S__GCA_905182865.1	10	0.669059829059829	0.669059829059829	0.669059829059829	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_002499015.1	S__GCA_905182865.1	10	0.856410256410256	0.856410256410256	0.856410256410256	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__3300027687_20	S__GCA_905182865.1	10	0.856410256410256	0.856410256410256	0.856410256410256	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_905181595.1	S__GCA_905182865.1	10	0.604786324786325	0.604786324786325	0.604786324786325	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__IMGVR_UViG_3300020166_000015	S__GCA_905182865.1	10	0.855726495726496	0.855726495726496	0.855726495726496	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__IMGVR_UViG_3300038315_000065	S__GCA_905182865.1	10	0.76957264957265	0.76957264957265	0.76957264957265	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__IMGVR_UViG_3300009443_000008	S__GCA_905182865.1	10	0.647863247863248	0.647863247863248	0.647863247863248	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_003545625.1	S__GCA_905182865.1	10	0.634188034188034	0.634188034188034	0.634188034188034	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__IMGVR_UViG_3300020182_000036	S__GCA_905182865.1	10	0.711452991452991	0.711452991452991	0.711452991452991	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__3300006311_3	S__GCF_013407165.1	10	0.61025641025641	0.61025641025641	0.61025641025641	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_015659035.1	S__GCF_013407165.1	10	0.708034188034188	0.708034188034188	0.708034188034188	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__3300020330_9	S__GCF_013407165.1	10	0.551452991452991	0.551452991452991	0.551452991452991	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_905182465.1	S__GCF_013407165.1	10	0.621196581196581	0.621196581196581	0.621196581196581	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_905478185.1	S__GCF_013407165.1	10	0.669059829059829	0.669059829059829	0.669059829059829	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_008975185.1	S__GCF_013407165.1	10	0.76	0.76	0.76	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_001510275.1	S__GCF_013407165.1	10	0.999316239316239	0.999316239316239	0.999316239316239	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_003672175.1	S__GCF_013407165.1	10	0.668376068376068	0.668376068376068	0.668376068376068	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_011055585.1	S__TARA_ARC_108_MAG_00021	10	-0.551452991452991	0.551452991452991	0.551452991452991	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_001437625.1	S__TARA_ARC_108_MAG_00021	10	0.852307692307692	0.852307692307692	0.852307692307692	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_004195625.1	S__TARA_ARC_108_MAG_00021	10	0.669059829059829	0.669059829059829	0.669059829059829	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_002499015.1	S__TARA_ARC_108_MAG_00021	10	0.856410256410256	0.856410256410256	0.856410256410256	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__3300027687_20	S__TARA_ARC_108_MAG_00021	10	0.856410256410256	0.856410256410256	0.856410256410256	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_905181595.1	S__TARA_ARC_108_MAG_00021	10	0.604786324786325	0.604786324786325	0.604786324786325	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__IMGVR_UViG_3300020166_000015	S__TARA_ARC_108_MAG_00021	10	0.855726495726496	0.855726495726496	0.855726495726496	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__IMGVR_UViG_3300038315_000065	S__TARA_ARC_108_MAG_00021	10	0.76957264957265	0.76957264957265	0.76957264957265	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__IMGVR_UViG_3300009443_000008	S__TARA_ARC_108_MAG_00021	10	0.647863247863248	0.647863247863248	0.647863247863248	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_003545625.1	S__TARA_ARC_108_MAG_00021	10	0.634188034188034	0.634188034188034	0.634188034188034	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__IMGVR_UViG_3300020182_000036	S__TARA_ARC_108_MAG_00021	10	0.711452991452991	0.711452991452991	0.711452991452991	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_905182865.1	S__TARA_ARC_108_MAG_00021	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_905182465.1	S__IMGVR_UViG_3300031519_000018	10	0.606153846153846	0.606153846153846	0.606153846153846	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_905478185.1	S__IMGVR_UViG_3300031519_000018	10	0.638974358974359	0.638974358974359	0.638974358974359	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__IMGVR_UViG_3300025869_000017	S__IMGVR_UViG_3300031519_000018	10	0.684102564102564	0.684102564102564	0.684102564102564	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__3300020300_16	S__IMGVR_UViG_3300031519_000018	10	0.827008547008547	0.827008547008547	0.827008547008547	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__IMGVR_UViG_3300035195_000275	S__IMGVR_UViG_3300031519_000018	10	0.826324786324786	0.826324786324786	0.826324786324786	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_905182775.1	S__IMGVR_UViG_3300031519_000018	10	0.827008547008547	0.827008547008547	0.827008547008547	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__3300027827_16	S__IMGVR_UViG_3300031519_000018	10	0.827008547008547	0.827008547008547	0.827008547008547	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_001510275.1	S__IMGVR_UViG_3300031519_000018	10	0.653333333333333	0.653333333333333	0.653333333333333	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCF_014279835.1	S__IMGVR_UViG_3300031519_000018	10	0.698461538461538	0.698461538461538	0.698461538461538	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_003672175.1	S__IMGVR_UViG_3300031519_000018	10	0.653333333333333	0.653333333333333	0.653333333333333	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCF_013407165.1	S__IMGVR_UViG_3300031519_000018	10	0.669059829059829	0.669059829059829	0.669059829059829	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__3300027847_80	S__IMGVR_UViG_3300047157_000078	10	0.699145299145299	0.699145299145299	0.699145299145299	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_905181595.1	S__IMGVR_UViG_3300047157_000078	10	0.58974358974359	0.58974358974359	0.58974358974359	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__IMGVR_UViG_3300038315_000065	S__IMGVR_UViG_3300047157_000078	10	0.722393162393162	0.722393162393162	0.722393162393162	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__IMGVR_UViG_3300020182_000036	S__IMGVR_UViG_3300047157_000078	10	0.664273504273504	0.664273504273504	0.664273504273504	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_905182865.1	S__IMGVR_UViG_3300047157_000078	10	0.636923076923077	0.636923076923077	0.636923076923077	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__TARA_ARC_108_MAG_00021	S__IMGVR_UViG_3300047157_000078	10	0.636923076923077	0.636923076923077	0.636923076923077	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_016777225.1	S__IMGVR_UViG_3300025079_000001	10	0.651282051282051	0.651282051282051	0.651282051282051	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_905478185.1	S__IMGVR_UViG_3300025079_000001	10	0.621880341880342	0.621880341880342	0.621880341880342	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__IMGVR_UViG_3300027813_000042	S__IMGVR_UViG_3300025079_000001	10	0.841367521367521	0.841367521367521	0.841367521367521	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__IMGVR_UViG_3300025869_000017	S__IMGVR_UViG_3300025079_000001	10	0.66974358974359	0.66974358974359	0.66974358974359	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__TARA_ARC_NCLDV_00188	S__IMGVR_UViG_3300025079_000001	10	0.856410256410256	0.856410256410256	0.856410256410256	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__3300020300_16	S__IMGVR_UViG_3300025079_000001	10	0.827008547008547	0.827008547008547	0.827008547008547	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__IMGVR_UViG_3300035195_000275	S__IMGVR_UViG_3300025079_000001	10	0.842051282051282	0.842051282051282	0.842051282051282	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_905181595.1	S__IMGVR_UViG_3300025079_000001	10	0.623931623931624	0.623931623931624	0.623931623931624	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_905182775.1	S__IMGVR_UViG_3300025079_000001	10	0.827008547008547	0.827008547008547	0.827008547008547	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__3300027827_16	S__IMGVR_UViG_3300025079_000001	10	0.827008547008547	0.827008547008547	0.827008547008547	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCF_014279835.1	S__IMGVR_UViG_3300025079_000001	10	0.667008547008547	0.667008547008547	0.667008547008547	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_003672175.1	S__IMGVR_UViG_3300025079_000001	10	0.621880341880342	0.621880341880342	0.621880341880342	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__IMGVR_UViG_3300031519_000018	S__IMGVR_UViG_3300025079_000001	10	0.652649572649573	0.652649572649573	0.652649572649573	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__IMGVR_UViG_3300047157_000078	S__IMGVR_UViG_3300025079_000001	10	0.572649572649573	0.572649572649573	0.572649572649573	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_016777225.1	S__Phycodnaviridae_HM004430_Bathycoccus_sp_RCC1105_virus_BpV2	10	0.651282051282051	0.651282051282051	0.651282051282051	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_905478185.1	S__Phycodnaviridae_HM004430_Bathycoccus_sp_RCC1105_virus_BpV2	10	0.621880341880342	0.621880341880342	0.621880341880342	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__IMGVR_UViG_3300027813_000042	S__Phycodnaviridae_HM004430_Bathycoccus_sp_RCC1105_virus_BpV2	10	0.841367521367521	0.841367521367521	0.841367521367521	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__IMGVR_UViG_3300025869_000017	S__Phycodnaviridae_HM004430_Bathycoccus_sp_RCC1105_virus_BpV2	10	0.66974358974359	0.66974358974359	0.66974358974359	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__TARA_ARC_NCLDV_00188	S__Phycodnaviridae_HM004430_Bathycoccus_sp_RCC1105_virus_BpV2	10	0.856410256410256	0.856410256410256	0.856410256410256	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__3300020300_16	S__Phycodnaviridae_HM004430_Bathycoccus_sp_RCC1105_virus_BpV2	10	0.827008547008547	0.827008547008547	0.827008547008547	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__IMGVR_UViG_3300035195_000275	S__Phycodnaviridae_HM004430_Bathycoccus_sp_RCC1105_virus_BpV2	10	0.842051282051282	0.842051282051282	0.842051282051282	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_905181595.1	S__Phycodnaviridae_HM004430_Bathycoccus_sp_RCC1105_virus_BpV2	10	0.623931623931624	0.623931623931624	0.623931623931624	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_905182775.1	S__Phycodnaviridae_HM004430_Bathycoccus_sp_RCC1105_virus_BpV2	10	0.827008547008547	0.827008547008547	0.827008547008547	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__3300027827_16	S__Phycodnaviridae_HM004430_Bathycoccus_sp_RCC1105_virus_BpV2	10	0.827008547008547	0.827008547008547	0.827008547008547	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCF_014279835.1	S__Phycodnaviridae_HM004430_Bathycoccus_sp_RCC1105_virus_BpV2	10	0.667008547008547	0.667008547008547	0.667008547008547	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__GCA_003672175.1	S__Phycodnaviridae_HM004430_Bathycoccus_sp_RCC1105_virus_BpV2	10	0.621880341880342	0.621880341880342	0.621880341880342	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
S__IMGVR_UViG_3300031519_000018	S__Phycodnaviridae_HM004430_Bathycoccus_sp_RCC1105_virus_BpV2	10	0.652649572649573	0.652649572649573	0.652649572649573	spearman_abs_threshold	spearman	0.55	GeoB25202_R1
