from	to	threshold	signed_weight	weight	abs_weight	method	method_suffix	threshold_value	core
S__GCA_001542995.1	S__3300025894_53	10	0.586425704080665	0.586425704080665	0.586425704080665	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_905616395.1	S__3300025894_53	10	0.561083541423017	0.561083541423017	0.561083541423017	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300028535_000001	S__3300025894_53	10	0.739592881752379	0.739592881752379	0.739592881752379	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_905612365.1	S__3300025894_53	10	0.769423459872934	0.769423459872934	0.769423459872934	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300024520_000070	S__3300025894_53	10	0.643297404937257	0.643297404937257	0.643297404937257	spearman_abs_threshold	spearman	0.55	ST8
S__3300027791_27	S__3300025894_53	10	0.843395391472011	0.843395391472011	0.843395391472011	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_012964845.1	S__3300025894_53	10	0.723836014792806	0.723836014792806	0.723836014792806	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_004356895.1	S__3300025894_53	10	0.630124537724816	0.630124537724816	0.630124537724816	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_905181765.1	S__3300025894_53	10	0.789779372254006	0.789779372254006	0.789779372254006	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300009443_000008	S__3300025894_53	10	0.654233966558144	0.654233966558144	0.654233966558144	spearman_abs_threshold	spearman	0.55	ST8
S__TARA_ARC_108_MAG_00099	S__3300025894_53	10	0.83788759996207	0.83788759996207	0.83788759996207	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300025860_000061	S__3300025894_53	10	0.805638967032272	0.805638967032272	0.805638967032272	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_003526595.1	S__3300025894_53	10	0.708727123304991	0.708727123304991	0.708727123304991	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300020182_000036	S__3300025894_53	10	0.776306223725385	0.776306223725385	0.776306223725385	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300027833_000016	S__3300025894_53	10	0.784571862060246	0.784571862060246	0.784571862060246	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300027861_000023	S__3300025894_53	10	0.649856181053829	0.649856181053829	0.649856181053829	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_905478445.1	S__3300025894_53	10	0.561723614754876	0.561723614754876	0.561723614754876	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300025653_000044	S__3300025894_53	10	0.725487562031798	0.725487562031798	0.725487562031798	spearman_abs_threshold	spearman	0.55	ST8
S__TARA_ARC_NCLDV_00033	S__3300025894_53	10	0.775602933274331	0.775602933274331	0.775602933274331	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_GVMAG-S-1102114-126_000001	S__3300025894_53	10	0.792647849037519	0.792647849037519	0.792647849037519	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300020166_000001	S__3300025894_53	10	0.86288997060404	0.86288997060404	0.86288997060404	spearman_abs_threshold	spearman	0.55	ST8
S__3300024516_18	S__3300025894_53	10	0.580427979896956	0.580427979896956	0.580427979896956	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_012964335.1	S__3300025894_53	10	0.768996744318361	0.768996744318361	0.768996744318361	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300028198_000003	S__3300025894_53	10	0.725811549767677	0.725811549767677	0.725811549767677	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_002335045.1	S__3300025894_53	10	0.661393305307077	0.661393305307077	0.661393305307077	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300031687_001020	S__3300025894_53	10	0.725700919809084	0.725700919809084	0.725700919809084	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_905620445.1	S__3300025894_53	10	0.711429655150615	0.711429655150615	0.711429655150615	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_905182795.1	S__3300025894_53	10	0.825323197521889	0.825323197521889	0.825323197521889	spearman_abs_threshold	spearman	0.55	ST8
S__TARA_ARC_NCLDV_00176	S__3300025894_53	10	0.730655561526061	0.730655561526061	0.730655561526061	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_012974425.1	S__3300025894_53	10	0.623787021525429	0.623787021525429	0.623787021525429	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_000213395.2	S__3300025894_53	10	0.719118437272813	0.719118437272813	0.719118437272813	spearman_abs_threshold	spearman	0.55	ST8
S__Schulz_GVMAG_S_1102104_120	S__3300025894_53	10	0.683108385750861	0.683108385750861	0.683108385750861	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300025296_001443	S__3300025894_53	10	0.683219015709454	0.683219015709454	0.683219015709454	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_905618915.1	S__GCF_002836475.1	10	0.643170970698865	0.643170970698865	0.643170970698865	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300027780_000015	S__GCF_002836475.1	10	0.559827101178999	0.559827101178999	0.559827101178999	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300025637_000035	S__GCF_002836475.1	10	0.571435344691342	0.571435344691342	0.571435344691342	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300049783_000307	S__GCF_002836475.1	10	0.622412049182919	0.622412049182919	0.622412049182919	spearman_abs_threshold	spearman	0.55	ST8
S__3300024516_13	S__GCF_002836475.1	10	0.571885766665613	0.571885766665613	0.571885766665613	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_905182885.1	S__GCF_002836475.1	10	0.602814742232196	0.602814742232196	0.602814742232196	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300009440_000004	S__GCF_002836475.1	10	0.619543572399406	0.619543572399406	0.619543572399406	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300038315_000065	S__GCF_002836475.1	10	0.561518159117489	0.561518159117489	0.561518159117489	spearman_abs_threshold	spearman	0.55	ST8
S__Phycodnaviridae_HM004430_Bathycoccus_sp_RCC1105_virus_BpV2	S__GCF_002836475.1	10	0.658232449347283	0.658232449347283	0.658232449347283	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300028535_000001	S__GCF_002836475.1	10	0.620231058570661	0.620231058570661	0.620231058570661	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_905612365.1	S__GCF_002836475.1	10	0.738968612700319	0.738968612700319	0.738968612700319	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300024520_000070	S__GCF_002836475.1	10	0.615711034548156	0.615711034548156	0.615711034548156	spearman_abs_threshold	spearman	0.55	ST8
S__3300027791_27	S__GCF_002836475.1	10	0.628741663242406	0.628741663242406	0.628741663242406	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_004356895.1	S__GCF_002836475.1	10	0.787045231848785	0.787045231848785	0.787045231848785	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_905181765.1	S__GCF_002836475.1	10	0.745574801656288	0.745574801656288	0.745574801656288	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_017368835.1	S__GCF_002836475.1	10	0.563770268988842	0.563770268988842	0.563770268988842	spearman_abs_threshold	spearman	0.55	ST8
S__TARA_ARC_108_MAG_00099	S__GCF_002836475.1	10	0.715254290861965	0.715254290861965	0.715254290861965	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300025860_000061	S__GCF_002836475.1	10	0.77070360653665	0.77070360653665	0.77070360653665	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_003526595.1	S__GCF_002836475.1	10	0.687162183519297	0.687162183519297	0.687162183519297	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300025071_000006	S__GCF_002836475.1	10	0.666047665707874	0.666047665707874	0.666047665707874	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300020182_000036	S__GCF_002836475.1	10	0.648038688876948	0.648038688876948	0.648038688876948	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300027833_000016	S__GCF_002836475.1	10	0.739292600436198	0.739292600436198	0.739292600436198	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300027861_000023	S__GCF_002836475.1	10	0.624008281442615	0.624008281442615	0.624008281442615	spearman_abs_threshold	spearman	0.55	ST8
S__3300026264_29	S__GCF_002836475.1	10	0.587397667288302	0.587397667288302	0.587397667288302	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_905478445.1	S__GCF_002836475.1	10	0.719213262951607	0.719213262951607	0.719213262951607	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300025653_000044	S__GCF_002836475.1	10	0.604979928564655	0.604979928564655	0.604979928564655	spearman_abs_threshold	spearman	0.55	ST8
S__TARA_ARC_NCLDV_00033	S__GCF_002836475.1	10	0.654407813635933	0.654407813635933	0.654407813635933	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_GVMAG-S-1102114-126_000001	S__GCF_002836475.1	10	0.743109334007649	0.743109334007649	0.743109334007649	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300020166_000001	S__GCF_002836475.1	10	0.73327907197269	0.73327907197269	0.73327907197269	spearman_abs_threshold	spearman	0.55	ST8
S__3300024516_26	S__GCF_002836475.1	10	0.638358567500079	0.638358567500079	0.638358567500079	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_012964335.1	S__GCF_002836475.1	10	0.643526566994342	0.643526566994342	0.643526566994342	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_004356825.1	S__GCF_002836475.1	10	0.646600499415242	0.646600499415242	0.646600499415242	spearman_abs_threshold	spearman	0.55	ST8
S__3300027827_16	S__GCF_002836475.1	10	0.576121313651737	0.576121313651737	0.576121313651737	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_002335045.1	S__GCF_002836475.1	10	0.729280589183551	0.729280589183551	0.729280589183551	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300031687_001020	S__GCF_002836475.1	10	0.785393684609792	0.785393684609792	0.785393684609792	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_905620445.1	S__GCF_002836475.1	10	0.775247336978854	0.775247336978854	0.775247336978854	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_905182795.1	S__GCF_002836475.1	10	0.701401839618169	0.701401839618169	0.701401839618169	spearman_abs_threshold	spearman	0.55	ST8
S__TARA_ARC_NCLDV_00176	S__GCF_002836475.1	10	0.606670986503145	0.606670986503145	0.606670986503145	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_012974425.1	S__GCF_002836475.1	10	0.592344406865379	0.592344406865379	0.592344406865379	spearman_abs_threshold	spearman	0.55	ST8
S__GCF_013407165.1	S__GCF_002836475.1	10	0.615940196605241	0.615940196605241	0.615940196605241	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_000213395.2	S__GCF_002836475.1	10	0.595410437146379	0.595410437146379	0.595410437146379	spearman_abs_threshold	spearman	0.55	ST8
S__Schulz_GVMAG_S_1102104_120	S__GCF_002836475.1	10	0.839942156335936	0.839942156335936	0.839942156335936	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300025296_001443	S__GCF_002836475.1	10	0.651973954546891	0.651973954546891	0.651973954546891	spearman_abs_threshold	spearman	0.55	ST8
S__3300025894_53	S__GCF_002836475.1	10	0.773714321838354	0.773714321838354	0.773714321838354	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300027813_000042	S__IMGVR_UViG_3300023239_000003	10	0.628844391061099	0.628844391061099	0.628844391061099	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300025637_000035	S__IMGVR_UViG_3300023239_000003	10	0.552501817492177	0.552501817492177	0.552501817492177	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300049783_000307	S__IMGVR_UViG_3300023239_000003	10	0.708252994911022	0.708252994911022	0.708252994911022	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300006467_000165	S__IMGVR_UViG_3300023239_000003	10	0.558618073774378	0.558618073774378	0.558618073774378	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_905612275.1	S__IMGVR_UViG_3300023239_000003	10	0.596658975250498	0.596658975250498	0.596658975250498	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300009440_000004	S__IMGVR_UViG_3300023239_000003	10	0.731161298479628	0.731161298479628	0.731161298479628	spearman_abs_threshold	spearman	0.55	ST8
S__3300020300_16	S__IMGVR_UViG_3300023239_000003	10	0.589025508107596	0.589025508107596	0.589025508107596	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300027833_000046	S__IMGVR_UViG_3300023239_000003	10	0.606829029301135	0.606829029301135	0.606829029301135	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300038315_000065	S__IMGVR_UViG_3300023239_000003	10	0.563454183392863	0.563454183392863	0.563454183392863	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300035195_000275	S__IMGVR_UViG_3300023239_000003	10	0.576761386983595	0.576761386983595	0.576761386983595	spearman_abs_threshold	spearman	0.55	ST8
S__Phycodnaviridae_HM004430_Bathycoccus_sp_RCC1105_virus_BpV2	S__IMGVR_UViG_3300023239_000003	10	0.575489142459778	0.575489142459778	0.575489142459778	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300047157_000078	S__IMGVR_UViG_3300023239_000003	10	0.693444384739387	0.693444384739387	0.693444384739387	spearman_abs_threshold	spearman	0.55	ST8
S__Schulz_GVMAG_S_1102114_126	S__IMGVR_UViG_3300023239_000003	10	0.631001675253659	0.631001675253659	0.631001675253659	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300037585_000783	S__IMGVR_UViG_3300023239_000003	10	0.586014792805892	0.586014792805892	0.586014792805892	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_001542995.1	S__IMGVR_UViG_3300023239_000003	10	0.649650725416443	0.649650725416443	0.649650725416443	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_905616395.1	S__IMGVR_UViG_3300023239_000003	10	0.710457691942978	0.710457691942978	0.710457691942978	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300028535_000001	S__IMGVR_UViG_3300023239_000003	10	0.621234630337896	0.621234630337896	0.621234630337896	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_905612365.1	S__IMGVR_UViG_3300023239_000003	10	0.633720011379081	0.633720011379081	0.633720011379081	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300024520_000070	S__IMGVR_UViG_3300023239_000003	10	0.609831842462939	0.609831842462939	0.609831842462939	spearman_abs_threshold	spearman	0.55	ST8
S__GCF_014279835.1	S__IMGVR_UViG_3300023239_000003	10	0.595663305623163	0.595663305623163	0.595663305623163	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300031519_000018	S__IMGVR_UViG_3300023239_000003	10	0.605043145683851	0.605043145683851	0.605043145683851	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_004356895.1	S__IMGVR_UViG_3300023239_000003	10	0.676565413914088	0.676565413914088	0.676565413914088	spearman_abs_threshold	spearman	0.55	ST8
S__3300027997_10	S__IMGVR_UViG_3300023239_000003	10	0.577219711097765	0.577219711097765	0.577219711097765	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_905181765.1	S__IMGVR_UViG_3300023239_000003	10	0.585406328033631	0.585406328033631	0.585406328033631	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300009443_000008	S__IMGVR_UViG_3300023239_000003	10	0.716060309131713	0.716060309131713	0.716060309131713	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_017368835.1	S__IMGVR_UViG_3300023239_000003	10	0.649737648955337	0.649737648955337	0.649737648955337	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_015659035.1	S__IMGVR_UViG_3300023239_000003	10	0.592613079621962	0.592613079621962	0.592613079621962	spearman_abs_threshold	spearman	0.55	ST8
S__TARA_ARC_108_MAG_00099	S__IMGVR_UViG_3300023239_000003	10	0.631546922906723	0.631546922906723	0.631546922906723	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300025860_000061	S__IMGVR_UViG_3300023239_000003	10	0.598555488826374	0.598555488826374	0.598555488826374	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_905182775.1	S__IMGVR_UViG_3300023239_000003	10	0.635371558618074	0.635371558618074	0.635371558618074	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_003526595.1	S__IMGVR_UViG_3300023239_000003	10	0.766491765970225	0.766491765970225	0.766491765970225	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300025071_000006	S__IMGVR_UViG_3300023239_000003	10	0.751888611435977	0.751888611435977	0.751888611435977	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300020182_000036	S__IMGVR_UViG_3300023239_000003	10	0.553252520782628	0.553252520782628	0.553252520782628	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300027833_000016	S__IMGVR_UViG_3300023239_000003	10	0.732915573537314	0.732915573537314	0.732915573537314	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300027861_000023	S__IMGVR_UViG_3300023239_000003	10	0.689406391250751	0.689406391250751	0.689406391250751	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_009392475.1	S__IMGVR_UViG_3300023239_000003	10	0.612834655624743	0.612834655624743	0.612834655624743	spearman_abs_threshold	spearman	0.55	ST8
S__3300026264_29	S__IMGVR_UViG_3300023239_000003	10	0.673412460094193	0.673412460094193	0.673412460094193	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_905478615.1	S__IMGVR_UViG_3300023239_000003	10	0.660950785472706	0.660950785472706	0.660950785472706	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_905478445.1	S__IMGVR_UViG_3300023239_000003	10	0.625217308847236	0.625217308847236	0.625217308847236	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300025653_000044	S__IMGVR_UViG_3300023239_000003	10	0.687794354711256	0.687794354711256	0.687794354711256	spearman_abs_threshold	spearman	0.55	ST8
S__TARA_ARC_NCLDV_00033	S__IMGVR_UViG_3300023239_000003	10	0.651981856686791	0.651981856686791	0.651981856686791	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_GVMAG-S-1102114-126_000001	S__IMGVR_UViG_3300023239_000003	10	0.665170528179031	0.665170528179031	0.665170528179031	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_003229345.1	S__IMGVR_UViG_3300023239_000003	10	0.681164459335588	0.681164459335588	0.681164459335588	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300020166_000001	S__IMGVR_UViG_3300023239_000003	10	0.558254575339002	0.558254575339002	0.558254575339002	spearman_abs_threshold	spearman	0.55	ST8
S__3300024516_26	S__IMGVR_UViG_3300023239_000003	10	0.724270632487278	0.724270632487278	0.724270632487278	spearman_abs_threshold	spearman	0.55	ST8
S__3300024516_18	S__IMGVR_UViG_3300023239_000003	10	0.553616019218004	0.553616019218004	0.553616019218004	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_012964335.1	S__IMGVR_UViG_3300023239_000003	10	0.641795998356355	0.641795998356355	0.641795998356355	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300028198_000003	S__IMGVR_UViG_3300023239_000003	10	0.688070929607738	0.688070929607738	0.688070929607738	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_004356825.1	S__IMGVR_UViG_3300023239_000003	10	0.554248190409963	0.554248190409963	0.554248190409963	spearman_abs_threshold	spearman	0.55	ST8
S__3300027827_16	S__IMGVR_UViG_3300023239_000003	10	0.567452666182002	0.567452666182002	0.567452666182002	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_002335045.1	S__IMGVR_UViG_3300023239_000003	10	0.7223899231912	0.7223899231912	0.7223899231912	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300031687_001020	S__IMGVR_UViG_3300023239_000003	10	0.612455352909568	0.612455352909568	0.612455352909568	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_905620445.1	S__IMGVR_UViG_3300023239_000003	10	0.785686063786073	0.785686063786073	0.785686063786073	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_905182795.1	S__IMGVR_UViG_3300023239_000003	10	0.697166292632045	0.697166292632045	0.697166292632045	spearman_abs_threshold	spearman	0.55	ST8
S__TARA_ARC_NCLDV_00176	S__IMGVR_UViG_3300023239_000003	10	0.600775990138129	0.600775990138129	0.600775990138129	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_012974425.1	S__IMGVR_UViG_3300023239_000003	10	0.678327591111673	0.678327591111673	0.678327591111673	spearman_abs_threshold	spearman	0.55	ST8
S__GCF_013407165.1	S__IMGVR_UViG_3300023239_000003	10	0.702041912950027	0.702041912950027	0.702041912950027	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_000213395.2	S__IMGVR_UViG_3300023239_000003	10	0.592131049088093	0.592131049088093	0.592131049088093	spearman_abs_threshold	spearman	0.55	ST8
S__Schulz_GVMAG_S_1102104_120	S__IMGVR_UViG_3300023239_000003	10	0.726664980876821	0.726664980876821	0.726664980876821	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300025296_001443	S__IMGVR_UViG_3300023239_000003	10	0.644190346745899	0.644190346745899	0.644190346745899	spearman_abs_threshold	spearman	0.55	ST8
S__3300025894_53	S__IMGVR_UViG_3300023239_000003	10	0.686522110187439	0.686522110187439	0.686522110187439	spearman_abs_threshold	spearman	0.55	ST8
S__GCF_002836475.1	S__IMGVR_UViG_3300023239_000003	10	0.659425672472105	0.659425672472105	0.659425672472105	spearman_abs_threshold	spearman	0.55	ST8
S__3300024431_33	S__IMGVR_UViG_3300025632_000006	10	0.562490122325126	0.562490122325126	0.562490122325126	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300027780_000015	S__IMGVR_UViG_3300025632_000006	10	0.639970604039574	0.639970604039574	0.639970604039574	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300025637_000035	S__IMGVR_UViG_3300025632_000006	10	0.565714195404115	0.565714195404115	0.565714195404115	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300049783_000307	S__IMGVR_UViG_3300025632_000006	10	0.603865726838828	0.603865726838828	0.603865726838828	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300009440_000004	S__IMGVR_UViG_3300025632_000006	10	0.626702911148339	0.626702911148339	0.626702911148339	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300025869_000017	S__IMGVR_UViG_3300025632_000006	10	0.631870910642602	0.631870910642602	0.631870910642602	spearman_abs_threshold	spearman	0.55	ST8
S__3300020300_16	S__IMGVR_UViG_3300025632_000006	10	0.577472579574549	0.577472579574549	0.577472579574549	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300027833_000046	S__IMGVR_UViG_3300025632_000006	10	0.595307709327686	0.595307709327686	0.595307709327686	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300038315_000065	S__IMGVR_UViG_3300025632_000006	10	0.733848026045453	0.733848026045453	0.733848026045453	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_GVMAG-M-3300025652-16_000001	S__IMGVR_UViG_3300025632_000006	10	0.598231501090495	0.598231501090495	0.598231501090495	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300035195_000275	S__IMGVR_UViG_3300025632_000006	10	0.654723899231912	0.654723899231912	0.654723899231912	spearman_abs_threshold	spearman	0.55	ST8
S__Phycodnaviridae_HM004430_Bathycoccus_sp_RCC1105_virus_BpV2	S__IMGVR_UViG_3300025632_000006	10	0.563991528906028	0.563991528906028	0.563991528906028	spearman_abs_threshold	spearman	0.55	ST8
S__3300006311_3	S__IMGVR_UViG_3300025632_000006	10	0.627208648101906	0.627208648101906	0.627208648101906	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300047157_000078	S__IMGVR_UViG_3300025632_000006	10	0.879950690647027	0.879950690647027	0.879950690647027	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_016838825.1	S__IMGVR_UViG_3300025632_000006	10	0.622348832063723	0.622348832063723	0.622348832063723	spearman_abs_threshold	spearman	0.55	ST8
S__Schulz_GVMAG_S_1102114_126	S__IMGVR_UViG_3300025632_000006	10	0.690457375857382	0.690457375857382	0.690457375857382	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300037585_000783	S__IMGVR_UViG_3300025632_000006	10	0.665723677971995	0.665723677971995	0.665723677971995	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_905616395.1	S__IMGVR_UViG_3300025632_000006	10	0.612716123526251	0.612716123526251	0.612716123526251	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300028535_000001	S__IMGVR_UViG_3300025632_000006	10	0.702255270727313	0.702255270727313	0.702255270727313	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_905612365.1	S__IMGVR_UViG_3300025632_000006	10	0.645841893984891	0.645841893984891	0.645841893984891	spearman_abs_threshold	spearman	0.55	ST8
S__3300024058_22	S__IMGVR_UViG_3300025632_000006	10	0.565888042481904	0.565888042481904	0.565888042481904	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300024520_000070	S__IMGVR_UViG_3300025632_000006	10	0.869559376679205	0.869559376679205	0.869559376679205	spearman_abs_threshold	spearman	0.55	ST8
S__3300027791_27	S__IMGVR_UViG_3300025632_000006	10	0.625399058064924	0.625399058064924	0.625399058064924	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300031519_000018	S__IMGVR_UViG_3300025632_000006	10	0.596888137307583	0.596888137307583	0.596888137307583	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_004356895.1	S__IMGVR_UViG_3300025632_000006	10	0.689453804090148	0.689453804090148	0.689453804090148	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_905181765.1	S__IMGVR_UViG_3300025632_000006	10	0.66810222208174	0.66810222208174	0.66810222208174	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_017368835.1	S__IMGVR_UViG_3300025632_000006	10	0.731256124158422	0.731256124158422	0.731256124158422	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_015659035.1	S__IMGVR_UViG_3300025632_000006	10	0.67576729778424	0.67576729778424	0.67576729778424	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300025860_000061	S__IMGVR_UViG_3300025632_000006	10	0.761766286310333	0.761766286310333	0.761766286310333	spearman_abs_threshold	spearman	0.55	ST8
S__GCA_003526595.1	S__IMGVR_UViG_3300025632_000006	10	0.669532509403546	0.669532509403546	0.669532509403546	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300025071_000006	S__IMGVR_UViG_3300025632_000006	10	0.647501343363783	0.647501343363783	0.647501343363783	spearman_abs_threshold	spearman	0.55	ST8
S__IMGVR_UViG_3300020182_000036	S__IMGVR_UViG_3300025632_000006	10	0.73711160982394	0.73711160982394	0.73711160982394	spearman_abs_threshold	spearman	0.55	ST8
